x,y,V
1.58,0.64,2.74778
1.6,0.64,2.78324
1.62,0.64,2.81915
1.64,0.64,2.85553
1.66,0.64,2.89238
1.68,0.64,2.9297
1.7,0.64,2.96751
1.72,0.64,3.0058
1.74,0.64,3.04458
1.76,0.64,3.08386
1.78,0.64,3.12365
1.8,0.64,3.16396
1.82,0.64,3.20478
1.84,0.64,3.24612
1.86,0.64,3.288
1.88,0.64,3.33042
1.9,0.64,3.37338
1.92,0.64,3.4169
1.94,0.64,3.46098
1.96,0.64,3.50562
1.98,0.64,3.55084
2,0.64,3.59664
0,0.65,1
0.02,0.65,1.01303
0.04,0.65,1.02623
0.06,0.65,1.0396
0.08,0.65,1.05315
0.1,0.65,1.06688
0.12,0.65,1.08079
0.14,0.65,1.09488
0.16,0.65,1.10916
0.18,0.65,1.12362
0.2,0.65,1.13828
0.22,0.65,1.15312
0.24,0.65,1.16817
0.26,0.65,1.18341
0.28,0.65,1.19885
0.3,0.65,1.2145
0.32,0.65,1.23035
0.34,0.65,1.24641
0.36,0.65,1.26268
0.38,0.65,1.27917
0.4,0.65,1.29588
0.42,0.65,1.3128
0.44,0.65,1.32995
0.46,0.65,1.34732
0.48,0.65,1.36493
0.5,0.65,1.38276
0.52,0.65,1.40083
0.54,0.65,1.41914
0.56,0.65,1.43769
0.58,0.65,1.45649
0.6,0.65,1.47553
0.62,0.65,1.49482
0.64,0.65,1.51437
0.66,0.65,1.53418
0.68,0.65,1.55424
0.7,0.65,1.57457
0.72,0.65,1.59517
0.74,0.65,1.61604
0.76,0.65,1.63719
0.78,0.65,1.65861
0.8,0.65,1.68032
0.82,0.65,1.70231
0.84,0.65,1.72459
0.86,0.65,1.74717
0.88,0.65,1.77004
0.9,0.65,1.79321
0.92,0.65,1.81669
0.94,0.65,1.84048
0.96,0.65,1.86458
0.98,0.65,1.889
1,0.65,1.91374
1.02,0.65,1.93881
1.04,0.65,1.9642
1.06,0.65,1.98993
1.08,0.65,2.016
1.1,0.65,2.04241
1.12,0.65,2.06917
1.14,0.65,2.09627
1.16,0.65,2.12374
1.18,0.65,2.15157
1.2,0.65,2.17976
1.22,0.65,2.20832
1.24,0.65,2.23726
1.26,0.65,2.26658
1.28,0.65,2.29628
1.3,0.65,2.32637
1.32,0.65,2.35686
1.34,0.65,2.38775
1.36,0.65,2.41904
1.38,0.65,2.45075
1.4,0.65,2.48287
1.42,0.65,2.51541
1.44,0.65,2.54838
1.46,0.65,2.58178
1.48,0.65,2.61561
1.5,0.65,2.6499
1.52,0.65,2.68463
1.54,0.65,2.71981
1.56,0.65,2.75546
1.58,0.65,2.79157
1.6,0.65,2.82816
1.62,0.65,2.86523
1.64,0.65,2.90278
1.66,0.65,2.94082
1.68,0.65,2.97937
1.7,0.65,3.01841
1.72,0.65,3.05797
1.74,0.65,3.09804
1.76,0.65,3.13864
1.78,0.65,3.17977
1.8,0.65,3.22144
1.82,0.65,3.26366
1.84,0.65,3.30642
1.86,0.65,3.34975
1.88,0.65,3.39364
1.9,0.65,3.4381
1.92,0.65,3.48315
1.94,0.65,3.52878
1.96,0.65,3.57501
1.98,0.65,3.62185
2,0.65,3.6693
0,0.66,1
0.02,0.66,1.01323
0.04,0.66,1.02664
0.06,0.66,1.04023
0.08,0.66,1.054
0.1,0.66,1.06795
0.12,0.66,1.08209
0.14,0.66,1.09642
0.16,0.66,1.11094
0.18,0.66,1.12565
0.2,0.66,1.14056
0.22,0.66,1.15567
0.24,0.66,1.17099
0.26,0.66,1.1865
0.28,0.66,1.20223
0.3,0.66,1.21816
0.32,0.66,1.23431
0.34,0.66,1.25067
0.36,0.66,1.26726
0.38,0.66,1.28406
0.4,0.66,1.30109
0.42,0.66,1.31835
0.44,0.66,1.33584
0.46,0.66,1.35356
0.48,0.66,1.37152
0.5,0.66,1.38972
0.52,0.66,1.40816
0.54,0.66,1.42686
0.56,0.66,1.4458
0.58,0.66,1.46499
0.6,0.66,1.48444
0.62,0.66,1.50415
0.64,0.66,1.52413
0.66,0.66,1.54437
0.68,0.66,1.56488
0.7,0.66,1.58567
0.72,0.66,1.60674
0.74,0.66,1.62809
0.76,0.66,1.64972
0.78,0.66,1.67164
0.8,0.66,1.69386
0.82,0.66,1.71637
0.84,0.66,1.73918
0.86,0.66,1.7623
0.88,0.66,1.78573
0.9,0.66,1.80947
0.92,0.66,1.83353
0.94,0.66,1.85791
0.96,0.66,1.88262
0.98,0.66,1.90765
1,0.66,1.93302
1.02,0.66,1.95873
1.04,0.66,1.98478
1.06,0.66,2.01118
1.08,0.66,2.03794
1.1,0.66,2.06505
1.12,0.66,2.09252
1.14,0.66,2.12036
1.16,0.66,2.14857
1.18,0.66,2.17716
1.2,0.66,2.20612
1.22,0.66,2.23548
1.24,0.66,2.26522
1.26,0.66,2.29537
1.28,0.66,2.32591
1.3,0.66,2.35686
1.32,0.66,2.38822
1.34,0.66,2.42001
1.36,0.66,2.45221
1.38,0.66,2.48485
1.4,0.66,2.51792
1.42,0.66,2.55142
1.44,0.66,2.58538
1.46,0.66,2.61979
1.48,0.66,2.65465
1.5,0.66,2.68998
1.52,0.66,2.72578
1.54,0.66,2.76206
1.56,0.66,2.79882
1.58,0.66,2.83607
1.6,0.66,2.87381
1.62,0.66,2.91206
1.64,0.66,2.95081
1.66,0.66,2.99008
1.68,0.66,3.02987
1.7,0.66,3.07019
1.72,0.66,3.11105
1.74,0.66,3.15245
1.76,0.66,3.19439
1.78,0.66,3.2369
1.8,0.66,3.27997
1.82,0.66,3.32362
1.84,0.66,3.36784
1.86,0.66,3.41265
1.88,0.66,3.45805
1.9,0.66,3.50406
1.92,0.66,3.55068
1.94,0.66,3.59792
1.96,0.66,3.64578
1.98,0.66,3.69428
2,0.66,3.74342
0,0.67,1
0.02,0.67,1.01344
0.04,0.67,1.02705
0.06,0.67,1.04086
0.08,0.67,1.05485
0.1,0.67,1.06903
0.12,0.67,1.0834
0.14,0.67,1.09796
0.16,0.67,1.11273
0.18,0.67,1.12769
0.2,0.67,1.14286
0.22,0.67,1.15823
0.24,0.67,1.17381
0.26,0.67,1.18961
0.28,0.67,1.20561
0.3,0.67,1.22184
0.32,0.67,1.23828
0.34,0.67,1.25495
0.36,0.67,1.27185
0.38,0.67,1.28897
0.4,0.67,1.30633
0.42,0.67,1.32392
0.44,0.67,1.34175
0.46,0.67,1.35983
0.48,0.67,1.37815
0.5,0.67,1.39672
0.52,0.67,1.41554
0.54,0.67,1.43461
0.56,0.67,1.45395
0.58,0.67,1.47355
0.6,0.67,1.49341
0.62,0.67,1.51354
0.64,0.67,1.53395
0.66,0.67,1.55463
0.68,0.67,1.5756
0.7,0.67,1.59685
0.72,0.67,1.61839
0.74,0.67,1.64022
0.76,0.67,1.66235
0.78,0.67,1.68477
0.8,0.67,1.70751
0.82,0.67,1.73055
0.84,0.67,1.7539
0.86,0.67,1.77757
0.88,0.67,1.80156
0.9,0.67,1.82588
0.92,0.67,1.85052
0.94,0.67,1.8755
0.96,0.67,1.90082
0.98,0.67,1.92649
1,0.67,1.9525
1.02,0.67,1.97886
1.04,0.67,2.00558
1.06,0.67,2.03267
1.08,0.67,2.06012
1.1,0.67,2.08794
1.12,0.67,2.11614
1.14,0.67,2.14472
1.16,0.67,2.17369
1.18,0.67,2.20305
1.2,0.67,2.23281
1.22,0.67,2.26297
1.24,0.67,2.29354
1.26,0.67,2.32452
1.28,0.67,2.35592
1.3,0.67,2.38775
1.32,0.67,2.42001
1.34,0.67,2.4527
1.36,0.67,2.48584
1.38,0.67,2.51942
1.4,0.67,2.55346
1.42,0.67,2.58796
1.44,0.67,2.62292
1.46,0.67,2.65836
1.48,0.67,2.69428
1.5,0.67,2.73068
1.52,0.67,2.76757
1.54,0.67,2.80496
1.56,0.67,2.84286
1.58,0.67,2.88127
1.6,0.67,2.9202
1.62,0.67,2.95965
1.64,0.67,2.99964
1.66,0.67,3.04016
1.68,0.67,3.08123
1.7,0.67,3.12286
1.72,0.67,3.16505
1.74,0.67,3.2078
1.76,0.67,3.25114
1.78,0.67,3.29506
1.8,0.67,3.33957
1.82,0.67,3.38468
1.84,0.67,3.4304
1.86,0.67,3.47673
1.88,0.67,3.52369
1.9,0.67,3.57128
1.92,0.67,3.61952
1.94,0.67,3.6684
1.96,0.67,3.71795
1.98,0.67,3.76816
2,0.67,3.81904
0,0.68,1
0.02,0.68,1.01364
0.04,0.68,1.02747
0.06,0.68,1.04148
0.08,0.68,1.05569
0.1,0.68,1.0701
0.12,0.68,1.0847
0.14,0.68,1.09951
0.16,0.68,1.11452
0.18,0.68,1.12973
0.2,0.68,1.14516
0.22,0.68,1.1608
0.24,0.68,1.17665
0.26,0.68,1.19272
0.28,0.68,1.20901
0.3,0.68,1.22553
0.32,0.68,1.24227
0.34,0.68,1.25925
0.36,0.68,1.27646
0.38,0.68,1.2939
0.4,0.68,1.31159
0.42,0.68,1.32952
0.44,0.68,1.3477
0.46,0.68,1.36612
0.48,0.68,1.38481
0.5,0.68,1.40375
0.52,0.68,1.42295
0.54,0.68,1.44241
0.56,0.68,1.46215
0.58,0.68,1.48215
0.6,0.68,1.50243
0.62,0.68,1.52299
0.64,0.68,1.54384
0.66,0.68,1.56497
0.68,0.68,1.58639
0.7,0.68,1.60811
0.72,0.68,1.63012
0.74,0.68,1.65244
0.76,0.68,1.67507
0.78,0.68,1.69801
0.8,0.68,1.72127
0.82,0.68,1.74484
0.84,0.68,1.76874
0.86,0.68,1.79297
0.88,0.68,1.81753
0.9,0.68,1.84243
0.92,0.68,1.86768
0.94,0.68,1.89327
0.96,0.68,1.91921
0.98,0.68,1.94551
1,0.68,1.97217
1.02,0.68,1.9992
1.04,0.68,2.0266
1.06,0.68,2.05438
1.08,0.68,2.08254
1.1,0.68,2.11109
1.12,0.68,2.14002
1.14,0.68,2.16936
1.16,0.68,2.1991
1.18,0.68,2.22925
1.2,0.68,2.25981
1.22,0.68,2.2908
1.24,0.68,2.3222
1.26,0.68,2.35404
1.28,0.68,2.38632
1.3,0.68,2.41904
1.32,0.68,2.45221
1.34,0.68,2.48584
1.36,0.68,2.51992
1.38,0.68,2.55448
1.4,0.68,2.58951
1.42,0.68,2.62502
1.44,0.68,2.66101
1.46,0.68,2.6975
1.48,0.68,2.73449
1.5,0.68,2.77199
1.52,0.68,2.81
1.54,0.68,2.84854
1.56,0.68,2.8876
1.58,0.68,2.92719
1.6,0.68,2.96733
1.62,0.68,3.00802
1.64,0.68,3.04927
1.66,0.68,3.09108
1.68,0.68,3.13346
1.7,0.68,3.17643
1.72,0.68,3.21998
1.74,0.68,3.26413
1.76,0.68,3.30889
1.78,0.68,3.35425
1.8,0.68,3.40024
1.82,0.68,3.44686
1.84,0.68,3.49412
1.86,0.68,3.54202
1.88,0.68,3.59058
1.9,0.68,3.6398
1.92,0.68,3.68969
1.94,0.68,3.74027
1.96,0.68,3.79154
1.98,0.68,3.84351
2,0.68,3.89619
0,0.69,1
0.02,0.69,1.01384
0.04,0.69,1.02788
0.06,0.69,1.04211
0.08,0.69,1.05654
0.1,0.69,1.07118
0.12,0.69,1.08601
0.14,0.69,1.10106
0.16,0.69,1.11631
0.18,0.69,1.13178
0.2,0.69,1.14746
0.22,0.69,1.16336
0.24,0.69,1.17949
0.26,0.69,1.19584
0.28,0.69,1.21242
0.3,0.69,1.22923
0.32,0.69,1.24627
0.34,0.69,1.26356
0.36,0.69,1.28108
0.38,0.69,1.29885
0.4,0.69,1.31687
0.42,0.69,1.33514
0.44,0.69,1.35367
0.46,0.69,1.37245
0.48,0.69,1.3915
0.5,0.69,1.41081
0.52,0.69,1.4304
0.54,0.69,1.45025
0.56,0.69,1.47039
0.58,0.69,1.49081
0.6,0.69,1.51151
0.62,0.69,1.5325
0.64,0.69,1.55379
0.66,0.69,1.57537
0.68,0.69,1.59725
0.7,0.69,1.61944
0.72,0.69,1.64195
0.74,0.69,1.66476
0.76,0.69,1.68789
0.78,0.69,1.71135
0.8,0.69,1.73514
0.82,0.69,1.75925
0.84,0.69,1.78371
0.86,0.69,1.8085
0.88,0.69,1.83365
0.9,0.69,1.85914
0.92,0.69,1.88499
0.94,0.69,1.9112
0.96,0.69,1.93777
0.98,0.69,1.96472
1,0.69,1.99205
1.02,0.69,2.01975
1.04,0.69,2.04784
1.06,0.69,2.07632
1.08,0.69,2.1052
1.1,0.69,2.13449
1.12,0.69,2.16418
1.14,0.69,2.19429
1.16,0.69,2.22481
1.18,0.69,2.25576
1.2,0.69,2.28715
1.22,0.69,2.31897
1.24,0.69,2.35123
1.26,0.69,2.38394
1.28,0.69,2.41711
1.3,0.69,2.45075
1.32,0.69,2.48485
1.34,0.69,2.51942
1.36,0.69,2.55448
1.38,0.69,2.59002
1.4,0.69,2.62606
1.42,0.69,2.6626
1.44,0.69,2.69965
1.46,0.69,2.73722
1.48,0.69,2.77531
1.5,0.69,2.81393
1.52,0.69,2.85308
1.54,0.69,2.89278
1.56,0.69,2.93304
1.58,0.69,2.97385
1.6,0.69,3.01523
1.62,0.69,3.05718
1.64,0.69,3.09972
1.66,0.69,3.14285
1.68,0.69,3.18658
1.7,0.69,3.23092
1.72,0.69,3.27587
1.74,0.69,3.32145
1.76,0.69,3.36766
1.78,0.69,3.41452
1.8,0.69,3.46202
1.82,0.69,3.51019
1.84,0.69,3.55902
1.86,0.69,3.60853
1.88,0.69,3.65873
1.9,0.69,3.70963
1.92,0.69,3.76123
1.94,0.69,3.81355
1.96,0.69,3.86659
1.98,0.69,3.92037
2,0.69,3.9749
0,0.7,1
0.02,0.7,1.01405
0.04,0.7,1.02829
0.06,0.7,1.04274
0.08,0.7,1.05739
0.1,0.7,1.07225
0.12,0.7,1.08732
0.14,0.7,1.10261
0.16,0.7,1.11811
0.18,0.7,1.13383
0.2,0.7,1.14977
0.22,0.7,1.16594
0.24,0.7,1.18234
0.26,0.7,1.19897
0.28,0.7,1.21583
0.3,0.7,1.23294
0.32,0.7,1.25029
0.34,0.7,1.26788
0.36,0.7,1.28572
0.38,0.7,1.30382
0.4,0.7,1.32217
0.42,0.7,1.34079
0.44,0.7,1.35966
0.46,0.7,1.37881
0.48,0.7,1.39822
0.5,0.7,1.41792
0.52,0.7,1.43789
0.54,0.7,1.45814
0.56,0.7,1.47868
0.58,0.7,1.49952
0.6,0.7,1.52064
0.62,0.7,1.54207
0.64,0.7,1.5638
0.66,0.7,1.58584
0.68,0.7,1.60819
0.7,0.7,1.63086
0.72,0.7,1.65385
0.74,0.7,1.67717
0.76,0.7,1.70082
0.78,0.7,1.7248
0.8,0.7,1.74912
0.82,0.7,1.77379
0.84,0.7,1.7988
0.86,0.7,1.82417
0.88,0.7,1.8499
0.9,0.7,1.876
0.92,0.7,1.90246
0.94,0.7,1.9293
0.96,0.7,1.95652
0.98,0.7,1.98412
1,0.7,2.01212
1.02,0.7,2.04051
1.04,0.7,2.0693
1.06,0.7,2.0985
1.08,0.7,2.12812
1.1,0.7,2.15815
1.12,0.7,2.18861
1.14,0.7,2.2195
1.16,0.7,2.25082
1.18,0.7,2.28259
1.2,0.7,2.31481
1.22,0.7,2.34749
1.24,0.7,2.38062
1.26,0.7,2.41423
1.28,0.7,2.4483
1.3,0.7,2.48287
1.32,0.7,2.51792
1.34,0.7,2.55346
1.36,0.7,2.58951
1.38,0.7,2.62606
1.4,0.7,2.66313
1.42,0.7,2.70073
1.44,0.7,2.73886
1.46,0.7,2.77752
1.48,0.7,2.81673
1.5,0.7,2.8565
1.52,0.7,2.89682
1.54,0.7,2.93772
1.56,0.7,2.97919
1.58,0.7,3.02125
1.6,0.7,3.0639
1.62,0.7,3.10715
1.64,0.7,3.15101
1.66,0.7,3.19549
1.68,0.7,3.2406
1.7,0.7,3.28634
1.72,0.7,3.33273
1.74,0.7,3.37978
1.76,0.7,3.42748
1.78,0.7,3.47586
1.8,0.7,3.52492
1.82,0.7,3.57467
1.84,0.7,3.62513
1.86,0.7,3.67629
1.88,0.7,3.72818
1.9,0.7,3.78079
1.92,0.7,3.83415
1.94,0.7,3.88826
1.96,0.7,3.94313
1.98,0.7,3.99877
2,0.7,4.0552
0,0.71,1
0.02,0.71,1.01425
0.04,0.71,1.02871
0.06,0.71,1.04337
0.08,0.71,1.05825
0.1,0.71,1.07333
0.12,0.71,1.08864
0.14,0.71,1.10416
0.16,0.71,1.11991
0.18,0.71,1.13588
0.2,0.71,1.15209
0.22,0.71,1.16852
0.24,0.71,1.18519
0.26,0.71,1.20211
0.28,0.71,1.21926
0.3,0.71,1.23666
0.32,0.71,1.25432
0.34,0.71,1.27222
0.36,0.71,1.29038
0.38,0.71,1.30881
0.4,0.71,1.3275
0.42,0.71,1.34646
0.44,0.71,1.36569
0.46,0.71,1.3852
0.48,0.71,1.40498
0.5,0.71,1.42506
0.52,0.71,1.44542
0.54,0.71,1.46607
0.56,0.71,1.48702
0.58,0.71,1.50828
0.6,0.71,1.52983
0.62,0.71,1.5517
0.64,0.71,1.57388
0.66,0.71,1.59639
0.68,0.71,1.61921
0.7,0.71,1.64236
0.72,0.71,1.66585
0.74,0.71,1.68967
0.76,0.71,1.71384
0.78,0.71,1.73835
0.8,0.71,1.76322
0.82,0.71,1.78844
0.84,0.71,1.81403
0.86,0.71,1.83998
0.88,0.71,1.86631
0.9,0.71,1.89301
0.92,0.71,1.9201
0.94,0.71,1.94757
0.96,0.71,1.97545
0.98,0.71,2.00372
1,0.71,2.0324
1.02,0.71,2.06148
1.04,0.71,2.09099
1.06,0.71,2.12092
1.08,0.71,2.15128
1.1,0.71,2.18208
1.12,0.71,2.21332
1.14,0.71,2.245
1.16,0.71,2.27714
1.18,0.71,2.30974
1.2,0.71,2.34281
1.22,0.71,2.37636
1.24,0.71,2.41038
1.26,0.71,2.44489
1.28,0.71,2.4799
1.3,0.71,2.51541
1.32,0.71,2.55142
1.34,0.71,2.58796
1.36,0.71,2.62502
1.38,0.71,2.6626
1.4,0.71,2.70073
1.42,0.71,2.7394
1.44,0.71,2.77863
1.46,0.71,2.81842
1.48,0.71,2.85878
1.5,0.71,2.89971
1.52,0.71,2.94123
1.54,0.71,2.98335
1.56,0.71,3.02607
1.58,0.71,3.0694
1.6,0.71,3.11335
1.62,0.71,3.15793
1.64,0.71,3.20315
1.66,0.71,3.24901
1.68,0.71,3.29553
1.7,0.71,3.34272
1.72,0.71,3.39058
1.74,0.71,3.43913
1.76,0.71,3.48837
1.78,0.71,3.53831
1.8,0.71,3.58897
1.82,0.71,3.64035
1.84,0.71,3.69246
1.86,0.71,3.74533
1.88,0.71,3.79894
1.9,0.71,3.85333
1.92,0.71,3.90849
1.94,0.71,3.96443
1.96,0.71,4.02118
1.98,0.71,4.07874
2,0.71,4.13712
0,0.72,1
0.02,0.72,1.01446
0.04,0.72,1.02912
0.06,0.72,1.044
0.08,0.72,1.0591
0.1,0.72,1.07441
0.12,0.72,1.08995
0.14,0.72,1.10572
0.16,0.72,1.12171
0.18,0.72,1.13794
0.2,0.72,1.15441
0.22,0.72,1.17111
0.24,0.72,1.18806
0.26,0.72,1.20525
0.28,0.72,1.2227
0.3,0.72,1.2404
0.32,0.72,1.25836
0.34,0.72,1.27658
0.36,0.72,1.29506
0.38,0.72,1.31382
0.4,0.72,1.33285
0.42,0.72,1.35215
0.44,0.72,1.37174
0.46,0.72,1.39161
0.48,0.72,1.41178
0.5,0.72,1.43223
0.52,0.72,1.45299
0.54,0.72,1.47405
0.56,0.72,1.49541
0.58,0.72,1.51709
0.6,0.72,1.53908
0.62,0.72,1.56139
0.64,0.72,1.58403
0.66,0.72,1.607
0.68,0.72,1.6303
0.7,0.72,1.65395
0.72,0.72,1.67793
0.74,0.72,1.70227
0.76,0.72,1.72696
0.78,0.72,1.75201
0.8,0.72,1.77743
0.82,0.72,1.80322
0.84,0.72,1.82938
0.86,0.72,1.85592
0.88,0.72,1.88285
0.9,0.72,1.91018
0.92,0.72,1.9379
0.94,0.72,1.96602
0.96,0.72,1.99456
0.98,0.72,2.02351
1,0.72,2.05288
1.02,0.72,2.08268
1.04,0.72,2.11291
1.06,0.72,2.14358
1.08,0.72,2.1747
1.1,0.72,2.20627
1.12,0.72,2.2383
1.14,0.72,2.2708
1.16,0.72,2.30377
1.18,0.72,2.33722
1.2,0.72,2.37115
1.22,0.72,2.40558
1.24,0.72,2.44051
1.26,0.72,2.47595
1.28,0.72,2.5119
1.3,0.72,2.54837
1.32,0.72,2.58538
1.34,0.72,2.62292
1.36,0.72,2.66101
1.38,0.72,2.69965
1.4,0.72,2.73886
1.42,0.72,2.77863
1.44,0.72,2.81898
1.46,0.72,2.85992
1.48,0.72,2.90145
1.5,0.72,2.94358
1.52,0.72,2.98633
1.54,0.72,3.02969
1.56,0.72,3.07369
1.58,0.72,3.11832
1.6,0.72,3.1636
1.62,0.72,3.20954
1.64,0.72,3.25615
1.66,0.72,3.30343
1.68,0.72,3.3514
1.7,0.72,3.40006
1.72,0.72,3.44943
1.74,0.72,3.49952
1.76,0.72,3.55033
1.78,0.72,3.60188
1.8,0.72,3.65417
1.82,0.72,3.70723
1.84,0.72,3.76105
1.86,0.72,3.81566
1.88,0.72,3.87105
1.9,0.72,3.92725
1.92,0.72,3.98426
1.94,0.72,4.0421
1.96,0.72,4.10078
1.98,0.72,4.16031
2,0.72,4.2207
0,0.73,1
0.02,0.73,1.01466
0.04,0.73,1.02954
0.06,0.73,1.04463
0.08,0.73,1.05995
0.1,0.73,1.07549
0.12,0.73,1.09127
0.14,0.73,1.10728
0.16,0.73,1.12352
0.18,0.73,1.14
0.2,0.73,1.15673
0.22,0.73,1.1737
0.24,0.73,1.19093
0.26,0.73,1.20841
0.28,0.73,1.22615
0.3,0.73,1.24415
0.32,0.73,1.26241
0.34,0.73,1.28095
0.36,0.73,1.29976
0.38,0.73,1.31885
0.4,0.73,1.33822
0.42,0.73,1.35787
0.44,0.73,1.37782
0.46,0.73,1.39806
0.48,0.73,1.4186
0.5,0.73,1.43945
0.52,0.73,1.4606
0.54,0.73,1.48206
0.56,0.73,1.50385
0.58,0.73,1.52595
0.6,0.73,1.54838
0.62,0.73,1.57115
0.64,0.73,1.59424
0.66,0.73,1.61769
0.68,0.73,1.64147
0.7,0.73,1.66561
0.72,0.73,1.69011
0.74,0.73,1.71496
0.76,0.73,1.74019
0.78,0.73,1.76578
0.8,0.73,1.79176
0.82,0.73,1.81812
0.84,0.73,1.84486
0.86,0.73,1.87201
0.88,0.73,1.89955
0.9,0.73,1.9275
0.92,0.73,1.95586
0.94,0.73,1.98465
0.96,0.73,2.01385
0.98,0.73,2.04349
1,0.73,2.07357
1.02,0.73,2.10408
1.04,0.73,2.13505
1.06,0.73,2.16648
1.08,0.73,2.19837
1.1,0.73,2.23073
1.12,0.73,2.26357
1.14,0.73,2.29689
1.16,0.73,2.3307
1.18,0.73,2.36502
1.2,0.73,2.39983
1.22,0.73,2.43516
1.24,0.73,2.47102
1.26,0.73,2.5074
1.28,0.73,2.54431
1.3,0.73,2.58177
1.32,0.73,2.61979
1.34,0.73,2.65836
1.36,0.73,2.6975
1.38,0.73,2.73722
1.4,0.73,2.77752
1.42,0.73,2.81842
1.44,0.73,2.85992
1.46,0.73,2.90203
1.48,0.73,2.94475
1.5,0.73,2.98811
1.52,0.73,3.03211
1.54,0.73,3.07675
1.56,0.73,3.12206
1.58,0.73,3.16802
1.6,0.73,3.21467
1.62,0.73,3.262
1.64,0.73,3.31003
1.66,0.73,3.35876
1.68,0.73,3.40821
1.7,0.73,3.45839
1.72,0.73,3.5093
1.74,0.73,3.56097
1.76,0.73,3.61339
1.78,0.73,3.66659
1.8,0.73,3.72057
1.82,0.73,3.77534
1.84,0.73,3.83091
1.86,0.73,3.88731
1.88,0.73,3.94453
1.9,0.73,4.00259
1.92,0.73,4.06151
1.94,0.73,4.12129
1.96,0.73,4.18195
1.98,0.73,4.2435
2,0.73,4.30596
0,0.74,1
0.02,0.74,1.01486
0.04,0.74,1.02995
0.06,0.74,1.04526
0.08,0.74,1.0608
0.1,0.74,1.07658
0.12,0.74,1.09259
0.14,0.74,1.10884
0.16,0.74,1.12533
0.18,0.74,1.14207
0.2,0.74,1.15906
0.22,0.74,1.17631
0.24,0.74,1.19381
0.26,0.74,1.21157
0.28,0.74,1.2296
0.3,0.74,1.24791
0.32,0.74,1.26648
0.34,0.74,1.28534
0.36,0.74,1.30447
0.38,0.74,1.32389
0.4,0.74,1.34361
0.42,0.74,1.36362
0.44,0.74,1.38393
0.46,0.74,1.40454
0.48,0.74,1.42546
0.5,0.74,1.4467
0.52,0.74,1.46825
0.54,0.74,1.49013
0.56,0.74,1.51233
0.58,0.74,1.53487
0.6,0.74,1.55774
0.62,0.74,1.58096
0.64,0.74,1.60452
0.66,0.74,1.62844
0.68,0.74,1.65272
0.7,0.74,1.67736
0.72,0.74,1.70237
0.74,0.74,1.72775
0.76,0.74,1.75351
0.78,0.74,1.77966
0.8,0.74,1.8062
0.82,0.74,1.83314
0.84,0.74,1.86048
0.86,0.74,1.88823
0.88,0.74,1.9164
0.9,0.74,1.94498
0.92,0.74,1.974
0.94,0.74,2.00345
0.96,0.74,2.03334
0.98,0.74,2.06367
1,0.74,2.09446
1.02,0.74,2.12571
1.04,0.74,2.15743
1.06,0.74,2.18963
1.08,0.74,2.2223
1.1,0.74,2.25546
1.12,0.74,2.28912
1.14,0.74,2.32328
1.16,0.74,2.35796
1.18,0.74,2.39315
1.2,0.74,2.42886
1.22,0.74,2.46511
1.24,0.74,2.50191
1.26,0.74,2.53925
1.28,0.74,2.57715
1.3,0.74,2.61561
1.32,0.74,2.65465
1.34,0.74,2.69428
1.36,0.74,2.73449
1.38,0.74,2.77531
1.4,0.74,2.81673
1.42,0.74,2.85878
1.44,0.74,2.90145
1.46,0.74,2.94475
1.48,0.74,2.98871
1.5,0.74,3.03332
1.52,0.74,3.0786
1.54,0.74,3.12455
1.56,0.74,3.17118
1.58,0.74,3.21852
1.6,0.74,3.26656
1.62,0.74,3.31531
1.64,0.74,3.36479
1.66,0.74,3.41502
1.68,0.74,3.46598
1.7,0.74,3.51771
1.72,0.74,3.57022
1.74,0.74,3.6235
1.76,0.74,3.67758
1.78,0.74,3.73246
1.8,0.74,3.78816
1.82,0.74,3.8447
1.84,0.74,3.90207
1.86,0.74,3.9603
1.88,0.74,4.0194
1.9,0.74,4.07938
1.92,0.74,4.14025
1.94,0.74,4.20203
1.96,0.74,4.26473
1.98,0.74,4.32836
2,0.74,4.39295
0,0.75,1
0.02,0.75,1.01507
0.04,0.75,1.03037
0.06,0.75,1.04589
0.08,0.75,1.06166
0.1,0.75,1.07766
0.12,0.75,1.09391
0.14,0.75,1.1104
0.16,0.75,1.12714
0.18,0.75,1.14414
0.2,0.75,1.1614
0.22,0.75,1.17891
0.24,0.75,1.19669
0.26,0.75,1.21475
0.28,0.75,1.23307
0.3,0.75,1.25168
0.32,0.75,1.27056
0.34,0.75,1.28974
0.36,0.75,1.3092
0.38,0.75,1.32896
0.4,0.75,1.34902
0.42,0.75,1.36939
0.44,0.75,1.39006
0.46,0.75,1.41105
0.48,0.75,1.43236
0.5,0.75,1.45399
0.52,0.75,1.47594
0.54,0.75,1.49824
0.56,0.75,1.52086
0.58,0.75,1.54384
0.6,0.75,1.56716
0.62,0.75,1.59084
0.64,0.75,1.61487
0.66,0.75,1.63927
0.68,0.75,1.66404
0.7,0.75,1.68919
0.72,0.75,1.71472
0.74,0.75,1.74063
0.76,0.75,1.76694
0.78,0.75,1.79365
0.8,0.75,1.82076
0.82,0.75,1.84829
0.84,0.75,1.87623
0.86,0.75,1.90459
0.88,0.75,1.93339
0.9,0.75,1.96262
0.92,0.75,1.9923
0.94,0.75,2.02243
0.96,0.75,2.05301
0.98,0.75,2.08406
1,0.75,2.11557
1.02,0.75,2.14757
1.04,0.75,2.18005
