x,y,V
1.04,0.6,0.947576
1.06,0.6,0.965779
1.08,0.6,0.983853
1.1,0.6,1.00179
1.12,0.6,1.01957
1.14,0.6,1.03719
1.16,0.6,1.05464
1.18,0.6,1.07191
1.2,0.6,1.08898
1.22,0.6,1.10586
1.24,0.6,1.12252
1.26,0.6,1.13896
1.28,0.6,1.15517
1.3,0.6,1.17114
1.32,0.6,1.18685
1.34,0.6,1.2023
1.36,0.6,1.21747
1.38,0.6,1.23235
1.4,0.6,1.24693
1.42,0.6,1.26119
1.44,0.6,1.27513
1.46,0.6,1.28872
1.48,0.6,1.30196
1.5,0.6,1.31481
1.52,0.6,1.32728
1.54,0.6,1.33933
1.56,0.6,1.35096
1.58,0.6,1.36214
1.6,0.6,1.37286
1.62,0.6,1.38308
1.64,0.6,1.39281
1.66,0.6,1.402
1.68,0.6,1.41066
1.7,0.6,1.41875
1.72,0.6,1.42626
1.74,0.6,1.43319
1.76,0.6,1.43951
1.78,0.6,1.44522
1.8,0.6,1.45032
1.82,0.6,1.45482
1.84,0.6,1.45872
1.86,0.6,1.46205
1.88,0.6,1.46482
1.9,0.6,1.46709
1.92,0.6,1.46888
1.94,0.6,1.47025
1.96,0.6,1.47126
1.98,0.6,1.47198
2,0.6,1.47247
0,0.61,0.316342
0.02,0.61,0.320491
0.04,0.61,0.324436
0.06,0.61,0.328243
0.08,0.61,0.331977
0.1,0.61,0.335708
0.12,0.61,0.339505
0.14,0.61,0.34344
0.16,0.61,0.347583
0.18,0.61,0.352004
0.2,0.61,0.35677
0.22,0.61,0.361944
0.24,0.61,0.367583
0.26,0.61,0.373736
0.28,0.61,0.380448
0.3,0.61,0.387754
0.32,0.61,0.39568
0.34,0.61,0.404245
0.36,0.61,0.413461
0.38,0.61,0.423331
0.4,0.61,0.433852
0.42,0.61,0.445015
0.44,0.61,0.456805
0.46,0.61,0.469203
0.48,0.61,0.482185
0.5,0.61,0.495726
0.52,0.61,0.509797
0.54,0.61,0.524368
0.56,0.61,0.539406
0.58,0.61,0.554879
0.6,0.61,0.570754
0.62,0.61,0.586999
0.64,0.61,0.60358
0.66,0.61,0.620465
0.68,0.61,0.637624
0.7,0.61,0.655026
0.72,0.61,0.672641
0.74,0.61,0.690443
0.76,0.61,0.708403
0.78,0.61,0.726496
0.8,0.61,0.744697
0.82,0.61,0.762985
0.84,0.61,0.781336
0.86,0.61,0.79973
0.88,0.61,0.818147
0.9,0.61,0.836569
0.92,0.61,0.854979
0.94,0.61,0.873359
0.96,0.61,0.891695
0.98,0.61,0.909972
1,0.61,0.928175
1.02,0.61,0.946292
1.04,0.61,0.96431
1.06,0.61,0.982217
1.08,0.61,1
1.1,0.61,1.01765
1.12,0.61,1.03516
1.14,0.61,1.05251
1.16,0.61,1.06969
1.18,0.61,1.0867
1.2,0.61,1.10352
1.22,0.61,1.12015
1.24,0.61,1.13657
1.26,0.61,1.15277
1.28,0.61,1.16875
1.3,0.61,1.18449
1.32,0.61,1.19998
1.34,0.61,1.21521
1.36,0.61,1.23017
1.38,0.61,1.24484
1.4,0.61,1.25921
1.42,0.61,1.27328
1.44,0.61,1.28701
1.46,0.61,1.30041
1.48,0.61,1.31344
1.5,0.61,1.3261
1.52,0.61,1.33837
1.54,0.61,1.35023
1.56,0.61,1.36166
1.58,0.61,1.37263
1.6,0.61,1.38314
1.62,0.61,1.39315
1.64,0.61,1.40266
1.66,0.61,1.41162
1.68,0.61,1.42003
1.7,0.61,1.42787
1.72,0.61,1.43511
1.74,0.61,1.44174
1.76,0.61,1.44776
1.78,0.61,1.45314
1.8,0.61,1.45789
1.82,0.61,1.46201
1.84,0.61,1.46551
1.86,0.61,1.46841
1.88,0.61,1.47073
1.9,0.61,1.47251
1.92,0.61,1.4738
1.94,0.61,1.47465
1.96,0.61,1.47513
1.98,0.61,1.4753
2,0.61,1.47524
0,0.62,0.325267
0.02,0.62,0.330956
0.04,0.62,0.336432
0.06,0.62,0.34174
0.08,0.62,0.346928
0.1,0.62,0.352049
0.12,0.62,0.35716
0.14,0.62,0.362321
0.16,0.62,0.367594
0.18,0.62,0.373045
0.2,0.62,0.378736
0.22,0.62,0.384731
0.24,0.62,0.391087
0.26,0.62,0.397856
0.28,0.62,0.405087
0.3,0.62,0.412818
0.32,0.62,0.421083
0.34,0.62,0.429905
0.36,0.62,0.439302
0.38,0.62,0.449284
0.4,0.62,0.459853
0.42,0.62,0.471007
0.44,0.62,0.482736
0.46,0.62,0.495027
0.48,0.62,0.507861
0.5,0.62,0.521218
0.52,0.62,0.535074
0.54,0.62,0.549401
0.56,0.62,0.564173
0.58,0.62,0.579359
0.6,0.62,0.59493
0.62,0.62,0.610857
0.64,0.62,0.627109
0.66,0.62,0.643656
0.68,0.62,0.660469
0.7,0.62,0.67752
0.72,0.62,0.694782
0.74,0.62,0.712227
0.76,0.62,0.72983
0.78,0.62,0.747566
0.8,0.62,0.765412
0.82,0.62,0.783346
0.84,0.62,0.801346
0.86,0.62,0.819393
0.88,0.62,0.837468
0.9,0.62,0.855551
0.92,0.62,0.873627
0.94,0.62,0.891679
0.96,0.62,0.909692
0.98,0.62,0.927651
1,0.62,0.945543
1.02,0.62,0.963354
1.04,0.62,0.981072
1.06,0.62,0.998686
1.08,0.62,1.01618
1.1,0.62,1.03355
1.12,0.62,1.05078
1.14,0.62,1.06786
1.16,0.62,1.08478
1.18,0.62,1.10154
1.2,0.62,1.11811
1.22,0.62,1.13449
1.24,0.62,1.15067
1.26,0.62,1.16664
1.28,0.62,1.18239
1.3,0.62,1.1979
1.32,0.62,1.21318
1.34,0.62,1.22819
1.36,0.62,1.24294
1.38,0.62,1.2574
1.4,0.62,1.27158
1.42,0.62,1.28544
1.44,0.62,1.29898
1.46,0.62,1.31218
1.48,0.62,1.32502
1.5,0.62,1.33749
1.52,0.62,1.34957
1.54,0.62,1.36123
1.56,0.62,1.37247
1.58,0.62,1.38324
1.6,0.62,1.39355
1.62,0.62,1.40335
1.64,0.62,1.41264
1.66,0.62,1.42138
1.68,0.62,1.42955
1.7,0.62,1.43714
1.72,0.62,1.44411
1.74,0.62,1.45046
1.76,0.62,1.45617
1.78,0.62,1.46122
1.8,0.62,1.46562
1.82,0.62,1.46936
1.84,0.62,1.47245
1.86,0.62,1.47491
1.88,0.62,1.47676
1.9,0.62,1.47806
1.92,0.62,1.47883
1.94,0.62,1.47914
1.96,0.62,1.47907
1.98,0.62,1.47868
2,0.62,1.47805
0,0.63,0.334255
0.02,0.63,0.341475
0.04,0.63,0.348471
0.06,0.63,0.355267
0.08,0.63,0.361896
0.1,0.63,0.368393
0.12,0.63,0.374802
0.14,0.63,0.381173
0.16,0.63,0.387561
0.18,0.63,0.394025
0.2,0.63,0.400627
0.22,0.63,0.407428
0.24,0.63,0.414487
0.26,0.63,0.421861
0.28,0.63,0.4296
0.3,0.63,0.43775
0.32,0.63,0.446346
0.34,0.63,0.455421
0.36,0.63,0.464997
0.38,0.63,0.47509
0.4,0.63,0.485708
0.42,0.63,0.496855
0.44,0.63,0.508527
0.46,0.63,0.520715
0.48,0.63,0.533407
0.5,0.63,0.546587
0.52,0.63,0.560233
0.54,0.63,0.574324
0.56,0.63,0.588836
0.58,0.63,0.603743
0.6,0.63,0.619018
0.62,0.63,0.634635
0.64,0.63,0.650564
0.66,0.63,0.66678
0.68,0.63,0.683256
0.7,0.63,0.699963
0.72,0.63,0.716877
0.74,0.63,0.733972
0.76,0.63,0.751224
0.78,0.63,0.768609
0.8,0.63,0.786105
0.82,0.63,0.803691
0.84,0.63,0.821346
0.86,0.63,0.839051
0.88,0.63,0.856787
0.9,0.63,0.874536
0.92,0.63,0.892282
0.94,0.63,0.91001
0.96,0.63,0.927703
0.98,0.63,0.945348
1,0.63,0.962932
1.02,0.63,0.98044
1.04,0.63,0.997862
1.06,0.63,1.01518
1.08,0.63,1.0324
1.1,0.63,1.04949
1.12,0.63,1.06644
1.14,0.63,1.08326
1.16,0.63,1.09992
1.18,0.63,1.11642
1.2,0.63,1.13274
1.22,0.63,1.14888
1.24,0.63,1.16482
1.26,0.63,1.18056
1.28,0.63,1.19609
1.3,0.63,1.21138
1.32,0.63,1.22644
1.34,0.63,1.24124
1.36,0.63,1.25578
1.38,0.63,1.27004
1.4,0.63,1.28402
1.42,0.63,1.29769
1.44,0.63,1.31103
1.46,0.63,1.32404
1.48,0.63,1.3367
1.5,0.63,1.34898
1.52,0.63,1.36087
1.54,0.63,1.37235
1.56,0.63,1.38339
1.58,0.63,1.39397
1.6,0.63,1.40408
1.62,0.63,1.41368
1.64,0.63,1.42276
1.66,0.63,1.43128
1.68,0.63,1.43922
1.7,0.63,1.44656
1.72,0.63,1.45327
1.74,0.63,1.45934
1.76,0.63,1.46474
1.78,0.63,1.46947
1.8,0.63,1.47351
1.82,0.63,1.47686
1.84,0.63,1.47954
1.86,0.63,1.48156
1.88,0.63,1.48294
1.9,0.63,1.48373
1.92,0.63,1.48398
1.94,0.63,1.48374
1.96,0.63,1.48309
1.98,0.63,1.48211
2,0.63,1.4809
0,0.64,0.343306
0.02,0.64,0.35205
0.04,0.64,0.360559
0.06,0.64,0.368837
0.08,0.64,0.376897
0.1,0.64,0.384759
0.12,0.64,0.392454
0.14,0.64,0.400021
0.16,0.64,0.407509
0.18,0.64,0.414971
0.2,0.64,0.422468
0.22,0.64,0.43006
0.24,0.64,0.43781
0.26,0.64,0.445775
0.28,0.64,0.454012
0.3,0.64,0.462569
0.32,0.64,0.471491
0.34,0.64,0.480812
0.36,0.64,0.490563
0.38,0.64,0.500765
0.4,0.64,0.511432
0.42,0.64,0.522573
0.44,0.64,0.534189
0.46,0.64,0.546279
0.48,0.64,0.558832
0.5,0.64,0.571838
0.52,0.64,0.585281
0.54,0.64,0.599142
0.56,0.64,0.613401
0.58,0.64,0.628036
0.6,0.64,0.643021
0.62,0.64,0.658334
0.64,0.64,0.673949
0.66,0.64,0.689841
0.68,0.64,0.705985
0.7,0.64,0.722355
0.72,0.64,0.738927
0.74,0.64,0.755679
0.76,0.64,0.772586
0.78,0.64,0.789626
0.8,0.64,0.806777
0.82,0.64,0.82402
0.84,0.64,0.841334
0.86,0.64,0.858701
0.88,0.64,0.876103
0.9,0.64,0.893522
0.92,0.64,0.910943
0.94,0.64,0.928349
0.96,0.64,0.945727
0.98,0.64,0.963061
1,0.64,0.98034
1.02,0.64,0.997549
1.04,0.64,1.01468
1.06,0.64,1.03171
1.08,0.64,1.04864
1.1,0.64,1.06546
1.12,0.64,1.08214
1.14,0.64,1.0987
1.16,0.64,1.1151
1.18,0.64,1.13135
1.2,0.64,1.14742
1.22,0.64,1.16332
1.24,0.64,1.17903
1.26,0.64,1.19454
1.28,0.64,1.20984
1.3,0.64,1.22492
1.32,0.64,1.23976
1.34,0.64,1.25436
1.36,0.64,1.26869
1.38,0.64,1.28276
1.4,0.64,1.29654
1.42,0.64,1.31001
1.44,0.64,1.32317
1.46,0.64,1.33599
1.48,0.64,1.34847
1.5,0.64,1.36056
1.52,0.64,1.37227
1.54,0.64,1.38357
1.56,0.64,1.39443
1.58,0.64,1.40482
1.6,0.64,1.41474
1.62,0.64,1.42414
1.64,0.64,1.43301
1.66,0.64,1.44132
1.68,0.64,1.44903
1.7,0.64,1.45613
1.72,0.64,1.46259
1.74,0.64,1.46838
1.76,0.64,1.47348
1.78,0.64,1.47788
1.8,0.64,1.48157
1.82,0.64,1.48454
1.84,0.64,1.4868
1.86,0.64,1.48837
1.88,0.64,1.48927
1.9,0.64,1.48954
1.92,0.64,1.48924
1.94,0.64,1.48843
1.96,0.64,1.48719
1.98,0.64,1.48561
2,0.64,1.48378
0,0.65,0.352416
0.02,0.65,0.362684
0.04,0.65,0.372705
0.06,0.65,0.382461
0.08,0.65,0.391947
0.1,0.65,0.401167
0.12,0.65,0.410138
0.14,0.65,0.41889
0.16,0.65,0.427463
0.18,0.65,0.435909
0.2,0.65,0.444285
0.22,0.65,0.452654
0.24,0.65,0.461079
0.26,0.65,0.469622
0.28,0.65,0.478344
0.3,0.65,0.487299
0.32,0.65,0.496536
0.34,0.65,0.506097
0.36,0.65,0.516017
0.38,0.65,0.526324
0.4,0.65,0.537037
0.42,0.65,0.548172
0.44,0.65,0.559734
0.46,0.65,0.571726
0.48,0.65,0.584145
0.5,0.65,0.596982
0.52,0.65,0.610226
0.54,0.65,0.623862
0.56,0.65,0.637874
0.58,0.65,0.652241
0.6,0.65,0.666943
0.62,0.65,0.681959
0.64,0.65,0.697266
0.66,0.65,0.712839
0.68,0.65,0.728657
0.7,0.65,0.744697
0.72,0.65,0.760934
0.74,0.65,0.777347
0.76,0.65,0.793915
0.78,0.65,0.810615
0.8,0.65,0.827427
0.82,0.65,0.844332
0.84,0.65,0.86131
0.86,0.65,0.878344
0.88,0.65,0.895416
0.9,0.65,0.912509
0.92,0.65,0.929608
0.94,0.65,0.946697
0.96,0.65,0.963762
0.98,0.65,0.980789
1,0.65,0.997766
1.02,0.65,1.01468
1.04,0.65,1.03152
1.06,0.65,1.04827
1.08,0.65,1.06492
1.1,0.65,1.08146
1.12,0.65,1.09788
1.14,0.65,1.11417
1.16,0.65,1.13032
1.18,0.65,1.14632
1.2,0.65,1.16215
1.22,0.65,1.17781
1.24,0.65,1.19329
1.26,0.65,1.20857
1.28,0.65,1.22365
1.3,0.65,1.23851
1.32,0.65,1.25315
1.34,0.65,1.26754
1.36,0.65,1.28167
1.38,0.65,1.29554
1.4,0.65,1.30913
1.42,0.65,1.32242
1.44,0.65,1.33539
1.46,0.65,1.34803
1.48,0.65,1.36033
1.5,0.65,1.37225
1.52,0.65,1.38378
1.54,0.65,1.3949
1.56,0.65,1.40558
1.58,0.65,1.4158
1.6,0.65,1.42553
1.62,0.65,1.43474
1.64,0.65,1.44341
1.66,0.65,1.45151
1.68,0.65,1.45901
1.7,0.65,1.46587
1.72,0.65,1.47207
1.74,0.65,1.47759
1.76,0.65,1.4824
1.78,0.65,1.48648
1.8,0.65,1.48981
1.82,0.65,1.4924
1.84,0.65,1.49424
1.86,0.65,1.49535
1.88,0.65,1.49576
1.9,0.65,1.4955
1.92,0.65,1.49464
1.94,0.65,1.49323
1.96,0.65,1.49138
1.98,0.65,1.48917
2,0.65,1.48671
0,0.66,0.361583
0.02,0.66,0.373381
0.04,0.66,0.384916
0.06,0.66,0.396153
0.08,0.66,0.407064
0.1,0.66,0.417638
0.12,0.66,0.427877
0.14,0.66,0.437803
0.16,0.66,0.44745
0.18,0.66,0.456865
0.2,0.66,0.466105
0.22,0.66,0.475234
0.24,0.66,0.484318
0.26,0.66,0.493424
0.28,0.66,0.502617
0.3,0.66,0.511958
0.32,0.66,0.5215
0.34,0.66,0.531292
0.36,0.66,0.541375
0.38,0.66,0.551782
0.4,0.66,0.562538
0.42,0.66,0.573664
0.44,0.66,0.585172
0.46,0.66,0.597068
0.48,0.66,0.609353
0.5,0.66,0.622024
0.52,0.66,0.635072
0.54,0.66,0.648488
0.56,0.66,0.662257
0.58,0.66,0.676363
0.6,0.66,0.690788
0.62,0.66,0.705512
0.64,0.66,0.720516
0.66,0.66,0.735777
0.68,0.66,0.751276
0.7,0.66,0.76699
0.72,0.66,0.782897
0.74,0.66,0.798978
0.76,0.66,0.815211
0.78,0.66,0.831577
0.8,0.66,0.848054
0.82,0.66,0.864626
0.84,0.66,0.881273
0.86,0.66,0.897978
0.88,0.66,0.914724
0.9,0.66,0.931495
0.92,0.66,0.948276
0.94,0.66,0.965051
0.96,0.66,0.981807
0.98,0.66,0.998531
1,0.66,1.01521
1.02,0.66,1.03183
1.04,0.66,1.04838
1.06,0.66,1.06485
1.08,0.66,1.08122
1.1,0.66,1.09749
1.12,0.66,1.11365
1.14,0.66,1.12968
1.16,0.66,1.14558
1.18,0.66,1.16133
1.2,0.66,1.17692
1.22,0.66,1.19235
1.24,0.66,1.2076
1.26,0.66,1.22266
1.28,0.66,1.23752
1.3,0.66,1.25217
1.32,0.66,1.26659
1.34,0.66,1.28078
1.36,0.66,1.29472
1.38,0.66,1.3084
1.4,0.66,1.3218
1.42,0.66,1.3349
1.44,0.66,1.3477
1.46,0.66,1.36016
1.48,0.66,1.37228
1.5,0.66,1.38403
1.52,0.66,1.39539
1.54,0.66,1.40634
1.56,0.66,1.41685
1.58,0.66,1.42689
1.6,0.66,1.43644
1.62,0.66,1.44547
1.64,0.66,1.45395
1.66,0.66,1.46185
1.68,0.66,1.46914
1.7,0.66,1.47577
1.72,0.66,1.48173
1.74,0.66,1.48698
1.76,0.66,1.4915
1.78,0.66,1.49526
1.8,0.66,1.49824
1.82,0.66,1.50044
1.84,0.66,1.50186
1.86,0.66,1.50251
1.88,0.66,1.50241
1.9,0.66,1.50161
1.92,0.66,1.50016
1.94,0.66,1.49815
1.96,0.66,1.49566
1.98,0.66,1.49279
2,0.66,1.48966
0,0.67,0.370805
0.02,0.67,0.384142
0.04,0.67,0.397203
0.06,0.67,0.409926
0.08,0.67,0.422265
0.1,0.67,0.434192
0.12,0.67,0.445695
0.14,0.67,0.456787
0.16,0.67,0.467495
0.18,0.67,0.477864
0.2,0.67,0.487953
0.22,0.67,0.497825
0.24,0.67,0.507552
0.26,0.67,0.517205
0.28,0.67,0.526855
0.3,0.67,0.536567
0.32,0.67,0.546402
0.34,0.67,0.556415
0.36,0.67,0.566652
0.38,0.67,0.577152
0.4,0.67,0.587948
0.42,0.67,0.599062
0.44,0.67,0.610513
0.46,0.67,0.622313
0.48,0.67,0.634465
0.5,0.67,0.646972
0.52,0.67,0.659828
0.54,0.67,0.673027
0.56,0.67,0.686557
0.58,0.67,0.700406
0.6,0.67,0.714558
0.62,0.67,0.728996
0.64,0.67,0.743702
0.66,0.67,0.758657
0.68,0.67,0.773841
0.7,0.67,0.789235
0.72,0.67,0.804818
0.74,0.67,0.820572
0.76,0.67,0.836476
0.78,0.67,0.852511
0.8,0.67,0.868659
0.82,0.67,0.884902
0.84,0.67,0.901222
0.86,0.67,0.917602
0.88,0.67,0.934026
0.9,0.67,0.950479
0.92,0.67,0.966946
0.94,0.67,0.983411
0.96,0.67,0.999862
0.98,0.67,1.01628
1,0.67,1.03267
1.02,0.67,1.049
1.04,0.67,1.06526
1.06,0.67,1.08145
1.08,0.67,1.09755
1.1,0.67,1.11356
1.12,0.67,1.12945
1.14,0.67,1.14523
1.16,0.67,1.16087
1.18,0.67,1.17638
1.2,0.67,1.19173
1.22,0.67,1.20693
1.24,0.67,1.22195
1.26,0.67,1.23679
1.28,0.67,1.25144
1.3,0.67,1.26588
1.32,0.67,1.2801
1.34,0.67,1.29409
1.36,0.67,1.30784
1.38,0.67,1.32133
1.4,0.67,1.33454
1.42,0.67,1.34747
1.44,0.67,1.36009
1.46,0.67,1.37238
1.48,0.67,1.38433
1.5,0.67,1.39591
1.52,0.67,1.40711
1.54,0.67,1.41789
1.56,0.67,1.42823
1.58,0.67,1.43811
1.6,0.67,1.44749
1.62,0.67,1.45635
1.64,0.67,1.46464
1.66,0.67,1.47235
1.68,0.67,1.47943
1.7,0.67,1.48584
1.72,0.67,1.49157
1.74,0.67,1.49656
1.76,0.67,1.50079
1.78,0.67,1.50423
1.8,0.67,1.50687
1.82,0.67,1.50868
1.84,0.67,1.50967
1.86,0.67,1.50985
1.88,0.67,1.50923
1.9,0.67,1.50788
1.92,0.67,1.50583
1.94,0.67,1.50319
1.96,0.67,1.50003
1.98,0.67,1.49648
2,0.67,1.49266
0,0.68,0.380079
0.02,0.68,0.394973
0.04,0.68,0.409574
0.06,0.68,0.423795
0.08,0.68,0.43757
0.1,0.68,0.450851
0.12,0.68,0.463616
0.14,0.68,0.475866
0.16,0.68,0.487624
0.18,0.68,0.498934
0.2,0.68,0.509854
0.22,0.68,0.520453
0.24,0.68,0.530805
0.26,0.68,0.540987
0.28,0.68,0.551077
0.3,0.68,0.561145
0.32,0.68,0.57126
0.34,0.68,0.581482
0.36,0.68,0.591863
0.38,0.68,0.602449
0.4,0.68,0.613277
0.42,0.68,0.624376
0.44,0.68,0.635768
0.46,0.68,0.64747
0.48,0.68,0.65949
0.5,0.68,0.671833
0.52,0.68,0.684499
0.54,0.68,0.697483
0.56,0.68,0.710778
0.58,0.68,0.724374
0.6,0.68,0.738257
0.62,0.68,0.752413
0.64,0.68,0.766826
0.66,0.68,0.781479
0.68,0.68,0.796354
0.7,0.68,0.811433
0.72,0.68,0.826697
0.74,0.68,0.842128
0.76,0.68,0.857708
0.78,0.68,0.873418
0.8,0.68,0.889241
0.82,0.68,0.905159
0.84,0.68,0.921156
0.86,0.68,0.937216
0.88,0.68,0.953323
0.9,0.68,0.969461
0.92,0.68,0.985617
0.94,0.68,1.00178
0.96,0.68,1.01792
0.98,0.68,1.03405
1,0.68,1.05014
1.02,0.68,1.06618
1.04,0.68,1.08216
1.06,0.68,1.09808
1.08,0.68,1.11391
1.1,0.68,1.12965
1.12,0.68,1.14528
1.14,0.68,1.1608
1.16,0.68,1.1762
1.18,0.68,1.19147
1.2,0.68,1.20659
1.22,0.68,1.22155
1.24,0.68,1.23635
1.26,0.68,1.25097
1.28,0.68,1.26541
1.3,0.68,1.27964
1.32,0.68,1.29366
1.34,0.68,1.30746
1.36,0.68,1.32102
1.38,0.68,1.33432
1.4,0.68,1.34736
1.42,0.68,1.36011
1.44,0.68,1.37256
1.46,0.68,1.38468
1.48,0.68,1.39647
1.5,0.68,1.40789
1.52,0.68,1.41893
1.54,0.68,1.42955
1.56,0.68,1.43973
1.58,0.68,1.44945
1.6,0.68,1.45867
1.62,0.68,1.46736
1.64,0.68,1.47548
1.66,0.68,1.483
1.68,0.68,1.48989
1.7,0.68,1.49609
1.72,0.68,1.50158
1.74,0.68,1.50632
1.76,0.68,1.51028
1.78,0.68,1.51341
1.8,0.68,1.5157
1.82,0.68,1.51713
1.84,0.68,1.51769
1.86,0.68,1.51738
1.88,0.68,1.51625
1.9,0.68,1.51432
1.92,0.68,1.51166
1.94,0.68,1.50835
1.96,0.68,1.5045
1.98,0.68,1.50024
2,0.68,1.49569
0,0.69,0.389403
0.02,0.69,0.405878
0.04,0.69,0.422039
0.06,0.69,0.437776
0.08,0.69,0.452998
0.1,0.69,0.46764
0.12,0.69,0.481666
0.14,0.69,0.495068
0.16,0.69,0.507866
0.18,0.69,0.520102
0.2,0.69,0.531837
0.22,0.69,0.543143
0.24,0.69,0.5541
0.26,0.69,0.564793
0.28,0.69,0.575304
0.3,0.69,0.585712
0.32,0.69,0.596092
0.34,0.69,0.60651
0.36,0.69,0.617024
0.38,0.69,0.627687
0.4,0.69,0.63854
0.42,0.69,0.649617
0.44,0.69,0.660946
0.46,0.69,0.672547
0.48,0.69,0.684434
0.5,0.69,0.696614
0.52,0.69,0.70909
0.54,0.69,0.721862
0.56,0.69,0.734925
0.58,0.69,0.748271
0.6,0.69,0.761889
0.62,0.69,0.775767
0.64,0.69,0.789892
0.66,0.69,0.804247
0.68,0.69,0.818817
0.7,0.69,0.833586
0.72,0.69,0.848535
0.74,0.69,0.863648
0.76,0.69,0.878908
0.78,0.69,0.894297
0.8,0.69,0.909799
0.82,0.69,0.925398
0.84,0.69,0.941076
0.86,0.69,0.956819
0.88,0.69,0.972612
0.9,0.69,0.988439
0.92,0.69,1.00429
0.94,0.69,1.02014
0.96,0.69,1.03599
0.98,0.69,1.05182
1,0.69,1.06762
1.02,0.69,1.08338
1.04,0.69,1.09909
1.06,0.69,1.11472
1.08,0.69,1.13029
1.1,0.69,1.14576
1.12,0.69,1.16114
1.14,0.69,1.17641
1.16,0.69,1.19157
1.18,0.69,1.20659
1.2,0.69,1.22148
1.22,0.69,1.23622
1.24,0.69,1.2508
1.26,0.69,1.2652
1.28,0.69,1.27943
1.3,0.69,1.29346
1.32,0.69,1.30729
1.34,0.69,1.32089
1.36,0.69,1.33426
1.38,0.69,1.34739
1.4,0.69,1.36025
1.42,0.69,1.37283
1.44,0.69,1.38511
1.46,0.69,1.39707
1.48,0.69,1.4087
1.5,0.69,1.41997
1.52,0.69,1.43085
1.54,0.69,1.44132
1.56,0.69,1.45135
1.58,0.69,1.46092
1.6,0.69,1.46998
1.62,0.69,1.47851
1.64,0.69,1.48647
1.66,0.69,1.49382
1.68,0.69,1.50051
1.7,0.69,1.50652
1.72,0.69,1.51179
1.74,0.69,1.51629
1.76,0.69,1.51997
1.78,0.69,1.5228
1.8,0.69,1.52474
1.82,0.69,1.52579
1.84,0.69,1.52592
1.86,0.69,1.52513
1.88,0.69,1.52346
1.9,0.69,1.52094
1.92,0.69,1.51764
1.94,0.69,1.51365
1.96,0.69,1.50908
1.98,0.69,1.50406
2,0.69,1.49875
0,0.7,0.398776
0.02,0.7,0.416861
0.04,0.7,0.434611
0.06,0.7,0.451886
0.08,0.7,0.468572
0.1,0.7,0.484584
0.12,0.7,0.499872
0.14,0.7,0.514421
0.16,0.7,0.528248
0.18,0.7,0.541395
0.2,0.7,0.553926
0.22,0.7,0.56592
0.24,0.7,0.577462
0.26,0.7,0.588645
0.28,0.7,0.599557
0.3,0.7,0.610287
0.32,0.7,0.620914
0.34,0.7,0.631513
0.36,0.7,0.642149
0.38,0.7,0.652877
0.4,0.7,0.663746
0.42,0.7,0.674796
0.44,0.7,0.686057
0.46,0.7,0.697554
0.48,0.7,0.709305
0.5,0.7,0.721321
0.52,0.7,0.733608
0.54,0.7,0.746169
0.56,0.7,0.759001
0.58,0.7,0.7721
0.6,0.7,0.785456
0.62,0.7,0.79906
0.64,0.7,0.8129
0.66,0.7,0.826962
0.68,0.7,0.841232
0.7,0.7,0.855694
0.72,0.7,0.870333
0.74,0.7,0.885132
0.76,0.7,0.900077
0.78,0.7,0.915149
0.8,0.7,0.930335
0.82,0.7,0.945617
0.84,0.7,0.96098
0.86,0.7,0.976411
0.88,0.7,0.991893
0.9,0.7,1.00741
0.92,0.7,1.02296
0.94,0.7,1.03851
0.96,0.7,1.05407
0.98,0.7,1.06961
1,0.7,1.08512
1.02,0.7,1.1006
1.04,0.7,1.11602
1.06,0.7,1.13139
1.08,0.7,1.14669
1.1,0.7,1.16191
1.12,0.7,1.17703
1.14,0.7,1.19205
1.16,0.7,1.20697
1.18,0.7,1.22175
1.2,0.7,1.23641
1.22,0.7,1.25093
1.24,0.7,1.26529
1.26,0.7,1.27948
1.28,0.7,1.2935
1.3,0.7,1.30733
1.32,0.7,1.32096
1.34,0.7,1.33438
1.36,0.7,1.34757
1.38,0.7,1.36052
1.4,0.7,1.37321
1.42,0.7,1.38562
1.44,0.7,1.39774
1.46,0.7,1.40955
1.48,0.7,1.42102
1.5,0.7,1.43214
1.52,0.7,1.44287
1.54,0.7,1.4532
1.56,0.7,1.46309
1.58,0.7,1.47251
1.6,0.7,1.48143
1.62,0.7,1.48981
1.64,0.7,1.49761
1.66,0.7,1.50479
1.68,0.7,1.51131
1.7,0.7,1.51713
1.72,0.7,1.52219
1.74,0.7,1.52645
1.76,0.7,1.52987
1.78,0.7,1.53241
1.8,0.7,1.53402
1.82,0.7,1.53468
1.84,0.7,1.53437
1.86,0.7,1.5331
1.88,0.7,1.53088
1.9,0.7,1.52776
1.92,0.7,1.52379
1.94,0.7,1.51909
1.96,0.7,1.51376
1.98,0.7,1.50796
2,0.7,1.50185
0,0.71,0.408195
0.02,0.71,0.427928
0.04,0.71,0.447301
0.06,0.71,0.466143
0.08,0.71,0.484313
0.1,0.71,0.501708
0.12,0.71,0.518263
0.14,0.71,0.533956
0.16,0.71,0.548801
0.18,0.71,0.562843
0.2,0.71,0.576151
0.22,0.71,0.58881
0.24,0.71,0.600914
0.26,0.71,0.612564
0.28,0.71,0.623857
0.3,0.71,0.634887
0.32,0.71,0.645744
0.34,0.71,0.656508
0.36,0.71,0.66725
0.38,0.71,0.678032
0.4,0.71,0.688908
0.42,0.71,0.699922
