x,y,V
1.18,0.35,0.469339
1.19,0.35,0.487417
1.2,0.35,0.505318
1.21,0.35,0.523042
1.22,0.35,0.540587
1.23,0.35,0.557952
1.24,0.35,0.575137
1.25,0.35,0.592141
1.26,0.35,0.608964
1.27,0.35,0.625606
1.28,0.35,0.642065
1.29,0.35,0.658342
1.3,0.35,0.674437
1.31,0.35,0.69035
1.32,0.35,0.706082
1.33,0.35,0.721632
1.34,0.35,0.737
1.35,0.35,0.752189
1.36,0.35,0.767197
1.37,0.35,0.782025
1.38,0.35,0.796675
1.39,0.35,0.811146
1.4,0.35,0.825441
1.41,0.35,0.839559
1.42,0.35,0.853502
1.43,0.35,0.867271
1.44,0.35,0.880866
1.45,0.35,0.89429
1.46,0.35,0.907543
1.47,0.35,0.920626
1.48,0.35,0.93354
1.49,0.35,0.946288
1.5,0.35,0.95887
1.51,0.35,0.971287
1.52,0.35,0.983541
1.53,0.35,0.995634
1.54,0.35,1.00757
1.55,0.35,1.01934
1.56,0.35,1.03096
1.57,0.35,1.04242
1.58,0.35,1.05373
1.59,0.35,1.06488
1.6,0.35,1.07589
1.61,0.35,1.08675
1.62,0.35,1.09746
1.63,0.35,1.10802
1.64,0.35,1.11844
1.65,0.35,1.12872
1.66,0.35,1.13885
1.67,0.35,1.14885
1.68,0.35,1.15872
1.69,0.35,1.16845
1.7,0.35,1.17804
1.71,0.35,1.18751
1.72,0.35,1.19685
1.73,0.35,1.20606
1.74,0.35,1.21515
1.75,0.35,1.22412
1.76,0.35,1.23296
1.77,0.35,1.2417
1.78,0.35,1.25031
1.79,0.35,1.25882
1.8,0.35,1.26721
1.81,0.35,1.2755
1.82,0.35,1.28368
1.83,0.35,1.29176
1.84,0.35,1.29975
1.85,0.35,1.30763
1.86,0.35,1.31543
1.87,0.35,1.32313
1.88,0.35,1.33075
1.89,0.35,1.33828
1.9,0.35,1.34573
1.91,0.35,1.3531
1.92,0.35,1.3604
1.93,0.35,1.36762
1.94,0.35,1.37478
1.95,0.35,1.38187
1.96,0.35,1.3889
1.97,0.35,1.39587
1.98,0.35,1.40278
1.99,0.35,1.40965
2,0.35,1.41646
1,0.36,0.121864
1.01,0.36,0.142852
1.02,0.36,0.163701
1.03,0.36,0.184408
1.04,0.36,0.20497
1.05,0.36,0.225386
1.06,0.36,0.245651
1.07,0.36,0.265765
1.08,0.36,0.285723
1.09,0.36,0.305524
1.1,0.36,0.325165
1.11,0.36,0.344644
1.12,0.36,0.363959
1.13,0.36,0.383107
1.14,0.36,0.402086
1.15,0.36,0.420895
1.16,0.36,0.439531
1.17,0.36,0.457994
1.18,0.36,0.476281
1.19,0.36,0.49439
1.2,0.36,0.512321
1.21,0.36,0.530073
1.22,0.36,0.547644
1.23,0.36,0.565033
1.24,0.36,0.58224
1.25,0.36,0.599264
1.26,0.36,0.616104
1.27,0.36,0.63276
1.28,0.36,0.649232
1.29,0.36,0.665519
1.3,0.36,0.681621
1.31,0.36,0.697539
1.32,0.36,0.713272
1.33,0.36,0.728822
1.34,0.36,0.744187
1.35,0.36,0.759369
1.36,0.36,0.774369
1.37,0.36,0.789186
1.38,0.36,0.803821
1.39,0.36,0.818276
1.4,0.36,0.832551
1.41,0.36,0.846647
1.42,0.36,0.860565
1.43,0.36,0.874306
1.44,0.36,0.887871
1.45,0.36,0.901262
1.46,0.36,0.914479
1.47,0.36,0.927524
1.48,0.36,0.940398
1.49,0.36,0.953102
1.5,0.36,0.965638
1.51,0.36,0.978007
1.52,0.36,0.99021
1.53,0.36,1.00225
1.54,0.36,1.01413
1.55,0.36,1.02584
1.56,0.36,1.0374
1.57,0.36,1.0488
1.58,0.36,1.06004
1.59,0.36,1.07113
1.6,0.36,1.08206
1.61,0.36,1.09284
1.62,0.36,1.10348
1.63,0.36,1.11396
1.64,0.36,1.1243
1.65,0.36,1.1345
1.66,0.36,1.14455
1.67,0.36,1.15446
1.68,0.36,1.16424
1.69,0.36,1.17387
1.7,0.36,1.18338
1.71,0.36,1.19275
1.72,0.36,1.20199
1.73,0.36,1.2111
1.74,0.36,1.22009
1.75,0.36,1.22895
1.76,0.36,1.23769
1.77,0.36,1.24631
1.78,0.36,1.25482
1.79,0.36,1.26321
1.8,0.36,1.27149
1.81,0.36,1.27966
1.82,0.36,1.28773
1.83,0.36,1.29569
1.84,0.36,1.30355
1.85,0.36,1.31131
1.86,0.36,1.31898
1.87,0.36,1.32656
1.88,0.36,1.33405
1.89,0.36,1.34145
1.9,0.36,1.34878
1.91,0.36,1.35602
1.92,0.36,1.36318
1.93,0.36,1.37028
1.94,0.36,1.3773
1.95,0.36,1.38426
1.96,0.36,1.39115
1.97,0.36,1.39799
1.98,0.36,1.40477
1.99,0.36,1.4115
2,0.36,1.41818
1,0.37,0.128305
1.01,0.37,0.149323
1.02,0.37,0.170203
1.03,0.37,0.190944
1.04,0.37,0.211543
1.05,0.37,0.231996
1.06,0.37,0.252301
1.07,0.37,0.272454
1.08,0.37,0.292453
1.09,0.37,0.312295
1.1,0.37,0.331977
1.11,0.37,0.351497
1.12,0.37,0.370853
1.13,0.37,0.390041
1.14,0.37,0.40906
1.15,0.37,0.427908
1.16,0.37,0.446582
1.17,0.37,0.46508
1.18,0.37,0.483401
1.19,0.37,0.501544
1.2,0.37,0.519506
1.21,0.37,0.537287
1.22,0.37,0.554885
1.23,0.37,0.572299
1.24,0.37,0.589528
1.25,0.37,0.606572
1.26,0.37,0.62343
1.27,0.37,0.640101
1.28,0.37,0.656586
1.29,0.37,0.672883
1.3,0.37,0.688992
1.31,0.37,0.704915
1.32,0.37,0.72065
1.33,0.37,0.736199
1.34,0.37,0.75156
1.35,0.37,0.766736
1.36,0.37,0.781726
1.37,0.37,0.796531
1.38,0.37,0.811152
1.39,0.37,0.825589
1.4,0.37,0.839843
1.41,0.37,0.853916
1.42,0.37,0.867808
1.43,0.37,0.881521
1.44,0.37,0.895055
1.45,0.37,0.908411
1.46,0.37,0.921591
1.47,0.37,0.934597
1.48,0.37,0.947428
1.49,0.37,0.960088
1.5,0.37,0.972576
1.51,0.37,0.984895
1.52,0.37,0.997046
1.53,0.37,1.00903
1.54,0.37,1.02085
1.55,0.37,1.03251
1.56,0.37,1.044
1.57,0.37,1.05533
1.58,0.37,1.06651
1.59,0.37,1.07752
1.6,0.37,1.08839
1.61,0.37,1.09909
1.62,0.37,1.10965
1.63,0.37,1.12006
1.64,0.37,1.13031
1.65,0.37,1.14042
1.66,0.37,1.15039
1.67,0.37,1.16021
1.68,0.37,1.1699
1.69,0.37,1.17944
1.7,0.37,1.18885
1.71,0.37,1.19812
1.72,0.37,1.20726
1.73,0.37,1.21627
1.74,0.37,1.22515
1.75,0.37,1.2339
1.76,0.37,1.24254
1.77,0.37,1.25105
1.78,0.37,1.25944
1.79,0.37,1.26772
1.8,0.37,1.27588
1.81,0.37,1.28393
1.82,0.37,1.29188
1.83,0.37,1.29971
1.84,0.37,1.30745
1.85,0.37,1.31509
1.86,0.37,1.32263
1.87,0.37,1.33008
1.88,0.37,1.33744
1.89,0.37,1.34471
1.9,0.37,1.3519
1.91,0.37,1.35901
1.92,0.37,1.36604
1.93,0.37,1.373
1.94,0.37,1.37989
1.95,0.37,1.38671
1.96,0.37,1.39347
1.97,0.37,1.40017
1.98,0.37,1.40681
1.99,0.37,1.4134
2,0.37,1.41995
1,0.38,0.13488
1.01,0.38,0.15593
1.02,0.38,0.176846
1.03,0.38,0.197624
1.04,0.38,0.218262
1.05,0.38,0.238755
1.06,0.38,0.259102
1.07,0.38,0.279298
1.08,0.38,0.29934
1.09,0.38,0.319226
1.1,0.38,0.338953
1.11,0.38,0.358517
1.12,0.38,0.377915
1.13,0.38,0.397146
1.14,0.38,0.416207
1.15,0.38,0.435095
1.16,0.38,0.453809
1.17,0.38,0.472345
1.18,0.38,0.490703
1.19,0.38,0.50888
1.2,0.38,0.526875
1.21,0.38,0.544686
1.22,0.38,0.562312
1.23,0.38,0.579752
1.24,0.38,0.597005
1.25,0.38,0.61407
1.26,0.38,0.630946
1.27,0.38,0.647633
1.28,0.38,0.66413
1.29,0.38,0.680437
1.3,0.38,0.696554
1.31,0.38,0.712481
1.32,0.38,0.728218
1.33,0.38,0.743765
1.34,0.38,0.759123
1.35,0.38,0.774292
1.36,0.38,0.789272
1.37,0.38,0.804064
1.38,0.38,0.818669
1.39,0.38,0.833088
1.4,0.38,0.847321
1.41,0.38,0.86137
1.42,0.38,0.875235
1.43,0.38,0.888918
1.44,0.38,0.902419
1.45,0.38,0.91574
1.46,0.38,0.928882
1.47,0.38,0.941847
1.48,0.38,0.954635
1.49,0.38,0.967249
1.5,0.38,0.979688
1.51,0.38,0.991956
1.52,0.38,1.00405
1.53,0.38,1.01598
1.54,0.38,1.02774
1.55,0.38,1.03933
1.56,0.38,1.05076
1.57,0.38,1.06203
1.58,0.38,1.07314
1.59,0.38,1.08408
1.6,0.38,1.09487
1.61,0.38,1.1055
1.62,0.38,1.11598
1.63,0.38,1.1263
1.64,0.38,1.13648
1.65,0.38,1.1465
1.66,0.38,1.15638
1.67,0.38,1.16611
1.68,0.38,1.1757
1.69,0.38,1.18515
1.7,0.38,1.19445
1.71,0.38,1.20363
1.72,0.38,1.21266
1.73,0.38,1.22157
1.74,0.38,1.23034
1.75,0.38,1.23899
1.76,0.38,1.24751
1.77,0.38,1.2559
1.78,0.38,1.26418
1.79,0.38,1.27234
1.8,0.38,1.28038
1.81,0.38,1.28831
1.82,0.38,1.29613
1.83,0.38,1.30384
1.84,0.38,1.31145
1.85,0.38,1.31896
1.86,0.38,1.32638
1.87,0.38,1.33369
1.88,0.38,1.34092
1.89,0.38,1.34806
1.9,0.38,1.35511
1.91,0.38,1.36208
1.92,0.38,1.36897
1.93,0.38,1.37579
1.94,0.38,1.38254
1.95,0.38,1.38923
1.96,0.38,1.39584
1.97,0.38,1.4024
1.98,0.38,1.40891
1.99,0.38,1.41536
2,0.38,1.42176
1,0.39,0.141586
1.01,0.39,0.162672
1.02,0.39,0.183626
1.03,0.39,0.204445
1.04,0.39,0.225125
1.05,0.39,0.245663
1.06,0.39,0.266054
1.07,0.39,0.286296
1.08,0.39,0.306385
1.09,0.39,0.326318
1.1,0.39,0.346092
1.11,0.39,0.365702
1.12,0.39,0.385147
1.13,0.39,0.404423
1.14,0.39,0.423529
1.15,0.39,0.44246
1.16,0.39,0.461215
1.17,0.39,0.479791
1.18,0.39,0.498187
1.19,0.39,0.5164
1.2,0.39,0.534429
1.21,0.39,0.552272
1.22,0.39,0.569928
1.23,0.39,0.587395
1.24,0.39,0.604672
1.25,0.39,0.621758
1.26,0.39,0.638653
1.27,0.39,0.655356
1.28,0.39,0.671867
1.29,0.39,0.688184
1.3,0.39,0.704309
1.31,0.39,0.72024
1.32,0.39,0.735979
1.33,0.39,0.751525
1.34,0.39,0.766878
1.35,0.39,0.782039
1.36,0.39,0.797009
1.37,0.39,0.811788
1.38,0.39,0.826376
1.39,0.39,0.840776
1.4,0.39,0.854987
1.41,0.39,0.86901
1.42,0.39,0.882847
1.43,0.39,0.896499
1.44,0.39,0.909967
1.45,0.39,0.923252
1.46,0.39,0.936355
1.47,0.39,0.949277
1.48,0.39,0.962021
1.49,0.39,0.974586
1.5,0.39,0.986976
1.51,0.39,0.999191
1.52,0.39,1.01123
1.53,0.39,1.0231
1.54,0.39,1.0348
1.55,0.39,1.04633
1.56,0.39,1.0577
1.57,0.39,1.06889
1.58,0.39,1.07993
1.59,0.39,1.0908
1.6,0.39,1.10151
1.61,0.39,1.11207
1.62,0.39,1.12246
1.63,0.39,1.1327
1.64,0.39,1.14279
1.65,0.39,1.15273
1.66,0.39,1.16251
1.67,0.39,1.17215
1.68,0.39,1.18164
1.69,0.39,1.19099
1.7,0.39,1.2002
1.71,0.39,1.20927
1.72,0.39,1.2182
1.73,0.39,1.227
1.74,0.39,1.23566
1.75,0.39,1.24419
1.76,0.39,1.2526
1.77,0.39,1.26088
1.78,0.39,1.26904
1.79,0.39,1.27708
1.8,0.39,1.285
1.81,0.39,1.2928
1.82,0.39,1.3005
1.83,0.39,1.30808
1.84,0.39,1.31556
1.85,0.39,1.32294
1.86,0.39,1.33022
1.87,0.39,1.3374
1.88,0.39,1.34449
1.89,0.39,1.35148
1.9,0.39,1.3584
1.91,0.39,1.36523
1.92,0.39,1.37198
1.93,0.39,1.37866
1.94,0.39,1.38527
1.95,0.39,1.3918
1.96,0.39,1.39828
1.97,0.39,1.40469
1.98,0.39,1.41105
1.99,0.39,1.41736
2,0.39,1.42361
1,0.4,0.14842
1.01,0.4,0.169545
1.02,0.4,0.190541
1.03,0.4,0.211405
1.04,0.4,0.232131
1.05,0.4,0.252716
1.06,0.4,0.273157
1.07,0.4,0.293448
1.08,0.4,0.313588
1.09,0.4,0.333571
1.1,0.4,0.353394
1.11,0.4,0.373055
1.12,0.4,0.392549
1.13,0.4,0.411873
1.14,0.4,0.431025
1.15,0.4,0.450002
1.16,0.4,0.468801
1.17,0.4,0.48742
1.18,0.4,0.505856
1.19,0.4,0.524107
1.2,0.4,0.542172
1.21,0.4,0.560048
1.22,0.4,0.577734
1.23,0.4,0.595229
1.24,0.4,0.612532
1.25,0.4,0.629641
1.26,0.4,0.646556
1.27,0.4,0.663275
1.28,0.4,0.679799
1.29,0.4,0.696128
1.3,0.4,0.71226
1.31,0.4,0.728196
1.32,0.4,0.743936
1.33,0.4,0.75948
1.34,0.4,0.774828
1.35,0.4,0.789981
1.36,0.4,0.80494
1.37,0.4,0.819705
1.38,0.4,0.834276
1.39,0.4,0.848656
1.4,0.4,0.862844
1.41,0.4,0.876841
1.42,0.4,0.890649
1.43,0.4,0.904269
1.44,0.4,0.917702
1.45,0.4,0.930949
1.46,0.4,0.944011
1.47,0.4,0.95689
1.48,0.4,0.969587
1.49,0.4,0.982104
1.5,0.4,0.994442
1.51,0.4,1.0066
1.52,0.4,1.01859
1.53,0.4,1.0304
1.54,0.4,1.04203
1.55,0.4,1.0535
1.56,0.4,1.0648
1.57,0.4,1.07592
1.58,0.4,1.08689
1.59,0.4,1.09768
1.6,0.4,1.10832
1.61,0.4,1.11879
1.62,0.4,1.1291
1.63,0.4,1.13926
1.64,0.4,1.14926
1.65,0.4,1.1591
1.66,0.4,1.1688
1.67,0.4,1.17834
1.68,0.4,1.18774
1.69,0.4,1.19699
1.7,0.4,1.20609
1.71,0.4,1.21505
1.72,0.4,1.22388
1.73,0.4,1.23256
1.74,0.4,1.24112
1.75,0.4,1.24953
1.76,0.4,1.25782
1.77,0.4,1.26598
1.78,0.4,1.27402
1.79,0.4,1.28193
1.8,0.4,1.28973
1.81,0.4,1.29741
1.82,0.4,1.30497
1.83,0.4,1.31242
1.84,0.4,1.31977
1.85,0.4,1.32701
1.86,0.4,1.33415
1.87,0.4,1.34119
1.88,0.4,1.34814
1.89,0.4,1.355
1.9,0.4,1.36177
1.91,0.4,1.36846
1.92,0.4,1.37507
1.93,0.4,1.3816
1.94,0.4,1.38806
1.95,0.4,1.39445
1.96,0.4,1.40077
1.97,0.4,1.40704
1.98,0.4,1.41325
1.99,0.4,1.41941
2,0.4,1.42552
1,0.41,0.155378
1.01,0.41,0.176547
1.02,0.41,0.19759
1.03,0.41,0.218502
1.04,0.41,0.239278
1.05,0.41,0.259915
1.06,0.41,0.280409
1.07,0.41,0.300754
1.08,0.41,0.320947
1.09,0.41,0.340984
1.1,0.41,0.360861
1.11,0.41,0.380575
1.12,0.41,0.400121
1.13,0.41,0.419497
1.14,0.41,0.438699
1.15,0.41,0.457724
1.16,0.41,0.47657
1.17,0.41,0.495233
1.18,0.41,0.513711
1.19,0.41,0.532003
1.2,0.41,0.550105
1.21,0.41,0.568016
1.22,0.41,0.585735
1.23,0.41,0.603259
1.24,0.41,0.620588
1.25,0.41,0.637721
1.26,0.41,0.654656
1.27,0.41,0.671393
1.28,0.41,0.687931
1.29,0.41,0.70427
1.3,0.41,0.72041
1.31,0.41,0.73635
1.32,0.41,0.752092
1.33,0.41,0.767634
1.34,0.41,0.782977
1.35,0.41,0.798122
1.36,0.41,0.813069
1.37,0.41,0.827819
1.38,0.41,0.842372
1.39,0.41,0.856731
1.4,0.41,0.870894
1.41,0.41,0.884865
1.42,0.41,0.898643
1.43,0.41,0.912229
1.44,0.41,0.925626
1.45,0.41,0.938834
1.46,0.41,0.951854
1.47,0.41,0.964689
1.48,0.41,0.977339
1.49,0.41,0.989805
1.5,0.41,1.00209
1.51,0.41,1.01419
1.52,0.41,1.02612
1.53,0.41,1.03787
1.54,0.41,1.04944
1.55,0.41,1.06084
1.56,0.41,1.07207
1.57,0.41,1.08313
1.58,0.41,1.09401
1.59,0.41,1.10473
1.6,0.41,1.11529
1.61,0.41,1.12568
1.62,0.41,1.13591
1.63,0.41,1.14597
1.64,0.41,1.15588
1.65,0.41,1.16564
1.66,0.41,1.17524
1.67,0.41,1.18468
1.68,0.41,1.19398
1.69,0.41,1.20312
1.7,0.41,1.21213
1.71,0.41,1.22098
1.72,0.41,1.2297
1.73,0.41,1.23827
1.74,0.41,1.24671
1.75,0.41,1.25501
1.76,0.41,1.26318
1.77,0.41,1.27122
1.78,0.41,1.27913
1.79,0.41,1.28692
1.8,0.41,1.29458
1.81,0.41,1.30213
1.82,0.41,1.30956
1.83,0.41,1.31688
1.84,0.41,1.32409
1.85,0.41,1.33119
1.86,0.41,1.33819
1.87,0.41,1.34509
1.88,0.41,1.35189
1.89,0.41,1.35861
1.9,0.41,1.36523
1.91,0.41,1.37177
1.92,0.41,1.37823
1.93,0.41,1.38461
1.94,0.41,1.39092
1.95,0.41,1.39716
1.96,0.41,1.40333
1.97,0.41,1.40944
1.98,0.41,1.4155
1.99,0.41,1.4215
2,0.41,1.42746
1,0.42,0.162459
1.01,0.42,0.183676
1.02,0.42,0.20477
1.03,0.42,0.225735
1.04,0.42,0.246566
1.05,0.42,0.267259
1.06,0.42,0.287809
1.07,0.42,0.308212
1.08,0.42,0.328463
1.09,0.42,0.348558
1.1,0.42,0.368493
1.11,0.42,0.388263
1.12,0.42,0.407866
1.13,0.42,0.427296
1.14,0.42,0.446551
1.15,0.42,0.465627
1.16,0.42,0.484522
1.17,0.42,0.503233
1.18,0.42,0.521756
1.19,0.42,0.540089
1.2,0.42,0.558231
1.21,0.42,0.576179
1.22,0.42,0.593932
1.23,0.42,0.611487
1.24,0.42,0.628844
1.25,0.42,0.646
1.26,0.42,0.662957
1.27,0.42,0.679712
1.28,0.42,0.696265
1.29,0.42,0.712615
1.3,0.42,0.728763
1.31,0.42,0.744708
1.32,0.42,0.76045
1.33,0.42,0.775989
1.34,0.42,0.791327
1.35,0.42,0.806463
1.36,0.42,0.821398
1.37,0.42,0.836132
1.38,0.42,0.850667
1.39,0.42,0.865004
1.4,0.42,0.879142
1.41,0.42,0.893084
1.42,0.42,0.906831
1.43,0.42,0.920383
1.44,0.42,0.933743
1.45,0.42,0.94691
1.46,0.42,0.959887
1.47,0.42,0.972676
1.48,0.42,0.985277
1.49,0.42,0.997691
1.5,0.42,1.00992
1.51,0.42,1.02197
1.52,0.42,1.03383
1.53,0.42,1.04552
1.54,0.42,1.05703
1.55,0.42,1.06836
1.56,0.42,1.07952
1.57,0.42,1.0905
1.58,0.42,1.10131
1.59,0.42,1.11195
1.6,0.42,1.12242
1.61,0.42,1.13273
1.62,0.42,1.14287
1.63,0.42,1.15285
1.64,0.42,1.16267
1.65,0.42,1.17233
1.66,0.42,1.18183
1.67,0.42,1.19118
1.68,0.42,1.20037
1.69,0.42,1.20941
1.7,0.42,1.21831
1.71,0.42,1.22705
1.72,0.42,1.23566
1.73,0.42,1.24411
1.74,0.42,1.25243
1.75,0.42,1.26062
1.76,0.42,1.26866
1.77,0.42,1.27658
1.78,0.42,1.28436
1.79,0.42,1.29202
1.8,0.42,1.29955
1.81,0.42,1.30697
1.82,0.42,1.31426
1.83,0.42,1.32144
1.84,0.42,1.32851
1.85,0.42,1.33547
1.86,0.42,1.34233
1.87,0.42,1.34908
1.88,0.42,1.35574
1.89,0.42,1.3623
1.9,0.42,1.36877
1.91,0.42,1.37516
1.92,0.42,1.38147
1.93,0.42,1.38769
1.94,0.42,1.39385
1.95,0.42,1.39993
1.96,0.42,1.40595
1.97,0.42,1.4119
1.98,0.42,1.4178
1.99,0.42,1.42365
2,0.42,1.42945
1,0.43,0.169658
1.01,0.43,0.190929
1.02,0.43,0.212078
1.03,0.43,0.233101
1.04,0.43,0.253992
1.05,0.43,0.274746
1.06,0.43,0.295358
1.07,0.43,0.315823
1.08,0.43,0.336137
1.09,0.43,0.356294
1.1,0.43,0.37629
1.11,0.43,0.396121
1.12,0.43,0.415783
1.13,0.43,0.435272
1.14,0.43,0.454583
1.15,0.43,0.473714
1.16,0.43,0.492661
1.17,0.43,0.511422
1.18,0.43,0.529992
1.19,0.43,0.54837
1.2,0.43,0.566554
1.21,0.43,0.58454
1.22,0.43,0.602328
1.23,0.43,0.619916
1.24,0.43,0.637301
1.25,0.43,0.654484
1.26,0.43,0.671462
1.27,0.43,0.688236
1.28,0.43,0.704804
1.29,0.43,0.721165
1.3,0.43,0.737321
1.31,0.43,0.753271
1.32,0.43,0.769014
1.33,0.43,0.784551
1.34,0.43,0.799882
1.35,0.43,0.815009
1.36,0.43,0.829931
1.37,0.43,0.844649
1.38,0.43,0.859165
1.39,0.43,0.873478
1.4,0.43,0.887591
1.41,0.43,0.901503
1.42,0.43,0.915217
1.43,0.43,0.928734
1.44,0.43,0.942055
1.45,0.43,0.955181
1.46,0.43,0.968113
1.47,0.43,0.980854
1.48,0.43,0.993405
1.49,0.43,1.00577
1.5,0.43,1.01794
1.51,0.43,1.02993
1.52,0.43,1.04173
1.53,0.43,1.05335
1.54,0.43,1.0648
1.55,0.43,1.07606
1.56,0.43,1.08714
1.57,0.43,1.09805
1.58,0.43,1.10878
1.59,0.43,1.11934
1.6,0.43,1.12973
1.61,0.43,1.13995
1.62,0.43,1.15001
1.63,0.43,1.15989
1.64,0.43,1.16962
1.65,0.43,1.17918
1.66,0.43,1.18859
1.67,0.43,1.19783
1.68,0.43,1.20692
1.69,0.43,1.21586
1.7,0.43,1.22464
1.71,0.43,1.23327
1.72,0.43,1.24176
1.73,0.43,1.2501
1.74,0.43,1.2583
1.75,0.43,1.26636
1.76,0.43,1.27428
1.77,0.43,1.28207
1.78,0.43,1.28973
1.79,0.43,1.29725
1.8,0.43,1.30465
1.81,0.43,1.31193
1.82,0.43,1.31908
1.83,0.43,1.32612
1.84,0.43,1.33304
1.85,0.43,1.33986
1.86,0.43,1.34657
1.87,0.43,1.35317
1.88,0.43,1.35968
1.89,0.43,1.36609
1.9,0.43,1.3724
1.91,0.43,1.37864
1.92,0.43,1.38478
1.93,0.43,1.39085
1.94,0.43,1.39685
1.95,0.43,1.40277
1.96,0.43,1.40863
1.97,0.43,1.41442
1.98,0.43,1.42016
1.99,0.43,1.42585
2,0.43,1.43148
1,0.44,0.176974
1.01,0.44,0.198303
1.02,0.44,0.219514
1.03,0.44,0.2406
1.04,0.44,0.261556
1.05,0.44,0.282376
1.06,0.44,0.303055
1.07,0.44,0.323587
1.08,0.44,0.343968
1.09,0.44,0.364192
1.1,0.44,0.384254
1.11,0.44,0.40415
1.12,0.44,0.423876
1.13,0.44,0.443426
1.14,0.44,0.462798
1.15,0.44,0.481987
1.16,0.44,0.500989
1.17,0.44,0.519802
1.18,0.44,0.538423
1.19,0.44,0.556848
1.2,0.44,0.575075
1.21,0.44,0.593103
1.22,0.44,0.610928
1.23,0.44,0.628549
1.24,0.44,0.645965
1.25,0.44,0.663174
1.26,0.44,0.680175
1.27,0.44,0.696968
1.28,0.44,0.713551
1.29,0.44,0.729925
1.3,0.44,0.746089
1.31,0.44,0.762043
1.32,0.44,0.777787
1.33,0.44,0.793321
1.34,0.44,0.808646
1.35,0.44,0.823763
1.36,0.44,0.838671
1.37,0.44,0.853372
1.38,0.44,0.867867
1.39,0.44,0.882157
1.4,0.44,0.896242
1.41,0.44,0.910125
1.42,0.44,0.923805
1.43,0.44,0.937285
1.44,0.44,0.950566
1.45,0.44,0.963648
1.46,0.44,0.976535
1.47,0.44,0.989227
1.48,0.44,1.00173
1.49,0.44,1.01403
1.5,0.44,1.02615
1.51,0.44,1.03808
1.52,0.44,1.04982
1.53,0.44,1.06137
1.54,0.44,1.07274
1.55,0.44,1.08393
1.56,0.44,1.09494
1.57,0.44,1.10577
1.58,0.44,1.11643
1.59,0.44,1.12691
1.6,0.44,1.13721
1.61,0.44,1.14735
1.62,0.44,1.15731
1.63,0.44,1.1671
1.64,0.44,1.17673
1.65,0.44,1.1862
1.66,0.44,1.1955
1.67,0.44,1.20464
1.68,0.44,1.21362
1.69,0.44,1.22245
1.7,0.44,1.23112
1.71,0.44,1.23964
1.72,0.44,1.24801
1.73,0.44,1.25624
1.74,0.44,1.26431
1.75,0.44,1.27225
1.76,0.44,1.28004
1.77,0.44,1.2877
1.78,0.44,1.29522
1.79,0.44,1.30261
1.8,0.44,1.30987
1.81,0.44,1.31701
1.82,0.44,1.32402
1.83,0.44,1.33091
1.84,0.44,1.33769
1.85,0.44,1.34436
1.86,0.44,1.35091
1.87,0.44,1.35736
1.88,0.44,1.36371
1.89,0.44,1.36996
1.9,0.44,1.37612
1.91,0.44,1.38219
1.92,0.44,1.38818
1.93,0.44,1.39409
1.94,0.44,1.39992
1.95,0.44,1.40567
1.96,0.44,1.41137
1.97,0.44,1.417
1.98,0.44,1.42257
1.99,0.44,1.42809
2,0.44,1.43356
1,0.45,0.184403
1.01,0.45,0.205797
1.02,0.45,0.227074
1.03,0.45,0.248229
1.04,0.45,0.269256
1.05,0.45,0.290147
1.06,0.45,0.310898
1.07,0.45,0.331503
1.08,0.45,0.351956
1.09,0.45,0.372252
1.1,0.45,0.392385
1.11,0.45,0.412351
1.12,0.45,0.432144
1.13,0.45,0.451761
1.14,0.45,0.471197
1.15,0.45,0.490447
1.16,0.45,0.509508
1.17,0.45,0.528377
1.18,0.45,0.547051
1.19,0.45,0.565526
1.2,0.45,0.583799
1.21,0.45,0.601869
1.22,0.45,0.619734
1.23,0.45,0.63739
1.24,0.45,0.654838
1.25,0.45,0.672075
1.26,0.45,0.6891
1.27,0.45,0.705913
1.28,0.45,0.722512
1.29,0.45,0.738898
1.3,0.45,0.75507
1.31,0.45,0.771029
1.32,0.45,0.786773
1.33,0.45,0.802304
1.34,0.45,0.817622
1.35,0.45,0.832728
1.36,0.45,0.847622
1.37,0.45,0.862306
1.38,0.45,0.876779
1.39,0.45,0.891044
1.4,0.45,0.905101
1.41,0.45,0.918951
1.42,0.45,0.932597
1.43,0.45,0.946039
1.44,0.45,0.959278
1.45,0.45,0.972316
1.46,0.45,0.985155
1.47,0.45,0.997797
1.48,0.45,1.01024
1.49,0.45,1.02249
1.5,0.45,1.03455
1.51,0.45,1.04641
1.52,0.45,1.05809
1.53,0.45,1.06958
1.54,0.45,1.08088
1.55,0.45,1.092
1.56,0.45,1.10293
1.57,0.45,1.11368
1.58,0.45,1.12425
1.59,0.45,1.13465
1.6,0.45,1.14487
1.61,0.45,1.15491
1.62,0.45,1.16478
1.63,0.45,1.17448
1.64,0.45,1.18402
1.65,0.45,1.19338
1.66,0.45,1.20258
1.67,0.45,1.21162
1.68,0.45,1.22049
1.69,0.45,1.22921
1.7,0.45,1.23776
1.71,0.45,1.24617
1.72,0.45,1.25442
1.73,0.45,1.26252
1.74,0.45,1.27047
1.75,0.45,1.27828
1.76,0.45,1.28594
1.77,0.45,1.29346
1.78,0.45,1.30085
1.79,0.45,1.3081
1.8,0.45,1.31522
1.81,0.45,1.32221
1.82,0.45,1.32908
1.83,0.45,1.33583
1.84,0.45,1.34245
1.85,0.45,1.34896
1.86,0.45,1.35536
1.87,0.45,1.36166
