x,y,V
1.785,1.905,3.46487
1.79,1.905,3.48649
1.795,1.905,3.50843
1.8,1.905,3.53072
1.805,1.905,3.55338
1.81,1.905,3.57642
1.815,1.905,3.59987
1.82,1.905,3.62375
1.825,1.905,3.64808
1.83,1.905,3.6729
1.835,1.905,3.69823
1.84,1.905,3.72411
1.845,1.905,3.75056
1.85,1.905,3.77762
1.855,1.905,3.80533
1.86,1.905,3.83374
1.865,1.905,3.86287
1.87,1.905,3.89279
1.875,1.905,3.92353
1.88,1.905,3.95515
1.885,1.905,3.9877
1.89,1.905,4.02125
1.895,1.905,4.05584
1.9,1.905,4.09155
1.905,1.905,4.12843
1.91,1.905,4.16655
1.915,1.905,4.20597
1.92,1.905,4.24676
1.925,1.905,4.28898
1.93,1.905,4.33267
1.935,1.905,4.3779
1.94,1.905,4.4247
1.945,1.905,4.47309
1.95,1.905,4.5231
1.955,1.905,4.5747
1.96,1.905,4.62787
1.965,1.905,4.68255
1.97,1.905,4.73865
1.975,1.905,4.79606
1.98,1.905,4.85461
1.985,1.905,4.91414
1.99,1.905,4.97444
1.995,1.905,5.03526
2,1.905,5.09637
1,1.91,1.23597
1.005,1.91,1.24695
1.01,1.91,1.25799
1.015,1.91,1.26907
1.02,1.91,1.28019
1.025,1.91,1.29136
1.03,1.91,1.30258
1.035,1.91,1.31383
1.04,1.91,1.32513
1.045,1.91,1.33647
1.05,1.91,1.34785
1.055,1.91,1.35927
1.06,1.91,1.37072
1.065,1.91,1.38222
1.07,1.91,1.39375
1.075,1.91,1.40532
1.08,1.91,1.41693
1.085,1.91,1.42858
1.09,1.91,1.44026
1.095,1.91,1.45197
1.1,1.91,1.46372
1.105,1.91,1.47551
1.11,1.91,1.48732
1.115,1.91,1.49918
1.12,1.91,1.51106
1.125,1.91,1.52298
1.13,1.91,1.53494
1.135,1.91,1.54692
1.14,1.91,1.55894
1.145,1.91,1.57099
1.15,1.91,1.58307
1.155,1.91,1.59519
1.16,1.91,1.60733
1.165,1.91,1.61951
1.17,1.91,1.63172
1.175,1.91,1.64396
1.18,1.91,1.65623
1.185,1.91,1.66854
1.19,1.91,1.68087
1.195,1.91,1.69324
1.2,1.91,1.70564
1.205,1.91,1.71806
1.21,1.91,1.73052
1.215,1.91,1.74301
1.22,1.91,1.75553
1.225,1.91,1.76808
1.23,1.91,1.78066
1.235,1.91,1.79327
1.24,1.91,1.80592
1.245,1.91,1.81859
1.25,1.91,1.8313
1.255,1.91,1.84403
1.26,1.91,1.8568
1.265,1.91,1.86959
1.27,1.91,1.88242
1.275,1.91,1.89528
1.28,1.91,1.90817
1.285,1.91,1.92109
1.29,1.91,1.93404
1.295,1.91,1.94703
1.3,1.91,1.96004
1.305,1.91,1.97309
1.31,1.91,1.98617
1.315,1.91,1.99928
1.32,1.91,2.01242
1.325,1.91,2.0256
1.33,1.91,2.03881
1.335,1.91,2.05205
1.34,1.91,2.06532
1.345,1.91,2.07862
1.35,1.91,2.09196
1.355,1.91,2.10533
1.36,1.91,2.11874
1.365,1.91,2.13218
1.37,1.91,2.14565
1.375,1.91,2.15916
1.38,1.91,2.1727
1.385,1.91,2.18628
1.39,1.91,2.19989
1.395,1.91,2.21354
1.4,1.91,2.22722
1.405,1.91,2.24094
1.41,1.91,2.2547
1.415,1.91,2.26849
1.42,1.91,2.28233
1.425,1.91,2.29619
1.43,1.91,2.3101
1.435,1.91,2.32405
1.44,1.91,2.33803
1.445,1.91,2.35206
1.45,1.91,2.36612
1.455,1.91,2.38022
1.46,1.91,2.39437
1.465,1.91,2.40856
1.47,1.91,2.42279
1.475,1.91,2.43706
1.48,1.91,2.45138
1.485,1.91,2.46574
1.49,1.91,2.48014
1.495,1.91,2.49459
1.5,1.91,2.50909
1.505,1.91,2.52364
1.51,1.91,2.53823
1.515,1.91,2.55287
1.52,1.91,2.56756
1.525,1.91,2.58231
1.53,1.91,2.5971
1.535,1.91,2.61195
1.54,1.91,2.62685
1.545,1.91,2.6418
1.55,1.91,2.65681
1.555,1.91,2.67188
1.56,1.91,2.68701
1.565,1.91,2.7022
1.57,1.91,2.71744
1.575,1.91,2.73275
1.58,1.91,2.74813
1.585,1.91,2.76357
1.59,1.91,2.77908
1.595,1.91,2.79465
1.6,1.91,2.8103
1.605,1.91,2.82602
1.61,1.91,2.84182
1.615,1.91,2.85769
1.62,1.91,2.87364
1.625,1.91,2.88967
1.63,1.91,2.90579
1.635,1.91,2.92199
1.64,1.91,2.93828
1.645,1.91,2.95466
1.65,1.91,2.97114
1.655,1.91,2.98772
1.66,1.91,3.00439
1.665,1.91,3.02117
1.67,1.91,3.03806
1.675,1.91,3.05507
1.68,1.91,3.07218
1.685,1.91,3.08942
1.69,1.91,3.10678
1.695,1.91,3.12427
1.7,1.91,3.1419
1.705,1.91,3.15967
1.71,1.91,3.17758
1.715,1.91,3.19564
1.72,1.91,3.21386
1.725,1.91,3.23225
1.73,1.91,3.25081
1.735,1.91,3.26954
1.74,1.91,3.28847
1.745,1.91,3.30759
1.75,1.91,3.32692
1.755,1.91,3.34646
1.76,1.91,3.36623
1.765,1.91,3.38623
1.77,1.91,3.40649
1.775,1.91,3.427
1.78,1.91,3.4478
1.785,1.91,3.46888
1.79,1.91,3.49026
1.795,1.91,3.51197
1.8,1.91,3.53402
1.805,1.91,3.55643
1.81,1.91,3.57922
1.815,1.91,3.60241
1.82,1.91,3.62603
1.825,1.91,3.6501
1.83,1.91,3.67465
1.835,1.91,3.69971
1.84,1.91,3.72532
1.845,1.91,3.7515
1.85,1.91,3.77829
1.855,1.91,3.80573
1.86,1.91,3.83387
1.865,1.91,3.86276
1.87,1.91,3.89243
1.875,1.91,3.92294
1.88,1.91,3.95436
1.885,1.91,3.98673
1.89,1.91,4.02012
1.895,1.91,4.0546
1.9,1.91,4.09024
1.905,1.91,4.1271
1.91,1.91,4.16527
1.915,1.91,4.20481
1.92,1.91,4.24581
1.925,1.91,4.28834
1.93,1.91,4.33246
1.935,1.91,4.37825
1.94,1.91,4.42575
1.945,1.91,4.47501
1.95,1.91,4.52606
1.955,1.91,4.57889
1.96,1.91,4.63349
1.965,1.91,4.6898
1.97,1.91,4.74774
1.975,1.91,4.80717
1.98,1.91,4.86794
1.985,1.91,4.92983
1.99,1.91,4.99262
1.995,1.91,5.05603
2,1.91,5.11976
1,1.915,1.24421
1.005,1.915,1.25524
1.01,1.915,1.26631
1.015,1.915,1.27743
1.02,1.915,1.28859
1.025,1.915,1.2998
1.03,1.915,1.31106
1.035,1.915,1.32235
1.04,1.915,1.33369
1.045,1.915,1.34506
1.05,1.915,1.35648
1.055,1.915,1.36794
1.06,1.915,1.37943
1.065,1.915,1.39096
1.07,1.915,1.40253
1.075,1.915,1.41414
1.08,1.915,1.42578
1.085,1.915,1.43746
1.09,1.915,1.44918
1.095,1.915,1.46093
1.1,1.915,1.47271
1.105,1.915,1.48453
1.11,1.915,1.49638
1.115,1.915,1.50827
1.12,1.915,1.52019
1.125,1.915,1.53214
1.13,1.915,1.54412
1.135,1.915,1.55614
1.14,1.915,1.56819
1.145,1.915,1.58027
1.15,1.915,1.59238
1.155,1.915,1.60452
1.16,1.915,1.6167
1.165,1.915,1.6289
1.17,1.915,1.64114
1.175,1.915,1.65341
1.18,1.915,1.66571
1.185,1.915,1.67804
1.19,1.915,1.6904
1.195,1.915,1.70279
1.2,1.915,1.71521
1.205,1.915,1.72766
1.21,1.915,1.74014
1.215,1.915,1.75265
1.22,1.915,1.76519
1.225,1.915,1.77777
1.23,1.915,1.79037
1.235,1.915,1.803
1.24,1.915,1.81567
1.245,1.915,1.82836
1.25,1.915,1.84108
1.255,1.915,1.85384
1.26,1.915,1.86662
1.265,1.915,1.87943
1.27,1.915,1.89228
1.275,1.915,1.90515
1.28,1.915,1.91806
1.285,1.915,1.931
1.29,1.915,1.94396
1.295,1.915,1.95696
1.3,1.915,1.96999
1.305,1.915,1.98305
1.31,1.915,1.99614
1.315,1.915,2.00926
1.32,1.915,2.02242
1.325,1.915,2.0356
1.33,1.915,2.04882
1.335,1.915,2.06207
1.34,1.915,2.07535
1.345,1.915,2.08866
1.35,1.915,2.102
1.355,1.915,2.11538
1.36,1.915,2.12879
1.365,1.915,2.14223
1.37,1.915,2.15571
1.375,1.915,2.16922
1.38,1.915,2.18276
1.385,1.915,2.19634
1.39,1.915,2.20996
1.395,1.915,2.2236
1.4,1.915,2.23728
1.405,1.915,2.251
1.41,1.915,2.26475
1.415,1.915,2.27854
1.42,1.915,2.29237
1.425,1.915,2.30623
1.43,1.915,2.32013
1.435,1.915,2.33406
1.44,1.915,2.34804
1.445,1.915,2.36205
1.45,1.915,2.3761
1.455,1.915,2.39019
1.46,1.915,2.40432
1.465,1.915,2.4185
1.47,1.915,2.43271
1.475,1.915,2.44696
1.48,1.915,2.46126
1.485,1.915,2.4756
1.49,1.915,2.48998
1.495,1.915,2.50441
1.5,1.915,2.51888
1.505,1.915,2.5334
1.51,1.915,2.54796
1.515,1.915,2.56257
1.52,1.915,2.57723
1.525,1.915,2.59194
1.53,1.915,2.6067
1.535,1.915,2.62151
1.54,1.915,2.63637
1.545,1.915,2.65129
1.55,1.915,2.66626
1.555,1.915,2.68128
1.56,1.915,2.69636
1.565,1.915,2.7115
1.57,1.915,2.72669
1.575,1.915,2.74195
1.58,1.915,2.75727
1.585,1.915,2.77265
1.59,1.915,2.7881
1.595,1.915,2.80362
1.6,1.915,2.8192
1.605,1.915,2.83485
1.61,1.915,2.85058
1.615,1.915,2.86638
1.62,1.915,2.88225
1.625,1.915,2.8982
1.63,1.915,2.91424
1.635,1.915,2.93036
1.64,1.915,2.94656
1.645,1.915,2.96285
1.65,1.915,2.97923
1.655,1.915,2.99571
1.66,1.915,3.01228
1.665,1.915,3.02896
1.67,1.915,3.04574
1.675,1.915,3.06263
1.68,1.915,3.07963
1.685,1.915,3.09674
1.69,1.915,3.11398
1.695,1.915,3.13134
1.7,1.915,3.14883
1.705,1.915,3.16645
1.71,1.915,3.18422
1.715,1.915,3.20213
1.72,1.915,3.2202
1.725,1.915,3.23842
1.73,1.915,3.25681
1.735,1.915,3.27538
1.74,1.915,3.29412
1.745,1.915,3.31306
1.75,1.915,3.33219
1.755,1.915,3.35154
1.76,1.915,3.3711
1.765,1.915,3.3909
1.77,1.915,3.41093
1.775,1.915,3.43123
1.78,1.915,3.45178
1.785,1.915,3.47263
1.79,1.915,3.49377
1.795,1.915,3.51522
1.8,1.915,3.53701
1.805,1.915,3.55916
1.81,1.915,3.58167
1.815,1.915,3.60458
1.82,1.915,3.62791
1.825,1.915,3.65169
1.83,1.915,3.67595
1.835,1.915,3.7007
1.84,1.915,3.726
1.845,1.915,3.75187
1.85,1.915,3.77835
1.855,1.915,3.80549
1.86,1.915,3.83332
1.865,1.915,3.8619
1.87,1.915,3.89128
1.875,1.915,3.92151
1.88,1.915,3.95266
1.885,1.915,3.98478
1.89,1.915,4.01796
1.895,1.915,4.05225
1.9,1.915,4.08775
1.905,1.915,4.12452
1.91,1.915,4.16266
1.915,1.915,4.20225
1.92,1.915,4.24339
1.925,1.915,4.28615
1.93,1.915,4.33064
1.935,1.915,4.37693
1.94,1.915,4.42509
1.945,1.915,4.4752
1.95,1.915,4.52728
1.955,1.915,4.58136
1.96,1.915,4.63745
1.965,1.915,4.69548
1.97,1.915,4.75537
1.975,1.915,4.817
1.98,1.915,4.88018
1.985,1.915,4.94469
1.99,1.915,5.01023
1.995,1.915,5.07651
2,1.915,5.14317
1,1.92,1.25246
1.005,1.92,1.26353
1.01,1.92,1.27465
1.015,1.92,1.28581
1.02,1.92,1.29701
1.025,1.92,1.30826
1.03,1.92,1.31955
1.035,1.92,1.33088
1.04,1.92,1.34226
1.045,1.92,1.35368
1.05,1.92,1.36513
1.055,1.92,1.37663
1.06,1.92,1.38816
1.065,1.92,1.39973
1.07,1.92,1.41134
1.075,1.92,1.42298
1.08,1.92,1.43466
1.085,1.92,1.44637
1.09,1.92,1.45812
1.095,1.92,1.46991
1.1,1.92,1.48173
1.105,1.92,1.49358
1.11,1.92,1.50546
1.115,1.92,1.51738
1.12,1.92,1.52933
1.125,1.92,1.54132
1.13,1.92,1.55333
1.135,1.92,1.56538
1.14,1.92,1.57746
1.145,1.92,1.58957
1.15,1.92,1.60171
1.155,1.92,1.61388
1.16,1.92,1.62608
1.165,1.92,1.63832
1.17,1.92,1.65058
1.175,1.92,1.66288
1.18,1.92,1.6752
1.185,1.92,1.68756
1.19,1.92,1.69994
1.195,1.92,1.71236
1.2,1.92,1.7248
1.205,1.92,1.73728
1.21,1.92,1.74978
1.215,1.92,1.76232
1.22,1.92,1.77488
1.225,1.92,1.78748
1.23,1.92,1.8001
1.235,1.92,1.81276
1.24,1.92,1.82544
1.245,1.92,1.83815
1.25,1.92,1.85089
1.255,1.92,1.86367
1.26,1.92,1.87647
1.265,1.92,1.8893
1.27,1.92,1.90216
1.275,1.92,1.91505
1.28,1.92,1.92797
1.285,1.92,1.94093
1.29,1.92,1.95391
1.295,1.92,1.96692
1.3,1.92,1.97996
1.305,1.92,1.99303
1.31,1.92,2.00614
1.315,1.92,2.01927
1.32,1.92,2.03243
1.325,1.92,2.04563
1.33,1.92,2.05885
1.335,1.92,2.07211
1.34,1.92,2.0854
1.345,1.92,2.09872
1.35,1.92,2.11207
1.355,1.92,2.12545
1.36,1.92,2.13886
1.365,1.92,2.15231
1.37,1.92,2.16579
1.375,1.92,2.1793
1.38,1.92,2.19285
1.385,1.92,2.20643
1.39,1.92,2.22004
1.395,1.92,2.23368
1.4,1.92,2.24736
1.405,1.92,2.26107
1.41,1.92,2.27482
1.415,1.92,2.28861
1.42,1.92,2.30242
1.425,1.92,2.31628
1.43,1.92,2.33017
1.435,1.92,2.3441
1.44,1.92,2.35806
1.445,1.92,2.37206
1.45,1.92,2.3861
1.455,1.92,2.40018
1.46,1.92,2.41429
1.465,1.92,2.42845
1.47,1.92,2.44264
1.475,1.92,2.45688
1.48,1.92,2.47115
1.485,1.92,2.48547
1.49,1.92,2.49983
1.495,1.92,2.51423
1.5,1.92,2.52868
1.505,1.92,2.54317
1.51,1.92,2.5577
1.515,1.92,2.57228
1.52,1.92,2.58691
1.525,1.92,2.60158
1.53,1.92,2.6163
1.535,1.92,2.63108
1.54,1.92,2.6459
1.545,1.92,2.66077
1.55,1.92,2.67569
1.555,1.92,2.69067
1.56,1.92,2.70571
1.565,1.92,2.72079
1.57,1.92,2.73594
1.575,1.92,2.75114
1.58,1.92,2.7664
1.585,1.92,2.78173
1.59,1.92,2.79711
1.595,1.92,2.81256
1.6,1.92,2.82808
1.605,1.92,2.84366
1.61,1.92,2.85932
1.615,1.92,2.87504
1.62,1.92,2.89084
1.625,1.92,2.90671
1.63,1.92,2.92266
1.635,1.92,2.93869
1.64,1.92,2.9548
1.645,1.92,2.971
1.65,1.92,2.98728
1.655,1.92,3.00366
1.66,1.92,3.02013
1.665,1.92,3.03669
1.67,1.92,3.05336
1.675,1.92,3.07013
1.68,1.92,3.087
1.685,1.92,3.10399
1.69,1.92,3.1211
1.695,1.92,3.13832
1.7,1.92,3.15567
1.705,1.92,3.17315
1.71,1.92,3.19076
1.715,1.92,3.20852
1.72,1.92,3.22642
1.725,1.92,3.24448
1.73,1.92,3.26269
1.735,1.92,3.28108
1.74,1.92,3.29964
1.745,1.92,3.31838
1.75,1.92,3.33731
1.755,1.92,3.35645
1.76,1.92,3.3758
1.765,1.92,3.39537
1.77,1.92,3.41518
1.775,1.92,3.43523
1.78,1.92,3.45554
1.785,1.92,3.47613
1.79,1.92,3.49701
1.795,1.92,3.51819
1.8,1.92,3.5397
1.805,1.92,3.56156
1.81,1.92,3.58378
1.815,1.92,3.60638
1.82,1.92,3.6294
1.825,1.92,3.65286
1.83,1.92,3.67678
1.835,1.92,3.70121
1.84,1.92,3.72616
1.845,1.92,3.75168
1.85,1.92,3.77781
1.855,1.92,3.80459
1.86,1.92,3.83207
1.865,1.92,3.86029
1.87,1.92,3.88932
1.875,1.92,3.91921
1.88,1.92,3.95003
1.885,1.92,3.98184
1.89,1.92,4.01472
1.895,1.92,4.04876
1.9,1.92,4.08403
1.905,1.92,4.12062
1.91,1.92,4.15865
1.915,1.92,4.1982
1.92,1.92,4.23938
1.925,1.92,4.2823
1.93,1.92,4.32707
1.935,1.92,4.37379
1.94,1.92,4.42255
1.945,1.92,4.47345
1.95,1.92,4.52655
1.955,1.92,4.5819
1.96,1.92,4.6395
1.965,1.92,4.69934
1.97,1.92,4.76133
1.975,1.92,4.82533
1.98,1.92,4.89116
1.985,1.92,4.95854
1.99,1.92,5.02717
1.995,1.92,5.09666
2,1.92,5.16661
1,1.925,1.26073
1.005,1.925,1.27184
1.01,1.925,1.283
1.015,1.925,1.2942
1.02,1.925,1.30544
1.025,1.925,1.31673
1.03,1.925,1.32806
1.035,1.925,1.33944
1.04,1.925,1.35085
1.045,1.925,1.36231
1.05,1.925,1.3738
1.055,1.925,1.38534
1.06,1.925,1.39691
1.065,1.925,1.40852
1.07,1.925,1.42016
1.075,1.925,1.43184
1.08,1.925,1.44356
1.085,1.925,1.45531
1.09,1.925,1.4671
1.095,1.925,1.47891
1.1,1.925,1.49077
1.105,1.925,1.50265
1.11,1.925,1.51457
1.115,1.925,1.52652
1.12,1.925,1.53851
1.125,1.925,1.55052
1.13,1.925,1.56257
1.135,1.925,1.57465
1.14,1.925,1.58676
1.145,1.925,1.5989
1.15,1.925,1.61107
1.155,1.925,1.62327
1.16,1.925,1.6355
1.165,1.925,1.64776
1.17,1.925,1.66005
1.175,1.925,1.67237
1.18,1.925,1.68473
1.185,1.925,1.69711
1.19,1.925,1.70952
1.195,1.925,1.72196
1.2,1.925,1.73443
1.205,1.925,1.74693
1.21,1.925,1.75946
1.215,1.925,1.77201
1.22,1.925,1.7846
1.225,1.925,1.79722
1.23,1.925,1.80986
1.235,1.925,1.82254
1.24,1.925,1.83524
1.245,1.925,1.84797
1.25,1.925,1.86073
1.255,1.925,1.87352
1.26,1.925,1.88634
1.265,1.925,1.89919
1.27,1.925,1.91207
1.275,1.925,1.92498
1.28,1.925,1.93791
1.285,1.925,1.95088
1.29,1.925,1.96388
1.295,1.925,1.9769
1.3,1.925,1.98996
1.305,1.925,2.00304
1.31,1.925,2.01615
1.315,1.925,2.0293
1.32,1.925,2.04247
1.325,1.925,2.05568
1.33,1.925,2.06891
1.335,1.925,2.08217
1.34,1.925,2.09547
1.345,1.925,2.10879
1.35,1.925,2.12215
1.355,1.925,2.13554
1.36,1.925,2.14896
1.365,1.925,2.16241
1.37,1.925,2.17589
1.375,1.925,2.1894
1.38,1.925,2.20295
1.385,1.925,2.21653
1.39,1.925,2.23014
1.395,1.925,2.24378
1.4,1.925,2.25746
1.405,1.925,2.27117
1.41,1.925,2.28491
1.415,1.925,2.29869
1.42,1.925,2.3125
1.425,1.925,2.32635
1.43,1.925,2.34023
1.435,1.925,2.35414
1.44,1.925,2.3681
1.445,1.925,2.38209
1.45,1.925,2.39611
1.455,1.925,2.41017
1.46,1.925,2.42427
1.465,1.925,2.43841
1.47,1.925,2.45259
1.475,1.925,2.4668
1.48,1.925,2.48105
1.485,1.925,2.49535
1.49,1.925,2.50968
1.495,1.925,2.52406
1.5,1.925,2.53848
1.505,1.925,2.55294
1.51,1.925,2.56744
1.515,1.925,2.58199
1.52,1.925,2.59659
1.525,1.925,2.61123
1.53,1.925,2.62591
1.535,1.925,2.64064
1.54,1.925,2.65542
1.545,1.925,2.67025
1.55,1.925,2.68513
1.555,1.925,2.70006
1.56,1.925,2.71505
1.565,1.925,2.73008
1.57,1.925,2.74518
1.575,1.925,2.76032
1.58,1.925,2.77553
1.585,1.925,2.79079
1.59,1.925,2.80611
1.595,1.925,2.8215
1.6,1.925,2.83694
1.605,1.925,2.85246
1.61,1.925,2.86803
1.615,1.925,2.88368
1.62,1.925,2.8994
1.625,1.925,2.91519
1.63,1.925,2.93105
1.635,1.925,2.94699
1.64,1.925,2.96301
1.645,1.925,2.97911
1.65,1.925,2.99529
1.655,1.925,3.01156
1.66,1.925,3.02792
1.665,1.925,3.04437
1.67,1.925,3.06092
1.675,1.925,3.07757
1.68,1.925,3.09432
1.685,1.925,3.11118
1.69,1.925,3.12815
1.695,1.925,3.14523
1.7,1.925,3.16243
1.705,1.925,3.17976
1.71,1.925,3.19722
1.715,1.925,3.21481
1.72,1.925,3.23254
1.725,1.925,3.25042
1.73,1.925,3.26846
1.735,1.925,3.28665
1.74,1.925,3.30502
1.745,1.925,3.32356
1.75,1.925,3.34228
1.755,1.925,3.3612
1.76,1.925,3.38032
1.765,1.925,3.39966
1.77,1.925,3.41922
1.775,1.925,3.43902
1.78,1.925,3.45908
1.785,1.925,3.47939
1.79,1.925,3.49999
1.795,1.925,3.52089
1.8,1.925,3.5421
1.805,1.925,3.56365
1.81,1.925,3.58555
1.815,1.925,3.60782
1.82,1.925,3.6305
1.825,1.925,3.65361
1.83,1.925,3.67717
1.835,1.925,3.70123
1.84,1.925,3.7258
1.845,1.925,3.75094
1.85,1.925,3.77667
1.855,1.925,3.80305
1.86,1.925,3.83012
1.865,1.925,3.85794
1.87,1.925,3.88656
1.875,1.925,3.91604
1.88,1.925,3.94646
1.885,1.925,3.97788
1.89,1.925,4.01039
1.895,1.925,4.04407
1.9,1.925,4.07903
1.905,1.925,4.11535
1.91,1.925,4.15316
1.915,1.925,4.19256
1.92,1.925,4.23369
1.925,1.925,4.27665
1.93,1.925,4.3216
1.935,1.925,4.36864
1.94,1.925,4.41792
1.945,1.925,4.46955
1.95,1.925,4.52362
1.955,1.925,4.58022
1.96,1.925,4.63938
1.965,1.925,4.7011
1.97,1.925,4.76531
1.975,1.925,4.83189
1.98,1.925,4.90062
1.985,1.925,4.97121
1.99,1.925,5.04329
1.995,1.925,5.11641
2,1.925,5.19008
1,1.93,1.26901
1.005,1.93,1.28016
1.01,1.93,1.29136
1.015,1.93,1.3026
1.02,1.93,1.31389
1.025,1.93,1.32522
1.03,1.93,1.3366
1.035,1.93,1.34801
1.04,1.93,1.35947
1.045,1.93,1.37096
1.05,1.93,1.3825
1.055,1.93,1.39407
1.06,1.93,1.40568
1.065,1.93,1.41733
1.07,1.93,1.42901
1.075,1.93,1.44073
1.08,1.93,1.45248
1.085,1.93,1.46427
1.09,1.93,1.47609
1.095,1.93,1.48794
1.1,1.93,1.49983
1.105,1.93,1.51175
1.11,1.93,1.52371
1.115,1.93,1.53569
1.12,1.93,1.54771
1.125,1.93,1.55975
1.13,1.93,1.57183
1.135,1.93,1.58394
1.14,1.93,1.59608
1.145,1.93,1.60825
1.15,1.93,1.62045
1.155,1.93,1.63268
1.16,1.93,1.64494
1.165,1.93,1.65723
1.17,1.93,1.66955
1.175,1.93,1.6819
1.18,1.93,1.69428
1.185,1.93,1.70668
1.19,1.93,1.71912
1.195,1.93,1.73159
1.2,1.93,1.74408
1.205,1.93,1.7566
1.21,1.93,1.76915
1.215,1.93,1.78173
1.22,1.93,1.79434
1.225,1.93,1.80698
1.23,1.93,1.81965
1.235,1.93,1.83234
1.24,1.93,1.84506
1.245,1.93,1.85782
1.25,1.93,1.8706
1.255,1.93,1.88341
1.26,1.93,1.89624
1.265,1.93,1.90911
1.27,1.93,1.922
1.275,1.93,1.93493
1.28,1.93,1.94788
1.285,1.93,1.96086
1.29,1.93,1.97387
1.295,1.93,1.98691
1.3,1.93,1.99997
1.305,1.93,2.01307
1.31,1.93,2.0262
1.315,1.93,2.03935
1.32,1.93,2.05253
1.325,1.93,2.06575
1.33,1.93,2.07899
1.335,1.93,2.09226
1.34,1.93,2.10557
1.345,1.93,2.1189
1.35,1.93,2.13226
1.355,1.93,2.14565
1.36,1.93,2.15907
1.365,1.93,2.17253
1.37,1.93,2.18601
1.375,1.93,2.19953
1.38,1.93,2.21307
1.385,1.93,2.22665
1.39,1.93,2.24026
1.395,1.93,2.2539
1.4,1.93,2.26757
1.405,1.93,2.28128
1.41,1.93,2.29502
1.415,1.93,2.30879
1.42,1.93,2.32259
1.425,1.93,2.33643
1.43,1.93,2.3503
1.435,1.93,2.36421
1.44,1.93,2.37815
1.445,1.93,2.39213
1.45,1.93,2.40614
1.455,1.93,2.42018
1.46,1.93,2.43427
1.465,1.93,2.44839
1.47,1.93,2.46254
1.475,1.93,2.47674
1.48,1.93,2.49097
1.485,1.93,2.50524
1.49,1.93,2.51955
1.495,1.93,2.5339
1.5,1.93,2.54829
1.505,1.93,2.56272
1.51,1.93,2.5772
1.515,1.93,2.59171
1.52,1.93,2.60627
1.525,1.93,2.62087
1.53,1.93,2.63552
1.535,1.93,2.65021
1.54,1.93,2.66495
1.545,1.93,2.67974
1.55,1.93,2.69457
1.555,1.93,2.70946
1.56,1.93,2.72439
1.565,1.93,2.73937
1.57,1.93,2.75441
1.575,1.93,2.7695
1.58,1.93,2.78464
1.585,1.93,2.79984
1.59,1.93,2.8151
1.595,1.93,2.83042
1.6,1.93,2.8458
1.605,1.93,2.86124
1.61,1.93,2.87674
1.615,1.93,2.8923
1.62,1.93,2.90794
1.625,1.93,2.92364
1.63,1.93,2.93942
1.635,1.93,2.95526
1.64,1.93,2.97119
1.645,1.93,2.98719
1.65,1.93,3.00327
1.655,1.93,3.01943
1.66,1.93,3.03568
1.665,1.93,3.05201
1.67,1.93,3.06844
1.675,1.93,3.08496
1.68,1.93,3.10158
1.685,1.93,3.11831
1.69,1.93,3.13513
1.695,1.93,3.15207
1.7,1.93,3.16912
1.705,1.93,3.18629
1.71,1.93,3.20359
1.715,1.93,3.22101
1.72,1.93,3.23857
1.725,1.93,3.25627
1.73,1.93,3.27411
1.735,1.93,3.29211
1.74,1.93,3.31027
1.745,1.93,3.3286
1.75,1.93,3.3471
1.755,1.93,3.36579
1.76,1.93,3.38468
1.765,1.93,3.40377
1.77,1.93,3.42308
1.775,1.93,3.44262
1.78,1.93,3.4624
1.785,1.93,3.48243
1.79,1.93,3.50273
1.795,1.93,3.52332
1.8,1.93,3.54421
1.805,1.93,3.56543
1.81,1.93,3.58699
1.815,1.93,3.60891
1.82,1.93,3.63122
1.825,1.93,3.65395
1.83,1.93,3.67713
1.835,1.93,3.70078
1.84,1.93,3.72494
1.845,1.93,3.74964
1.85,1.93,3.77494
1.855,1.93,3.80087
1.86,1.93,3.82748
1.865,1.93,3.85483
1.87,1.93,3.88298
1.875,1.93,3.91198
1.88,1.93,3.94193
1.885,1.93,3.97288
1.89,1.93,4.00493
1.895,1.93,4.03817
1.9,1.93,4.07271
1.905,1.93,4.10865
1.91,1.93,4.14613
1.915,1.93,4.18526
1.92,1.93,4.2262
1.925,1.93,4.26908
1.93,1.93,4.31407
1.935,1.93,4.36132
1.94,1.93,4.411
1.945,1.93,4.46325
1.95,1.93,4.51822
1.955,1.93,4.57603
1.96,1.93,4.63675
1.965,1.93,4.70041
1.97,1.93,4.76698
1.975,1.93,4.83634
1.98,1.93,4.90827
1.985,1.93,4.98244
1.99,1.93,5.05841
1.995,1.93,5.13566
2,1.93,5.21358
1,1.935,1.27731
1.005,1.935,1.2885
1.01,1.935,1.29974
1.015,1.935,1.31103
1.02,1.935,1.32236
1.025,1.935,1.33373
1.03,1.935,1.34515
1.035,1.935,1.3566
1.04,1.935,1.3681
1.045,1.935,1.37964
1.05,1.935,1.39121
1.055,1.935,1.40283
1.06,1.935,1.41448
1.065,1.935,1.42616
1.07,1.935,1.43788
1.075,1.935,1.44964
1.08,1.935,1.46143
1.085,1.935,1.47325
1.09,1.935,1.48511
1.095,1.935,1.497
1.1,1.935,1.50892
1.105,1.935,1.52088
1.11,1.935,1.53286
1.115,1.935,1.54488
1.12,1.935,1.55693
1.125,1.935,1.56901
1.13,1.935,1.58112
1.135,1.935,1.59326
1.14,1.935,1.60543
1.145,1.935,1.61763
