x,y,V
1.49,0.84,1.39449
1.495,0.84,1.39833
1.5,0.84,1.40215
1.505,0.84,1.40596
1.51,0.84,1.40976
1.515,0.84,1.41354
1.52,0.84,1.41731
1.525,0.84,1.42107
1.53,0.84,1.42482
1.535,0.84,1.42855
1.54,0.84,1.43227
1.545,0.84,1.43598
1.55,0.84,1.43968
1.555,0.84,1.44336
1.56,0.84,1.44703
1.565,0.84,1.4507
1.57,0.84,1.45434
1.575,0.84,1.45798
1.58,0.84,1.4616
1.585,0.84,1.46521
1.59,0.84,1.46881
1.595,0.84,1.4724
1.6,0.84,1.47596
1.605,0.84,1.47952
1.61,0.84,1.48306
1.615,0.84,1.48658
1.62,0.84,1.49009
1.625,0.84,1.49358
1.63,0.84,1.49705
1.635,0.84,1.50051
1.64,0.84,1.50394
1.645,0.84,1.50735
1.65,0.84,1.51074
1.655,0.84,1.51411
1.66,0.84,1.51746
1.665,0.84,1.52078
1.67,0.84,1.52407
1.675,0.84,1.52733
1.68,0.84,1.53057
1.685,0.84,1.53377
1.69,0.84,1.53695
1.695,0.84,1.54008
1.7,0.84,1.54319
1.705,0.84,1.54625
1.71,0.84,1.54927
1.715,0.84,1.55225
1.72,0.84,1.55519
1.725,0.84,1.55808
1.73,0.84,1.56092
1.735,0.84,1.56372
1.74,0.84,1.56645
1.745,0.84,1.56913
1.75,0.84,1.57175
1.755,0.84,1.57431
1.76,0.84,1.5768
1.765,0.84,1.57923
1.77,0.84,1.58158
1.775,0.84,1.58385
1.78,0.84,1.58605
1.785,0.84,1.58816
1.79,0.84,1.59019
1.795,0.84,1.59213
1.8,0.84,1.59397
1.805,0.84,1.59571
1.81,0.84,1.59735
1.815,0.84,1.59888
1.82,0.84,1.6003
1.825,0.84,1.6016
1.83,0.84,1.60278
1.835,0.84,1.60383
1.84,0.84,1.60475
1.845,0.84,1.60553
1.85,0.84,1.60617
1.855,0.84,1.60667
1.86,0.84,1.60701
1.865,0.84,1.60719
1.87,0.84,1.60722
1.875,0.84,1.60708
1.88,0.84,1.60677
1.885,0.84,1.60629
1.89,0.84,1.60562
1.895,0.84,1.60478
1.9,0.84,1.60376
1.905,0.84,1.60255
1.91,0.84,1.60115
1.915,0.84,1.59957
1.92,0.84,1.5978
1.925,0.84,1.59584
1.93,0.84,1.59371
1.935,0.84,1.59139
1.94,0.84,1.5889
1.945,0.84,1.58623
1.95,0.84,1.58341
1.955,0.84,1.58043
1.96,0.84,1.57731
1.965,0.84,1.57406
1.97,0.84,1.57068
1.975,0.84,1.5672
1.98,0.84,1.56363
1.985,0.84,1.55999
1.99,0.84,1.55628
1.995,0.84,1.55253
2,0.84,1.54875
1,0.845,0.538844
1.005,0.845,0.558626
1.01,0.845,0.578363
1.015,0.845,0.598019
1.02,0.845,0.617556
1.025,0.845,0.636937
1.03,0.845,0.656129
1.035,0.845,0.675101
1.04,0.845,0.693821
1.045,0.845,0.712265
1.05,0.845,0.730407
1.055,0.845,0.748227
1.06,0.845,0.765707
1.065,0.845,0.782831
1.07,0.845,0.799588
1.075,0.845,0.815967
1.08,0.845,0.831963
1.085,0.845,0.847569
1.09,0.845,0.862785
1.095,0.845,0.877609
1.1,0.845,0.892044
1.105,0.845,0.906092
1.11,0.845,0.919759
1.115,0.845,0.933048
1.12,0.845,0.945969
1.125,0.845,0.958528
1.13,0.845,0.970733
1.135,0.845,0.982594
1.14,0.845,0.99412
1.145,0.845,1.00532
1.15,0.845,1.01621
1.155,0.845,1.02679
1.16,0.845,1.03707
1.165,0.845,1.04707
1.17,0.845,1.0568
1.175,0.845,1.06626
1.18,0.845,1.07546
1.185,0.845,1.08442
1.19,0.845,1.09314
1.195,0.845,1.10164
1.2,0.845,1.10992
1.205,0.845,1.11799
1.21,0.845,1.12586
1.215,0.845,1.13353
1.22,0.845,1.14103
1.225,0.845,1.14834
1.23,0.845,1.15549
1.235,0.845,1.16247
1.24,0.845,1.1693
1.245,0.845,1.17598
1.25,0.845,1.18251
1.255,0.845,1.18891
1.26,0.845,1.19518
1.265,0.845,1.20132
1.27,0.845,1.20735
1.275,0.845,1.21326
1.28,0.845,1.21906
1.285,0.845,1.22476
1.29,0.845,1.23035
1.295,0.845,1.23585
1.3,0.845,1.24126
1.305,0.845,1.24658
1.31,0.845,1.25182
1.315,0.845,1.25698
1.32,0.845,1.26206
1.325,0.845,1.26707
1.33,0.845,1.27201
1.335,0.845,1.27688
1.34,0.845,1.28169
1.345,0.845,1.28644
1.35,0.845,1.29113
1.355,0.845,1.29576
1.36,0.845,1.30035
1.365,0.845,1.30488
1.37,0.845,1.30936
1.375,0.845,1.3138
1.38,0.845,1.3182
1.385,0.845,1.32255
1.39,0.845,1.32686
1.395,0.845,1.33114
1.4,0.845,1.33538
1.405,0.845,1.33958
1.41,0.845,1.34376
1.415,0.845,1.3479
1.42,0.845,1.35201
1.425,0.845,1.3561
1.43,0.845,1.36015
1.435,0.845,1.36418
1.44,0.845,1.36819
1.445,0.845,1.37217
1.45,0.845,1.37614
1.455,0.845,1.38007
1.46,0.845,1.38399
1.465,0.845,1.38789
1.47,0.845,1.39178
1.475,0.845,1.39564
1.48,0.845,1.39949
1.485,0.845,1.40332
1.49,0.845,1.40713
1.495,0.845,1.41093
1.5,0.845,1.41472
1.505,0.845,1.41849
1.51,0.845,1.42224
1.515,0.845,1.42599
1.52,0.845,1.42972
1.525,0.845,1.43344
1.53,0.845,1.43714
1.535,0.845,1.44084
1.54,0.845,1.44452
1.545,0.845,1.44819
1.55,0.845,1.45184
1.555,0.845,1.45549
1.56,0.845,1.45912
1.565,0.845,1.46274
1.57,0.845,1.46635
1.575,0.845,1.46995
1.58,0.845,1.47353
1.585,0.845,1.4771
1.59,0.845,1.48066
1.595,0.845,1.48421
1.6,0.845,1.48774
1.605,0.845,1.49125
1.61,0.845,1.49475
1.615,0.845,1.49824
1.62,0.845,1.5017
1.625,0.845,1.50516
1.63,0.845,1.50859
1.635,0.845,1.512
1.64,0.845,1.5154
1.645,0.845,1.51877
1.65,0.845,1.52212
1.655,0.845,1.52545
1.66,0.845,1.52875
1.665,0.845,1.53203
1.67,0.845,1.53529
1.675,0.845,1.53851
1.68,0.845,1.54171
1.685,0.845,1.54487
1.69,0.845,1.548
1.695,0.845,1.5511
1.7,0.845,1.55416
1.705,0.845,1.55718
1.71,0.845,1.56016
1.715,0.845,1.5631
1.72,0.845,1.566
1.725,0.845,1.56885
1.73,0.845,1.57165
1.735,0.845,1.57439
1.74,0.845,1.57709
1.745,0.845,1.57972
1.75,0.845,1.5823
1.755,0.845,1.58481
1.76,0.845,1.58726
1.765,0.845,1.58963
1.77,0.845,1.59193
1.775,0.845,1.59416
1.78,0.845,1.59631
1.785,0.845,1.59837
1.79,0.845,1.60034
1.795,0.845,1.60222
1.8,0.845,1.604
1.805,0.845,1.60568
1.81,0.845,1.60726
1.815,0.845,1.60872
1.82,0.845,1.61007
1.825,0.845,1.6113
1.83,0.845,1.6124
1.835,0.845,1.61338
1.84,0.845,1.61421
1.845,0.845,1.61491
1.85,0.845,1.61545
1.855,0.845,1.61585
1.86,0.845,1.61608
1.865,0.845,1.61616
1.87,0.845,1.61606
1.875,0.845,1.61579
1.88,0.845,1.61535
1.885,0.845,1.61472
1.89,0.845,1.6139
1.895,0.845,1.61289
1.9,0.845,1.61169
1.905,0.845,1.61029
1.91,0.845,1.6087
1.915,0.845,1.6069
1.92,0.845,1.6049
1.925,0.845,1.60271
1.93,0.845,1.60032
1.935,0.845,1.59773
1.94,0.845,1.59496
1.945,0.845,1.592
1.95,0.845,1.58886
1.955,0.845,1.58556
1.96,0.845,1.58211
1.965,0.845,1.57851
1.97,0.845,1.57478
1.975,0.845,1.57093
1.98,0.845,1.56698
1.985,0.845,1.56295
1.99,0.845,1.55885
1.995,0.845,1.55471
2,0.845,1.55054
1,0.85,0.543777
1.005,0.85,0.564215
1.01,0.85,0.584606
1.015,0.85,0.604908
1.02,0.85,0.625078
1.025,0.85,0.645078
1.03,0.85,0.664871
1.035,0.85,0.684421
1.04,0.85,0.703697
1.045,0.85,0.72267
1.05,0.85,0.741314
1.055,0.85,0.759607
1.06,0.85,0.77753
1.065,0.85,0.795069
1.07,0.85,0.812209
1.075,0.85,0.828943
1.08,0.85,0.845264
1.085,0.85,0.861167
1.09,0.85,0.876653
1.095,0.85,0.891721
1.1,0.85,0.906374
1.105,0.85,0.920617
1.11,0.85,0.934456
1.115,0.85,0.947898
1.12,0.85,0.96095
1.125,0.85,0.973623
1.13,0.85,0.985926
1.135,0.85,0.997869
1.14,0.85,1.00946
1.145,0.85,1.02072
1.15,0.85,1.03164
1.155,0.85,1.04226
1.16,0.85,1.05256
1.165,0.85,1.06258
1.17,0.85,1.0723
1.175,0.85,1.08176
1.18,0.85,1.09096
1.185,0.85,1.0999
1.19,0.85,1.10861
1.195,0.85,1.11708
1.2,0.85,1.12533
1.205,0.85,1.13336
1.21,0.85,1.1412
1.215,0.85,1.14883
1.22,0.85,1.15629
1.225,0.85,1.16356
1.23,0.85,1.17066
1.235,0.85,1.1776
1.24,0.85,1.18437
1.245,0.85,1.191
1.25,0.85,1.19749
1.255,0.85,1.20384
1.26,0.85,1.21006
1.265,0.85,1.21615
1.27,0.85,1.22212
1.275,0.85,1.22798
1.28,0.85,1.23373
1.285,0.85,1.23937
1.29,0.85,1.24492
1.295,0.85,1.25036
1.3,0.85,1.25572
1.305,0.85,1.26099
1.31,0.85,1.26618
1.315,0.85,1.27128
1.32,0.85,1.27631
1.325,0.85,1.28127
1.33,0.85,1.28616
1.335,0.85,1.29098
1.34,0.85,1.29574
1.345,0.85,1.30044
1.35,0.85,1.30508
1.355,0.85,1.30967
1.36,0.85,1.3142
1.365,0.85,1.31869
1.37,0.85,1.32313
1.375,0.85,1.32752
1.38,0.85,1.33187
1.385,0.85,1.33617
1.39,0.85,1.34044
1.395,0.85,1.34467
1.4,0.85,1.34887
1.405,0.85,1.35303
1.41,0.85,1.35716
1.415,0.85,1.36126
1.42,0.85,1.36532
1.425,0.85,1.36936
1.43,0.85,1.37338
1.435,0.85,1.37737
1.44,0.85,1.38133
1.445,0.85,1.38527
1.45,0.85,1.38919
1.455,0.85,1.39309
1.46,0.85,1.39697
1.465,0.85,1.40082
1.47,0.85,1.40466
1.475,0.85,1.40849
1.48,0.85,1.41229
1.485,0.85,1.41608
1.49,0.85,1.41986
1.495,0.85,1.42362
1.5,0.85,1.42736
1.505,0.85,1.43109
1.51,0.85,1.43481
1.515,0.85,1.43851
1.52,0.85,1.4422
1.525,0.85,1.44588
1.53,0.85,1.44955
1.535,0.85,1.4532
1.54,0.85,1.45684
1.545,0.85,1.46047
1.55,0.85,1.46409
1.555,0.85,1.46769
1.56,0.85,1.47129
1.565,0.85,1.47487
1.57,0.85,1.47844
1.575,0.85,1.482
1.58,0.85,1.48554
1.585,0.85,1.48907
1.59,0.85,1.49259
1.595,0.85,1.4961
1.6,0.85,1.49959
1.605,0.85,1.50307
1.61,0.85,1.50653
1.615,0.85,1.50997
1.62,0.85,1.5134
1.625,0.85,1.51681
1.63,0.85,1.52021
1.635,0.85,1.52358
1.64,0.85,1.52694
1.645,0.85,1.53027
1.65,0.85,1.53358
1.655,0.85,1.53687
1.66,0.85,1.54014
1.665,0.85,1.54338
1.67,0.85,1.54659
1.675,0.85,1.54978
1.68,0.85,1.55293
1.685,0.85,1.55606
1.69,0.85,1.55915
1.695,0.85,1.56221
1.7,0.85,1.56523
1.705,0.85,1.56821
1.71,0.85,1.57115
1.715,0.85,1.57405
1.72,0.85,1.57691
1.725,0.85,1.57972
1.73,0.85,1.58247
1.735,0.85,1.58518
1.74,0.85,1.58783
1.745,0.85,1.59042
1.75,0.85,1.59296
1.755,0.85,1.59543
1.76,0.85,1.59783
1.765,0.85,1.60016
1.77,0.85,1.60241
1.775,0.85,1.60459
1.78,0.85,1.60669
1.785,0.85,1.6087
1.79,0.85,1.61062
1.795,0.85,1.61245
1.8,0.85,1.61418
1.805,0.85,1.6158
1.81,0.85,1.61732
1.815,0.85,1.61872
1.82,0.85,1.62001
1.825,0.85,1.62117
1.83,0.85,1.6222
1.835,0.85,1.6231
1.84,0.85,1.62385
1.845,0.85,1.62446
1.85,0.85,1.62492
1.855,0.85,1.62522
1.86,0.85,1.62535
1.865,0.85,1.62532
1.87,0.85,1.62511
1.875,0.85,1.62471
1.88,0.85,1.62413
1.885,0.85,1.62336
1.89,0.85,1.62239
1.895,0.85,1.62122
1.9,0.85,1.61984
1.905,0.85,1.61826
1.91,0.85,1.61646
1.915,0.85,1.61445
1.92,0.85,1.61222
1.925,0.85,1.60979
1.93,0.85,1.60714
1.935,0.85,1.60428
1.94,0.85,1.60121
1.945,0.85,1.59795
1.95,0.85,1.5945
1.955,0.85,1.59086
1.96,0.85,1.58706
1.965,0.85,1.5831
1.97,0.85,1.57899
1.975,0.85,1.57476
1.98,0.85,1.57042
1.985,0.85,1.56598
1.99,0.85,1.56148
1.995,0.85,1.55692
2,0.85,1.55234
1,0.855,0.548714
1.005,0.855,0.569853
1.01,0.855,0.590941
1.015,0.855,0.61193
1.02,0.855,0.632775
1.025,0.855,0.653432
1.03,0.855,0.673861
1.035,0.855,0.694023
1.04,0.855,0.713884
1.045,0.855,0.733412
1.05,0.855,0.752581
1.055,0.855,0.771367
1.06,0.855,0.789751
1.065,0.855,0.807716
1.07,0.855,0.825251
1.075,0.855,0.842346
1.08,0.855,0.858997
1.085,0.855,0.8752
1.09,0.855,0.890955
1.095,0.855,0.906265
1.1,0.855,0.921133
1.105,0.855,0.935566
1.11,0.855,0.949571
1.115,0.855,0.963158
1.12,0.855,0.976334
1.125,0.855,0.989112
1.13,0.855,1.0015
1.135,0.855,1.01352
1.14,0.855,1.02517
1.145,0.855,1.03647
1.15,0.855,1.04743
1.155,0.855,1.05806
1.16,0.855,1.06838
1.165,0.855,1.07839
1.17,0.855,1.08812
1.175,0.855,1.09756
1.18,0.855,1.10674
1.185,0.855,1.11566
1.19,0.855,1.12433
1.195,0.855,1.13277
1.2,0.855,1.14098
1.205,0.855,1.14898
1.21,0.855,1.15677
1.215,0.855,1.16436
1.22,0.855,1.17176
1.225,0.855,1.17899
1.23,0.855,1.18604
1.235,0.855,1.19292
1.24,0.855,1.19965
1.245,0.855,1.20622
1.25,0.855,1.21265
1.255,0.855,1.21894
1.26,0.855,1.22511
1.265,0.855,1.23114
1.27,0.855,1.23706
1.275,0.855,1.24286
1.28,0.855,1.24855
1.285,0.855,1.25414
1.29,0.855,1.25963
1.295,0.855,1.26502
1.3,0.855,1.27032
1.305,0.855,1.27553
1.31,0.855,1.28066
1.315,0.855,1.28572
1.32,0.855,1.29069
1.325,0.855,1.2956
1.33,0.855,1.30043
1.335,0.855,1.3052
1.34,0.855,1.30991
1.345,0.855,1.31456
1.35,0.855,1.31915
1.355,0.855,1.32369
1.36,0.855,1.32817
1.365,0.855,1.33261
1.37,0.855,1.33699
1.375,0.855,1.34134
1.38,0.855,1.34564
1.385,0.855,1.3499
1.39,0.855,1.35412
1.395,0.855,1.3583
1.4,0.855,1.36245
1.405,0.855,1.36657
1.41,0.855,1.37065
1.415,0.855,1.3747
1.42,0.855,1.37873
1.425,0.855,1.38272
1.43,0.855,1.38669
1.435,0.855,1.39064
1.44,0.855,1.39456
1.445,0.855,1.39846
1.45,0.855,1.40233
1.455,0.855,1.40619
1.46,0.855,1.41002
1.465,0.855,1.41384
1.47,0.855,1.41764
1.475,0.855,1.42142
1.48,0.855,1.42518
1.485,0.855,1.42893
1.49,0.855,1.43266
1.495,0.855,1.43638
1.5,0.855,1.44008
1.505,0.855,1.44377
1.51,0.855,1.44745
1.515,0.855,1.45111
1.52,0.855,1.45476
1.525,0.855,1.4584
1.53,0.855,1.46203
1.535,0.855,1.46564
1.54,0.855,1.46924
1.545,0.855,1.47283
1.55,0.855,1.47641
1.555,0.855,1.47998
1.56,0.855,1.48353
1.565,0.855,1.48708
1.57,0.855,1.49061
1.575,0.855,1.49412
1.58,0.855,1.49763
1.585,0.855,1.50112
1.59,0.855,1.5046
1.595,0.855,1.50807
1.6,0.855,1.51152
1.605,0.855,1.51496
1.61,0.855,1.51838
1.615,0.855,1.52179
1.62,0.855,1.52518
1.625,0.855,1.52855
1.63,0.855,1.5319
1.635,0.855,1.53524
1.64,0.855,1.53856
1.645,0.855,1.54185
1.65,0.855,1.54513
1.655,0.855,1.54838
1.66,0.855,1.55161
1.665,0.855,1.55481
1.67,0.855,1.55798
1.675,0.855,1.56113
1.68,0.855,1.56425
1.685,0.855,1.56733
1.69,0.855,1.57039
1.695,0.855,1.57341
1.7,0.855,1.57639
1.705,0.855,1.57933
1.71,0.855,1.58224
1.715,0.855,1.5851
1.72,0.855,1.58792
1.725,0.855,1.59069
1.73,0.855,1.5934
1.735,0.855,1.59607
1.74,0.855,1.59868
1.745,0.855,1.60124
1.75,0.855,1.60373
1.755,0.855,1.60616
1.76,0.855,1.60852
1.765,0.855,1.61081
1.77,0.855,1.61302
1.775,0.855,1.61515
1.78,0.855,1.61721
1.785,0.855,1.61917
1.79,0.855,1.62105
1.795,0.855,1.62282
1.8,0.855,1.6245
1.805,0.855,1.62607
1.81,0.855,1.62754
1.815,0.855,1.62888
1.82,0.855,1.63011
1.825,0.855,1.6312
1.83,0.855,1.63217
1.835,0.855,1.63299
1.84,0.855,1.63368
1.845,0.855,1.63421
1.85,0.855,1.63458
1.855,0.855,1.63479
1.86,0.855,1.63482
1.865,0.855,1.63468
1.87,0.855,1.63436
1.875,0.855,1.63385
1.88,0.855,1.63314
1.885,0.855,1.63223
1.89,0.855,1.63111
1.895,0.855,1.62978
1.9,0.855,1.62823
1.905,0.855,1.62645
1.91,0.855,1.62446
1.915,0.855,1.62223
1.92,0.855,1.61978
1.925,0.855,1.61709
1.93,0.855,1.61418
1.935,0.855,1.61104
1.94,0.855,1.60768
1.945,0.855,1.60411
1.95,0.855,1.60032
1.955,0.855,1.59634
1.96,0.855,1.59218
1.965,0.855,1.58784
1.97,0.855,1.58334
1.975,0.855,1.5787
1.98,0.855,1.57395
1.985,0.855,1.56909
1.99,0.855,1.56415
1.995,0.855,1.55916
2,0.855,1.55414
1,0.86,0.553655
1.005,0.86,0.575544
1.01,0.86,0.597376
1.015,0.86,0.6191
1.02,0.86,0.640663
1.025,0.86,0.662019
1.03,0.86,0.683123
1.035,0.86,0.703932
1.04,0.86,0.72441
1.045,0.86,0.744522
1.05,0.86,0.76424
1.055,0.86,0.78354
1.06,0.86,0.8024
1.065,0.86,0.820806
1.07,0.86,0.838744
1.075,0.86,0.856208
1.08,0.86,0.873192
1.085,0.86,0.889696
1.09,0.86,0.90572
1.095,0.86,0.921268
1.1,0.86,0.936346
1.105,0.86,0.950962
1.11,0.86,0.965126
1.115,0.86,0.978848
1.12,0.86,0.992139
1.125,0.86,1.00501
1.13,0.86,1.01748
1.135,0.86,1.02955
1.14,0.86,1.04125
1.145,0.86,1.05258
1.15,0.86,1.06356
1.155,0.86,1.07421
1.16,0.86,1.08453
1.165,0.86,1.09453
1.17,0.86,1.10424
1.175,0.86,1.11366
1.18,0.86,1.12281
1.185,0.86,1.1317
1.19,0.86,1.14033
1.195,0.86,1.14873
1.2,0.86,1.15689
1.205,0.86,1.16484
1.21,0.86,1.17258
1.215,0.86,1.18012
1.22,0.86,1.18746
1.225,0.86,1.19463
1.23,0.86,1.20162
1.235,0.86,1.20844
1.24,0.86,1.21511
1.245,0.86,1.22162
1.25,0.86,1.22799
1.255,0.86,1.23422
1.26,0.86,1.24032
1.265,0.86,1.2463
1.27,0.86,1.25215
1.275,0.86,1.25789
1.28,0.86,1.26352
1.285,0.86,1.26905
1.29,0.86,1.27448
1.295,0.86,1.27981
1.3,0.86,1.28505
1.305,0.86,1.29021
1.31,0.86,1.29528
1.315,0.86,1.30028
1.32,0.86,1.3052
1.325,0.86,1.31004
1.33,0.86,1.31482
1.335,0.86,1.31954
1.34,0.86,1.32419
1.345,0.86,1.32879
1.35,0.86,1.33332
1.355,0.86,1.33781
1.36,0.86,1.34224
1.365,0.86,1.34663
1.37,0.86,1.35096
1.375,0.86,1.35526
1.38,0.86,1.35951
1.385,0.86,1.36372
1.39,0.86,1.36789
1.395,0.86,1.37203
1.4,0.86,1.37613
1.405,0.86,1.3802
1.41,0.86,1.38423
1.415,0.86,1.38824
1.42,0.86,1.39222
1.425,0.86,1.39617
1.43,0.86,1.40009
1.435,0.86,1.40399
1.44,0.86,1.40787
1.445,0.86,1.41172
1.45,0.86,1.41555
1.455,0.86,1.41937
1.46,0.86,1.42316
1.465,0.86,1.42693
1.47,0.86,1.43069
1.475,0.86,1.43443
1.48,0.86,1.43815
1.485,0.86,1.44186
1.49,0.86,1.44555
1.495,0.86,1.44922
1.5,0.86,1.45289
1.505,0.86,1.45653
1.51,0.86,1.46017
1.515,0.86,1.46379
1.52,0.86,1.4674
1.525,0.86,1.471
1.53,0.86,1.47459
1.535,0.86,1.47816
1.54,0.86,1.48172
1.545,0.86,1.48527
1.55,0.86,1.48881
1.555,0.86,1.49234
1.56,0.86,1.49585
1.565,0.86,1.49936
1.57,0.86,1.50285
1.575,0.86,1.50633
1.58,0.86,1.50979
1.585,0.86,1.51325
1.59,0.86,1.51669
1.595,0.86,1.52011
1.6,0.86,1.52353
1.605,0.86,1.52693
1.61,0.86,1.53031
1.615,0.86,1.53368
1.62,0.86,1.53703
1.625,0.86,1.54036
1.63,0.86,1.54368
1.635,0.86,1.54698
1.64,0.86,1.55026
1.645,0.86,1.55352
1.65,0.86,1.55675
1.655,0.86,1.55997
1.66,0.86,1.56316
1.665,0.86,1.56632
1.67,0.86,1.56946
1.675,0.86,1.57257
1.68,0.86,1.57565
1.685,0.86,1.5787
1.69,0.86,1.58172
1.695,0.86,1.5847
1.7,0.86,1.58765
1.705,0.86,1.59055
1.71,0.86,1.59342
1.715,0.86,1.59624
1.72,0.86,1.59902
1.725,0.86,1.60176
1.73,0.86,1.60444
1.735,0.86,1.60707
1.74,0.86,1.60964
1.745,0.86,1.61216
1.75,0.86,1.61461
1.755,0.86,1.617
1.76,0.86,1.61932
1.765,0.86,1.62157
1.77,0.86,1.62375
1.775,0.86,1.62584
1.78,0.86,1.62785
1.785,0.86,1.62977
1.79,0.86,1.63161
1.795,0.86,1.63334
1.8,0.86,1.63497
1.805,0.86,1.63649
1.81,0.86,1.6379
1.815,0.86,1.6392
1.82,0.86,1.64037
1.825,0.86,1.64141
1.83,0.86,1.64231
1.835,0.86,1.64307
1.84,0.86,1.64368
1.845,0.86,1.64414
1.85,0.86,1.64443
1.855,0.86,1.64455
1.86,0.86,1.6445
1.865,0.86,1.64426
1.87,0.86,1.64383
1.875,0.86,1.6432
1.88,0.86,1.64237
1.885,0.86,1.64133
1.89,0.86,1.64006
1.895,0.86,1.63857
1.9,0.86,1.63685
1.905,0.86,1.6349
1.91,0.86,1.6327
1.915,0.86,1.63026
1.92,0.86,1.62757
1.925,0.86,1.62464
1.93,0.86,1.62146
1.935,0.86,1.61804
1.94,0.86,1.61438
1.945,0.86,1.61048
1.95,0.86,1.60636
1.955,0.86,1.60202
1.96,0.86,1.59748
1.965,0.86,1.59274
1.97,0.86,1.58783
1.975,0.86,1.58277
1.98,0.86,1.57758
1.985,0.86,1.57228
1.99,0.86,1.56689
1.995,0.86,1.56144
2,0.86,1.55595
1,0.865,0.558601
1.005,0.865,0.581293
1.01,0.865,0.603923
1.015,0.865,0.626431
1.02,0.865,0.648762
1.025,0.865,0.670863
1.03,0.865,0.692684
1.035,0.865,0.714179
1.04,0.865,0.735308
1.045,0.865,0.756034
1.05,0.865,0.776327
1.055,0.865,0.796161
1.06,0.865,0.815515
1.065,0.865,0.834374
1.07,0.865,0.852725
1.075,0.865,0.870563
1.08,0.865,0.887883
1.085,0.865,0.904686
1.09,0.865,0.920976
1.095,0.865,0.936757
1.1,0.865,0.952038
1.105,0.865,0.966829
1.11,0.865,0.981142
1.115,0.865,0.994989
1.12,0.865,1.00838
1.125,0.865,1.02134
1.13,0.865,1.03387
1.135,0.865,1.04599
1.14,0.865,1.05772
1.145,0.865,1.06908
1.15,0.865,1.08007
1.155,0.865,1.09071
1.16,0.865,1.10101
1.165,0.865,1.111
1.17,0.865,1.12068
1.175,0.865,1.13007
1.18,0.865,1.13918
1.185,0.865,1.14802
1.19,0.865,1.1566
1.195,0.865,1.16495
1.2,0.865,1.17306
1.205,0.865,1.18094
1.21,0.865,1.18862
1.215,0.865,1.1961
1.22,0.865,1.20338
1.225,0.865,1.21048
1.23,0.865,1.2174
1.235,0.865,1.22416
1.24,0.865,1.23076
1.245,0.865,1.23721
1.25,0.865,1.24351
1.255,0.865,1.24968
1.26,0.865,1.25571
1.265,0.865,1.26162
1.27,0.865,1.26741
1.275,0.865,1.27308
1.28,0.865,1.27865
1.285,0.865,1.28411
1.29,0.865,1.28947
1.295,0.865,1.29474
1.3,0.865,1.29992
1.305,0.865,1.30501
1.31,0.865,1.31003
1.315,0.865,1.31496
1.32,0.865,1.31982
1.325,0.865,1.32461
1.33,0.865,1.32933
1.335,0.865,1.33399
1.34,0.865,1.33859
1.345,0.865,1.34312
1.35,0.865,1.34761
1.355,0.865,1.35204
1.36,0.865,1.35642
1.365,0.865,1.36075
1.37,0.865,1.36503
1.375,0.865,1.36927
1.38,0.865,1.37347
1.385,0.865,1.37763
1.39,0.865,1.38176
1.395,0.865,1.38584
1.4,0.865,1.38989
1.405,0.865,1.39391
1.41,0.865,1.3979
1.415,0.865,1.40186
1.42,0.865,1.40579
1.425,0.865,1.4097
1.43,0.865,1.41358
1.435,0.865,1.41743
1.44,0.865,1.42126
1.445,0.865,1.42507
1.45,0.865,1.42886
1.455,0.865,1.43263
1.46,0.865,1.43637
1.465,0.865,1.4401
1.47,0.865,1.44382
1.475,0.865,1.44751
1.48,0.865,1.45119
1.485,0.865,1.45486
1.49,0.865,1.45851
1.495,0.865,1.46214
1.5,0.865,1.46576
1.505,0.865,1.46937
1.51,0.865,1.47296
1.515,0.865,1.47655
1.52,0.865,1.48011
1.525,0.865,1.48367
1.53,0.865,1.48722
1.535,0.865,1.49075
1.54,0.865,1.49427
1.545,0.865,1.49778
1.55,0.865,1.50128
1.555,0.865,1.50477
1.56,0.865,1.50824
1.565,0.865,1.51171
1.57,0.865,1.51516
1.575,0.865,1.5186
1.58,0.865,1.52203
1.585,0.865,1.52544
1.59,0.865,1.52885
1.595,0.865,1.53223
1.6,0.865,1.53561
1.605,0.865,1.53897
1.61,0.865,1.54232
1.615,0.865,1.54565
1.62,0.865,1.54896
1.625,0.865,1.55226
1.63,0.865,1.55554
1.635,0.865,1.5588
1.64,0.865,1.56204
1.645,0.865,1.56526
1.65,0.865,1.56846
1.655,0.865,1.57164
1.66,0.865,1.57479
1.665,0.865,1.57792
1.67,0.865,1.58102
1.675,0.865,1.58409
1.68,0.865,1.58714
1.685,0.865,1.59015
1.69,0.865,1.59313
1.695,0.865,1.59608
1.7,0.865,1.59899
1.705,0.865,1.60186
1.71,0.865,1.60469
1.715,0.865,1.60748
1.72,0.865,1.61023
1.725,0.865,1.61293
1.73,0.865,1.61557
1.735,0.865,1.61817
1.74,0.865,1.62071
1.745,0.865,1.62319
1.75,0.865,1.62561
1.755,0.865,1.62796
1.76,0.865,1.63025
1.765,0.865,1.63246
1.77,0.865,1.6346
1.775,0.865,1.63665
1.78,0.865,1.63863
1.785,0.865,1.64051
1.79,0.865,1.6423
1.795,0.865,1.64399
1.8,0.865,1.64558
1.805,0.865,1.64706
1.81,0.865,1.64843
1.815,0.865,1.64967
1.82,0.865,1.65079
1.825,0.865,1.65178
1.83,0.865,1.65263
1.835,0.865,1.65333
1.84,0.865,1.65387
1.845,0.865,1.65426
1.85,0.865,1.65448
