x,y,V
1.345,1.66,0.0715752
1.35,1.66,0.0682193
1.355,1.66,0.0649202
1.36,1.66,0.0616778
1.365,1.66,0.0584924
1.37,1.66,0.0553639
1.375,1.66,0.0522924
1.38,1.66,0.0492779
1.385,1.66,0.0463206
1.39,1.66,0.0434204
1.395,1.66,0.0405773
1.4,1.66,0.0377915
1.405,1.66,0.035063
1.41,1.66,0.0323918
1.415,1.66,0.029778
1.42,1.66,0.0272215
1.425,1.66,0.0247225
1.43,1.66,0.022281
1.435,1.66,0.0198969
1.44,1.66,0.0175704
1.445,1.66,0.0153015
1.45,1.66,0.0130901
1.455,1.66,0.0109363
1.46,1.66,0.00884021
1.465,1.66,0.00680174
1.47,1.66,0.00482094
1.475,1.66,0.00289784
1.48,1.66,0.00103244
1.485,1.66,-0.000775227
1.49,1.66,-0.00252517
1.495,1.66,-0.00421736
1.5,1.66,-0.0058518
1.505,1.66,-0.00742847
1.51,1.66,-0.00894739
1.515,1.66,-0.0104085
1.52,1.66,-0.0118119
1.525,1.66,-0.0131575
1.53,1.66,-0.0144454
1.535,1.66,-0.0156755
1.54,1.66,-0.0168478
1.545,1.66,-0.0179624
1.55,1.66,-0.0190193
1.555,1.66,-0.0200184
1.56,1.66,-0.0209599
1.565,1.66,-0.0218436
1.57,1.66,-0.0226697
1.575,1.66,-0.0234381
1.58,1.66,-0.024149
1.585,1.66,-0.0248022
1.59,1.66,-0.0253978
1.595,1.66,-0.0259359
1.6,1.66,-0.0264165
1.605,1.66,-0.0268396
1.61,1.66,-0.0272053
1.615,1.66,-0.0275135
1.62,1.66,-0.0277643
1.625,1.66,-0.0279579
1.63,1.66,-0.0280941
1.635,1.66,-0.0281731
1.64,1.66,-0.0281949
1.645,1.66,-0.0281595
1.65,1.66,-0.028067
1.655,1.66,-0.0279175
1.66,1.66,-0.0277109
1.665,1.66,-0.0274475
1.67,1.66,-0.0271271
1.675,1.66,-0.0267499
1.68,1.66,-0.0263159
1.685,1.66,-0.0258252
1.69,1.66,-0.0252778
1.695,1.66,-0.0246739
1.7,1.66,-0.0240135
1.705,1.66,-0.0232966
1.71,1.66,-0.0225234
1.715,1.66,-0.0216938
1.72,1.66,-0.020808
1.725,1.66,-0.0198661
1.73,1.66,-0.0188681
1.735,1.66,-0.0178141
1.74,1.66,-0.0167042
1.745,1.66,-0.0155384
1.75,1.66,-0.0143169
1.755,1.66,-0.0130398
1.76,1.66,-0.011707
1.765,1.66,-0.0103188
1.77,1.66,-0.00887522
1.775,1.66,-0.00737629
1.78,1.66,-0.00582216
1.785,1.66,-0.00421291
1.79,1.66,-0.00254864
1.795,1.66,-0.000829438
1.8,1.66,0.000944588
1.805,1.66,0.00277334
1.81,1.66,0.00465672
1.815,1.66,0.00659463
1.82,1.66,0.00858696
1.825,1.66,0.0106336
1.83,1.66,0.0127345
1.835,1.66,0.0148894
1.84,1.66,0.0170984
1.845,1.66,0.0193612
1.85,1.66,0.0216778
1.855,1.66,0.0240481
1.86,1.66,0.0264719
1.865,1.66,0.0289492
1.87,1.66,0.0314798
1.875,1.66,0.0340636
1.88,1.66,0.0367005
1.885,1.66,0.0393904
1.89,1.66,0.0421331
1.895,1.66,0.0449286
1.9,1.66,0.0477767
1.905,1.66,0.0506773
1.91,1.66,0.0536303
1.915,1.66,0.0566355
1.92,1.66,0.0596929
1.925,1.66,0.0628023
1.93,1.66,0.0659635
1.935,1.66,0.0691766
1.94,1.66,0.0724413
1.945,1.66,0.0757575
1.95,1.66,0.0791251
1.955,1.66,0.082544
1.96,1.66,0.086014
1.965,1.66,0.089535
1.97,1.66,0.0931069
1.975,1.66,0.0967296
1.98,1.66,0.100403
1.985,1.66,0.104127
1.99,1.66,0.107901
1.995,1.66,0.111725
2,1.66,0.1156
1,1.67,0.4489
1.005,1.67,0.441753
1.01,1.67,0.434655
1.015,1.67,0.427608
1.02,1.67,0.420612
1.025,1.67,0.413665
1.03,1.67,0.40677
1.035,1.67,0.399925
1.04,1.67,0.39313
1.045,1.67,0.386387
1.05,1.67,0.379695
1.055,1.67,0.373053
1.06,1.67,0.366463
1.065,1.67,0.359925
1.07,1.67,0.353438
1.075,1.67,0.347002
1.08,1.67,0.340618
1.085,1.67,0.334286
1.09,1.67,0.328006
1.095,1.67,0.321777
1.1,1.67,0.315601
1.105,1.67,0.309477
1.11,1.67,0.303406
1.115,1.67,0.297387
1.12,1.67,0.29142
1.125,1.67,0.285506
1.13,1.67,0.279645
1.135,1.67,0.273836
1.14,1.67,0.268081
1.145,1.67,0.262379
1.15,1.67,0.25673
1.155,1.67,0.251134
1.16,1.67,0.245591
1.165,1.67,0.240102
1.17,1.67,0.234667
1.175,1.67,0.229285
1.18,1.67,0.223957
1.185,1.67,0.218683
1.19,1.67,0.213462
1.195,1.67,0.208296
1.2,1.67,0.203184
1.205,1.67,0.198127
1.21,1.67,0.193123
1.215,1.67,0.188174
1.22,1.67,0.18328
1.225,1.67,0.17844
1.23,1.67,0.173655
1.235,1.67,0.168925
1.24,1.67,0.164249
1.245,1.67,0.159629
1.25,1.67,0.155064
1.255,1.67,0.150553
1.26,1.67,0.146098
1.265,1.67,0.141699
1.27,1.67,0.137354
1.275,1.67,0.133065
1.28,1.67,0.128832
1.285,1.67,0.124654
1.29,1.67,0.120532
1.295,1.67,0.116466
1.3,1.67,0.112456
1.305,1.67,0.108501
1.31,1.67,0.104603
1.315,1.67,0.10076
1.32,1.67,0.0969738
1.325,1.67,0.0932436
1.33,1.67,0.0895697
1.335,1.67,0.085952
1.34,1.67,0.0823908
1.345,1.67,0.078886
1.35,1.67,0.0754377
1.355,1.67,0.0720459
1.36,1.67,0.0687108
1.365,1.67,0.0654323
1.37,1.67,0.0622105
1.375,1.67,0.0590455
1.38,1.67,0.0559373
1.385,1.67,0.052886
1.39,1.67,0.0498915
1.395,1.67,0.046954
1.4,1.67,0.0440736
1.405,1.67,0.0412501
1.41,1.67,0.0384838
1.415,1.67,0.0357745
1.42,1.67,0.0331224
1.425,1.67,0.0305275
1.43,1.67,0.0279898
1.435,1.67,0.0255094
1.44,1.67,0.0230862
1.445,1.67,0.0207204
1.45,1.67,0.0184119
1.455,1.67,0.0161607
1.46,1.67,0.013967
1.465,1.67,0.0118306
1.47,1.67,0.00975166
1.475,1.67,0.00773016
1.48,1.67,0.00576611
1.485,1.67,0.00385953
1.49,1.67,0.00201043
1.495,1.67,0.000218824
1.5,1.67,-0.00151529
1.505,1.67,-0.00319189
1.51,1.67,-0.00481099
1.515,1.67,-0.00637258
1.52,1.67,-0.00787665
1.525,1.67,-0.00932322
1.53,1.67,-0.0107123
1.535,1.67,-0.0120438
1.54,1.67,-0.0133179
1.545,1.67,-0.0145345
1.55,1.67,-0.0156936
1.555,1.67,-0.0167952
1.56,1.67,-0.0178394
1.565,1.67,-0.0188261
1.57,1.67,-0.0197554
1.575,1.67,-0.0206274
1.58,1.67,-0.0214419
1.585,1.67,-0.0221992
1.59,1.67,-0.0228991
1.595,1.67,-0.0235416
1.6,1.67,-0.024127
1.605,1.67,-0.0246551
1.61,1.67,-0.0251259
1.615,1.67,-0.0255397
1.62,1.67,-0.0258963
1.625,1.67,-0.0261958
1.63,1.67,-0.0264382
1.635,1.67,-0.0266236
1.64,1.67,-0.0267521
1.645,1.67,-0.0268236
1.65,1.67,-0.0268383
1.655,1.67,-0.0267962
1.66,1.67,-0.0266973
1.665,1.67,-0.0265416
1.67,1.67,-0.0263293
1.675,1.67,-0.0260604
1.68,1.67,-0.025735
1.685,1.67,-0.025353
1.69,1.67,-0.0249146
1.695,1.67,-0.0244199
1.7,1.67,-0.0238689
1.705,1.67,-0.0232616
1.71,1.67,-0.0225982
1.715,1.67,-0.0218787
1.72,1.67,-0.0211031
1.725,1.67,-0.0202716
1.73,1.67,-0.0193843
1.735,1.67,-0.0184411
1.74,1.67,-0.0174422
1.745,1.67,-0.0163877
1.75,1.67,-0.0152776
1.755,1.67,-0.0141121
1.76,1.67,-0.0128911
1.765,1.67,-0.0116149
1.77,1.67,-0.0102834
1.775,1.67,-0.00889683
1.78,1.67,-0.00745519
1.785,1.67,-0.00595861
1.79,1.67,-0.00440717
1.795,1.67,-0.00280096
1.8,1.67,-0.00114009
1.805,1.67,0.00057535
1.81,1.67,0.00234527
1.815,1.67,0.00416956
1.82,1.67,0.00604813
1.825,1.67,0.00798087
1.83,1.67,0.00996768
1.835,1.67,0.0120085
1.84,1.67,0.0141031
1.845,1.67,0.0162515
1.85,1.67,0.0184536
1.855,1.67,0.0207092
1.86,1.67,0.0230182
1.865,1.67,0.0253805
1.87,1.67,0.0277961
1.875,1.67,0.0302648
1.88,1.67,0.0327864
1.885,1.67,0.035361
1.89,1.67,0.0379883
1.895,1.67,0.0406683
1.9,1.67,0.0434007
1.905,1.67,0.0461857
1.91,1.67,0.0490229
1.915,1.67,0.0519123
1.92,1.67,0.0548537
1.925,1.67,0.0578471
1.93,1.67,0.0608924
1.935,1.67,0.0639893
1.94,1.67,0.0671379
1.945,1.67,0.0703379
1.95,1.67,0.0735892
1.955,1.67,0.0768918
1.96,1.67,0.0802455
1.965,1.67,0.0836501
1.97,1.67,0.0871057
1.975,1.67,0.0906119
1.98,1.67,0.0941688
1.985,1.67,0.0977762
1.99,1.67,0.101434
1.995,1.67,0.105142
2,1.67,0.1089
1,1.68,0.4624
1.005,1.68,0.455169
1.01,1.68,0.447987
1.015,1.68,0.440856
1.02,1.68,0.433775
1.025,1.68,0.426745
1.03,1.68,0.419765
1.035,1.68,0.412836
1.04,1.68,0.405957
1.045,1.68,0.39913
1.05,1.68,0.392353
1.055,1.68,0.385628
1.06,1.68,0.378954
1.065,1.68,0.372331
1.07,1.68,0.365759
1.075,1.68,0.359239
1.08,1.68,0.35277
1.085,1.68,0.346354
1.09,1.68,0.339989
1.095,1.68,0.333676
1.1,1.68,0.327415
1.105,1.68,0.321206
1.11,1.68,0.31505
1.115,1.68,0.308945
1.12,1.68,0.302894
1.125,1.68,0.296895
1.13,1.68,0.290948
1.135,1.68,0.285054
1.14,1.68,0.279213
1.145,1.68,0.273426
1.15,1.68,0.267691
1.155,1.68,0.262009
1.16,1.68,0.256381
1.165,1.68,0.250806
1.17,1.68,0.245284
1.175,1.68,0.239816
1.18,1.68,0.234401
1.185,1.68,0.229041
1.19,1.68,0.223734
1.195,1.68,0.218481
1.2,1.68,0.213282
1.205,1.68,0.208137
1.21,1.68,0.203047
1.215,1.68,0.19801
1.22,1.68,0.193028
1.225,1.68,0.188101
1.23,1.68,0.183228
1.235,1.68,0.17841
1.24,1.68,0.173646
1.245,1.68,0.168937
1.25,1.68,0.164283
1.255,1.68,0.159685
1.26,1.68,0.155141
1.265,1.68,0.150652
1.27,1.68,0.146218
1.275,1.68,0.14184
1.28,1.68,0.137517
1.285,1.68,0.13325
1.29,1.68,0.129038
1.295,1.68,0.124881
1.3,1.68,0.12078
1.305,1.68,0.116735
1.31,1.68,0.112746
1.315,1.68,0.108813
1.32,1.68,0.104935
1.325,1.68,0.101114
1.33,1.68,0.0973481
1.335,1.68,0.0936387
1.34,1.68,0.0899855
1.345,1.68,0.0863884
1.35,1.68,0.0828477
1.355,1.68,0.0793632
1.36,1.68,0.0759352
1.365,1.68,0.0725636
1.37,1.68,0.0692484
1.375,1.68,0.0659899
1.38,1.68,0.0627879
1.385,1.68,0.0596425
1.39,1.68,0.0565538
1.395,1.68,0.0535218
1.4,1.68,0.0505466
1.405,1.68,0.0476282
1.41,1.68,0.0447666
1.415,1.68,0.0419619
1.42,1.68,0.0392141
1.425,1.68,0.0365233
1.43,1.68,0.0338894
1.435,1.68,0.0313125
1.44,1.68,0.0287927
1.445,1.68,0.0263299
1.45,1.68,0.0239243
1.455,1.68,0.0215757
1.46,1.68,0.0192843
1.465,1.68,0.01705
1.47,1.68,0.0148729
1.475,1.68,0.012753
1.48,1.68,0.0106903
1.485,1.68,0.00868478
1.49,1.68,0.00673651
1.495,1.68,0.00484548
1.5,1.68,0.0030117
1.505,1.68,0.00123516
1.51,1.68,-0.00048412
1.515,1.68,-0.00214614
1.52,1.68,-0.00375091
1.525,1.68,-0.00529841
1.53,1.68,-0.00678867
1.535,1.68,-0.00822167
1.54,1.68,-0.00959744
1.545,1.68,-0.010916
1.55,1.68,-0.0121773
1.555,1.68,-0.0133814
1.56,1.68,-0.0145283
1.565,1.68,-0.015618
1.57,1.68,-0.0166505
1.575,1.68,-0.0176259
1.58,1.68,-0.0185442
1.585,1.68,-0.0194054
1.59,1.68,-0.0202095
1.595,1.68,-0.0209565
1.6,1.68,-0.0216466
1.605,1.68,-0.0222796
1.61,1.68,-0.0228557
1.615,1.68,-0.0233748
1.62,1.68,-0.0238371
1.625,1.68,-0.0242425
1.63,1.68,-0.0245911
1.635,1.68,-0.0248829
1.64,1.68,-0.025118
1.645,1.68,-0.0252964
1.65,1.68,-0.0254182
1.655,1.68,-0.0254834
1.66,1.68,-0.025492
1.665,1.68,-0.0254441
1.67,1.68,-0.0253398
1.675,1.68,-0.0251792
1.68,1.68,-0.0249622
1.685,1.68,-0.0246889
1.69,1.68,-0.0243594
1.695,1.68,-0.0239738
1.7,1.68,-0.023532
1.705,1.68,-0.0230343
1.71,1.68,-0.0224806
1.715,1.68,-0.021871
1.72,1.68,-0.0212056
1.725,1.68,-0.0204845
1.73,1.68,-0.0197077
1.735,1.68,-0.0188752
1.74,1.68,-0.0179873
1.745,1.68,-0.0170439
1.75,1.68,-0.0160451
1.755,1.68,-0.0149911
1.76,1.68,-0.0138818
1.765,1.68,-0.0127175
1.77,1.68,-0.011498
1.775,1.68,-0.0102236
1.78,1.68,-0.00889439
1.785,1.68,-0.00751036
1.79,1.68,-0.00607163
1.795,1.68,-0.0045783
1.8,1.68,-0.00303046
1.805,1.68,-0.00142821
1.81,1.68,0.000228367
1.815,1.68,0.00193917
1.82,1.68,0.0037041
1.825,1.68,0.00552307
1.83,1.68,0.00739597
1.835,1.68,0.0093227
1.84,1.68,0.0113032
1.845,1.68,0.0133373
1.85,1.68,0.0154249
1.855,1.68,0.0175659
1.86,1.68,0.0197603
1.865,1.68,0.0220079
1.87,1.68,0.0243086
1.875,1.68,0.0266622
1.88,1.68,0.0290688
1.885,1.68,0.0315282
1.89,1.68,0.0340402
1.895,1.68,0.0366048
1.9,1.68,0.0392218
1.905,1.68,0.0418912
1.91,1.68,0.0446128
1.915,1.68,0.0473865
1.92,1.68,0.0502122
1.925,1.68,0.0530897
1.93,1.68,0.0560191
1.935,1.68,0.0590001
1.94,1.68,0.0620326
1.945,1.68,0.0651166
1.95,1.68,0.0682518
1.955,1.68,0.0714382
1.96,1.68,0.0746757
1.965,1.68,0.0779642
1.97,1.68,0.0813035
1.975,1.68,0.0846935
1.98,1.68,0.0881341
1.985,1.68,0.0916251
1.99,1.68,0.0951666
1.995,1.68,0.0987582
2,1.68,0.1024
1,1.69,0.4761
1.005,1.69,0.468784
1.01,1.69,0.461519
1.015,1.69,0.454303
1.02,1.69,0.447138
1.025,1.69,0.440024
1.03,1.69,0.43296
1.035,1.69,0.425946
1.04,1.69,0.418983
1.045,1.69,0.412072
1.05,1.69,0.405211
1.055,1.69,0.398401
1.06,1.69,0.391642
1.065,1.69,0.384934
1.07,1.69,0.378278
1.075,1.69,0.371674
1.08,1.69,0.365121
1.085,1.69,0.358619
1.09,1.69,0.352169
1.095,1.69,0.345772
1.1,1.69,0.339426
1.105,1.69,0.333132
1.11,1.69,0.32689
1.115,1.69,0.320701
1.12,1.69,0.314564
1.125,1.69,0.30848
1.13,1.69,0.302448
1.135,1.69,0.296469
1.14,1.69,0.290542
1.145,1.69,0.284668
1.15,1.69,0.278848
1.155,1.69,0.27308
1.16,1.69,0.267366
1.165,1.69,0.261704
1.17,1.69,0.256097
1.175,1.69,0.250542
1.18,1.69,0.245041
1.185,1.69,0.239594
1.19,1.69,0.2342
1.195,1.69,0.22886
1.2,1.69,0.223574
1.205,1.69,0.218342
1.21,1.69,0.213164
1.215,1.69,0.208041
1.22,1.69,0.202971
1.225,1.69,0.197956
1.23,1.69,0.192995
1.235,1.69,0.188088
1.24,1.69,0.183237
1.245,1.69,0.178439
1.25,1.69,0.173697
1.255,1.69,0.169009
1.26,1.69,0.164376
1.265,1.69,0.159798
1.27,1.69,0.155276
1.275,1.69,0.150808
1.28,1.69,0.146395
1.285,1.69,0.142038
1.29,1.69,0.137736
1.295,1.69,0.133489
1.3,1.69,0.129298
1.305,1.69,0.125162
1.31,1.69,0.121082
1.315,1.69,0.117058
1.32,1.69,0.113089
1.325,1.69,0.109176
1.33,1.69,0.105319
1.335,1.69,0.101517
1.34,1.69,0.097772
1.345,1.69,0.0940827
1.35,1.69,0.0904494
1.355,1.69,0.0868722
1.36,1.69,0.0833512
1.365,1.69,0.0798864
1.37,1.69,0.0764779
1.375,1.69,0.0731257
1.38,1.69,0.0698298
1.385,1.69,0.0665904
1.39,1.69,0.0634073
1.395,1.69,0.0602808
1.4,1.69,0.0572108
1.405,1.69,0.0541974
1.41,1.69,0.0512405
1.415,1.69,0.0483403
1.42,1.69,0.0454968
1.425,1.69,0.04271
1.43,1.69,0.0399799
1.435,1.69,0.0373066
1.44,1.69,0.0346901
1.445,1.69,0.0321304
1.45,1.69,0.0296275
1.455,1.69,0.0271815
1.46,1.69,0.0247924
1.465,1.69,0.0224602
1.47,1.69,0.0201849
1.475,1.69,0.0179666
1.48,1.69,0.0158052
1.485,1.69,0.0137007
1.49,1.69,0.0116533
1.495,1.69,0.00966283
1.5,1.69,0.00772937
1.505,1.69,0.0058529
1.51,1.69,0.00403344
1.515,1.69,0.00227098
1.52,1.69,0.00056553
1.525,1.69,-0.00108291
1.53,1.69,-0.00267436
1.535,1.69,-0.0042088
1.54,1.69,-0.00568625
1.545,1.69,-0.00710672
1.55,1.69,-0.00847021
1.555,1.69,-0.00977675
1.56,1.69,-0.0110263
1.565,1.69,-0.012219
1.57,1.69,-0.0133547
1.575,1.69,-0.0144336
1.58,1.69,-0.0154555
1.585,1.69,-0.0164206
1.59,1.69,-0.0173289
1.595,1.69,-0.0181804
1.6,1.69,-0.0189751
1.605,1.69,-0.019713
1.61,1.69,-0.0203942
1.615,1.69,-0.0210188
1.62,1.69,-0.0215866
1.625,1.69,-0.0220979
1.63,1.69,-0.0225526
1.635,1.69,-0.0229508
1.64,1.69,-0.0232924
1.645,1.69,-0.0235776
1.65,1.69,-0.0238064
1.655,1.69,-0.0239789
1.66,1.69,-0.024095
1.665,1.69,-0.0241548
1.67,1.69,-0.0241585
1.675,1.69,-0.0241059
1.68,1.69,-0.0239973
1.685,1.69,-0.0238326
1.69,1.69,-0.0236119
1.695,1.69,-0.0233353
1.7,1.69,-0.0230028
1.705,1.69,-0.0226145
1.71,1.69,-0.0221705
1.715,1.69,-0.0216708
1.72,1.69,-0.0211154
1.725,1.69,-0.0205045
1.73,1.69,-0.0198381
1.735,1.69,-0.0191164
1.74,1.69,-0.0183393
1.745,1.69,-0.0175069
1.75,1.69,-0.0166193
1.755,1.69,-0.0156767
1.76,1.69,-0.014679
1.765,1.69,-0.0136264
1.77,1.69,-0.0125189
1.775,1.69,-0.0113566
1.78,1.69,-0.0101396
1.785,1.69,-0.00886802
1.79,1.69,-0.00754189
1.795,1.69,-0.00616132
1.8,1.69,-0.0047264
1.805,1.69,-0.00323721
1.81,1.69,-0.00169385
1.815,1.69,-9.64167e-05
1.82,1.69,0.00155501
1.825,1.69,0.00326032
1.83,1.69,0.00501944
1.835,1.69,0.00683225
1.84,1.69,0.00869867
1.845,1.69,0.0106186
1.85,1.69,0.0125919
1.855,1.69,0.0146185
1.86,1.69,0.0166984
1.865,1.69,0.0188313
1.87,1.69,0.0210172
1.875,1.69,0.0232561
1.88,1.69,0.0255477
1.885,1.69,0.027892
1.89,1.69,0.0302889
1.895,1.69,0.0327382
1.9,1.69,0.0352399
1.905,1.69,0.0377939
1.91,1.69,0.0404
1.915,1.69,0.0430582
1.92,1.69,0.0457682
1.925,1.69,0.0485301
1.93,1.69,0.0513437
1.935,1.69,0.0542089
1.94,1.69,0.0571256
1.945,1.69,0.0600936
1.95,1.69,0.0631129
1.955,1.69,0.0661834
1.96,1.69,0.0693048
1.965,1.69,0.0724772
1.97,1.69,0.0757004
1.975,1.69,0.0789743
1.98,1.69,0.0822987
1.985,1.69,0.0856737
1.99,1.69,0.0890989
1.995,1.69,0.0925744
2,1.69,0.0961
1,1.7,0.49
1.005,1.7,0.4826
1.01,1.7,0.47525
1.015,1.7,0.46795
1.02,1.7,0.460701
1.025,1.7,0.453502
1.03,1.7,0.446353
1.035,1.7,0.439256
1.04,1.7,0.432208
1.045,1.7,0.425212
1.05,1.7,0.418267
1.055,1.7,0.411372
1.06,1.7,0.404529
1.065,1.7,0.397737
1.07,1.7,0.390996
1.075,1.7,0.384306
1.08,1.7,0.377668
1.085,1.7,0.371082
1.09,1.7,0.364548
1.095,1.7,0.358065
1.1,1.7,0.351634
1.105,1.7,0.345255
1.11,1.7,0.338928
1.115,1.7,0.332654
1.12,1.7,0.326431
1.125,1.7,0.320261
1.13,1.7,0.314144
1.135,1.7,0.308079
1.14,1.7,0.302067
1.145,1.7,0.296107
1.15,1.7,0.290201
1.155,1.7,0.284347
1.16,1.7,0.278546
1.165,1.7,0.272799
1.17,1.7,0.267105
1.175,1.7,0.261464
1.18,1.7,0.255876
1.185,1.7,0.250342
1.19,1.7,0.244861
1.195,1.7,0.239435
1.2,1.7,0.234061
1.205,1.7,0.228742
1.21,1.7,0.223477
1.215,1.7,0.218265
1.22,1.7,0.213108
1.225,1.7,0.208005
1.23,1.7,0.202956
1.235,1.7,0.197961
1.24,1.7,0.193021
1.245,1.7,0.188135
1.25,1.7,0.183304
1.255,1.7,0.178527
1.26,1.7,0.173805
1.265,1.7,0.169138
1.27,1.7,0.164526
1.275,1.7,0.159969
1.28,1.7,0.155466
1.285,1.7,0.151019
1.29,1.7,0.146627
1.295,1.7,0.14229
1.3,1.7,0.138008
1.305,1.7,0.133782
1.31,1.7,0.129611
1.315,1.7,0.125495
1.32,1.7,0.121435
1.325,1.7,0.11743
1.33,1.7,0.113481
1.335,1.7,0.109588
1.34,1.7,0.105751
1.345,1.7,0.101969
1.35,1.7,0.0982431
1.355,1.7,0.0945731
1.36,1.7,0.0909591
1.365,1.7,0.0874011
1.37,1.7,0.0838991
1.375,1.7,0.0804532
1.38,1.7,0.0770634
1.385,1.7,0.0737298
1.39,1.7,0.0704524
1.395,1.7,0.0672313
1.4,1.7,0.0640664
1.405,1.7,0.0609579
1.41,1.7,0.0579058
1.415,1.7,0.0549101
1.42,1.7,0.0519708
1.425,1.7,0.0490879
1.43,1.7,0.0462616
1.435,1.7,0.0434918
1.44,1.7,0.0407785
1.445,1.7,0.0381219
1.45,1.7,0.0355218
1.455,1.7,0.0329783
1.46,1.7,0.0304915
1.465,1.7,0.0280613
1.47,1.7,0.0256879
1.475,1.7,0.0233711
1.48,1.7,0.021111
1.485,1.7,0.0189076
1.49,1.7,0.016761
1.495,1.7,0.0146711
1.5,1.7,0.0126379
1.505,1.7,0.0106615
1.51,1.7,0.0087419
1.515,1.7,0.00687901
1.52,1.7,0.00507288
1.525,1.7,0.00332351
1.53,1.7,0.00163089
1.535,1.7,-4.98061e-06
1.54,1.7,-0.00158411
1.545,1.7,-0.0031065
1.55,1.7,-0.00457217
1.555,1.7,-0.00598112
1.56,1.7,-0.00733337
1.565,1.7,-0.00862894
1.57,1.7,-0.00986783
1.575,1.7,-0.0110501
1.58,1.7,-0.0121757
1.585,1.7,-0.0132447
1.59,1.7,-0.0142571
1.595,1.7,-0.0152129
1.6,1.7,-0.0161123
1.605,1.7,-0.0169551
1.61,1.7,-0.0177414
1.615,1.7,-0.0184713
1.62,1.7,-0.0191447
1.625,1.7,-0.0197618
1.63,1.7,-0.0203225
1.635,1.7,-0.020827
1.64,1.7,-0.0212751
1.645,1.7,-0.0216671
1.65,1.7,-0.0220028
1.655,1.7,-0.0222825
1.66,1.7,-0.022506
1.665,1.7,-0.0226735
1.67,1.7,-0.022785
1.675,1.7,-0.0228405
1.68,1.7,-0.0228402
1.685,1.7,-0.022784
1.69,1.7,-0.0226721
1.695,1.7,-0.0225044
1.7,1.7,-0.0222811
1.705,1.7,-0.0220021
1.71,1.7,-0.0216676
1.715,1.7,-0.0212777
1.72,1.7,-0.0208323
1.725,1.7,-0.0203316
1.73,1.7,-0.0197755
1.735,1.7,-0.0191643
1.74,1.7,-0.0184979
1.745,1.7,-0.0177765
1.75,1.7,-0.0170001
1.755,1.7,-0.0161687
1.76,1.7,-0.0152825
1.765,1.7,-0.0143415
1.77,1.7,-0.0133458
1.775,1.7,-0.0122955
1.78,1.7,-0.0111907
1.785,1.7,-0.0100314
1.79,1.7,-0.00881781
1.795,1.7,-0.00754988
1.8,1.7,-0.00622776
1.805,1.7,-0.00485153
1.81,1.7,-0.00342127
1.815,1.7,-0.00193708
1.82,1.7,-0.000399043
1.825,1.7,0.00119275
1.83,1.7,0.0028382
1.835,1.7,0.00453722
1.84,1.7,0.00628971
1.845,1.7,0.00809558
1.85,1.7,0.00995474
1.855,1.7,0.0118671
1.86,1.7,0.0138325
1.865,1.7,0.0158509
1.87,1.7,0.0179223
1.875,1.7,0.0200464
1.88,1.7,0.0222231
1.885,1.7,0.0244525
1.89,1.7,0.0267344
1.895,1.7,0.0290687
1.9,1.7,0.0314552
1.905,1.7,0.0338939
1.91,1.7,0.0363847
1.915,1.7,0.0389274
1.92,1.7,0.041522
1.925,1.7,0.0441683
1.93,1.7,0.0468663
1.935,1.7,0.0496159
1.94,1.7,0.0524168
1.945,1.7,0.0552691
1.95,1.7,0.0581726
1.955,1.7,0.0611272
1.96,1.7,0.0641328
1.965,1.7,0.0671892
1.97,1.7,0.0702965
1.975,1.7,0.0734544
1.98,1.7,0.0766628
1.985,1.7,0.0799217
1.99,1.7,0.083231
1.995,1.7,0.0865904
2,1.7,0.09
1,1.71,0.5041
1.005,1.71,0.496615
1.01,1.71,0.489181
1.015,1.71,0.481797
1.02,1.71,0.474463
1.025,1.71,0.467179
1.03,1.71,0.459946
1.035,1.71,0.452764
1.04,1.71,0.445632
1.045,1.71,0.438551
1.05,1.71,0.431521
1.055,1.71,0.424542
1.06,1.71,0.417614
1.065,1.71,0.410737
1.07,1.71,0.403911
1.075,1.71,0.397137
1.08,1.71,0.390414
1.085,1.71,0.383743
1.09,1.71,0.377123
1.095,1.71,0.370555
1.1,1.71,0.364039
1.105,1.71,0.357575
1.11,1.71,0.351163
1.115,1.71,0.344803
1.12,1.71,0.338495
1.125,1.71,0.33224
1.13,1.71,0.326037
1.135,1.71,0.319886
1.14,1.71,0.313788
1.145,1.71,0.307742
1.15,1.71,0.30175
1.155,1.71,0.29581
1.16,1.71,0.289923
1.165,1.71,0.284089
1.17,1.71,0.278308
1.175,1.71,0.272581
1.18,1.71,0.266906
1.185,1.71,0.261285
1.19,1.71,0.255718
1.195,1.71,0.250204
1.2,1.71,0.244743
1.205,1.71,0.239337
1.21,1.71,0.233984
1.215,1.71,0.228684
1.22,1.71,0.223439
1.225,1.71,0.218248
1.23,1.71,0.213111
1.235,1.71,0.208028
1.24,1.71,0.202999
1.245,1.71,0.198025
1.25,1.71,0.193105
1.255,1.71,0.188239
1.26,1.71,0.183428
1.265,1.71,0.178672
1.27,1.71,0.17397
1.275,1.71,0.169323
1.28,1.71,0.164731
1.285,1.71,0.160193
1.29,1.71,0.155711
1.295,1.71,0.151284
1.3,1.71,0.146911
1.305,1.71,0.142594
1.31,1.71,0.138332
1.315,1.71,0.134125
1.32,1.71,0.129974
1.325,1.71,0.125877
1.33,1.71,0.121837
1.335,1.71,0.117851
1.34,1.71,0.113922
1.345,1.71,0.110048
1.35,1.71,0.106229
