x,y,V
1.48333,0.825,1.49712
1.49167,0.825,1.50401
1.5,0.825,1.51076
1.50833,0.825,1.51737
1.51667,0.825,1.52385
1.525,0.825,1.53019
1.53333,0.825,1.53639
1.54167,0.825,1.54246
1.55,0.825,1.5484
1.55833,0.825,1.5542
1.56667,0.825,1.55987
1.575,0.825,1.5654
1.58333,0.825,1.5708
1.59167,0.825,1.57606
1.6,0.825,1.58119
1.60833,0.825,1.58618
1.61667,0.825,1.59103
1.625,0.825,1.59573
1.63333,0.825,1.60029
1.64167,0.825,1.6047
1.65,0.825,1.60896
1.65833,0.825,1.61306
1.66667,0.825,1.617
1.675,0.825,1.62078
1.68333,0.825,1.62438
1.69167,0.825,1.62781
1.7,0.825,1.63105
1.70833,0.825,1.63411
1.71667,0.825,1.63697
1.725,0.825,1.63962
1.73333,0.825,1.64207
1.74167,0.825,1.64429
1.75,0.825,1.64627
1.75833,0.825,1.64802
1.76667,0.825,1.64951
1.775,0.825,1.65073
1.78333,0.825,1.65168
1.79167,0.825,1.65233
1.8,0.825,1.65268
1.80833,0.825,1.65271
1.81667,0.825,1.6524
1.825,0.825,1.65175
1.83333,0.825,1.65072
1.84167,0.825,1.64932
1.85,0.825,1.64752
1.85833,0.825,1.64531
1.86667,0.825,1.64267
1.875,0.825,1.6396
1.88333,0.825,1.63608
1.89167,0.825,1.6321
1.9,0.825,1.62765
1.90833,0.825,1.62275
1.91667,0.825,1.61738
1.925,0.825,1.61156
1.93333,0.825,1.6053
1.94167,0.825,1.59863
1.95,0.825,1.59157
1.95833,0.825,1.58415
1.96667,0.825,1.57642
1.975,0.825,1.56842
1.98333,0.825,1.56022
1.99167,0.825,1.55187
2,0.825,1.54343
1,0.833333,0.527355
1.00833,0.833333,0.561551
1.01667,0.833333,0.595585
1.025,0.833333,0.629317
1.03333,0.833333,0.662613
1.04167,0.833333,0.695351
1.05,0.833333,0.727425
1.05833,0.833333,0.758745
1.06667,0.833333,0.789236
1.075,0.833333,0.818844
1.08333,0.833333,0.847527
1.09167,0.833333,0.87526
1.1,0.833333,0.902033
1.10833,0.833333,0.927844
1.11667,0.833333,0.952703
1.125,0.833333,0.976627
1.13333,0.833333,0.999641
1.14167,0.833333,1.02177
1.15,0.833333,1.04305
1.15833,0.833333,1.06352
1.16667,0.833333,1.0832
1.175,0.833333,1.10214
1.18333,0.833333,1.12037
1.19167,0.833333,1.13793
1.2,0.833333,1.15484
1.20833,0.833333,1.17116
1.21667,0.833333,1.1869
1.225,0.833333,1.2021
1.23333,0.833333,1.21679
1.24167,0.833333,1.23099
1.25,0.833333,1.24473
1.25833,0.833333,1.25804
1.26667,0.833333,1.27094
1.275,0.833333,1.28345
1.28333,0.833333,1.2956
1.29167,0.833333,1.30739
1.3,0.833333,1.31886
1.30833,0.833333,1.33001
1.31667,0.833333,1.34086
1.325,0.833333,1.35143
1.33333,0.833333,1.36172
1.34167,0.833333,1.37176
1.35,0.833333,1.38155
1.35833,0.833333,1.39111
1.36667,0.833333,1.40044
1.375,0.833333,1.40956
1.38333,0.833333,1.41847
1.39167,0.833333,1.42718
1.4,0.833333,1.4357
1.40833,0.833333,1.44404
1.41667,0.833333,1.4522
1.425,0.833333,1.46018
1.43333,0.833333,1.46801
1.44167,0.833333,1.47566
1.45,0.833333,1.48317
1.45833,0.833333,1.49052
1.46667,0.833333,1.49772
1.475,0.833333,1.50477
1.48333,0.833333,1.51169
1.49167,0.833333,1.51846
1.5,0.833333,1.5251
1.50833,0.833333,1.5316
1.51667,0.833333,1.53796
1.525,0.833333,1.5442
1.53333,0.833333,1.5503
1.54167,0.833333,1.55628
1.55,0.833333,1.56212
1.55833,0.833333,1.56784
1.56667,0.833333,1.57342
1.575,0.833333,1.57888
1.58333,0.833333,1.58421
1.59167,0.833333,1.5894
1.6,0.833333,1.59446
1.60833,0.833333,1.59938
1.61667,0.833333,1.60417
1.625,0.833333,1.60882
1.63333,0.833333,1.61332
1.64167,0.833333,1.61768
1.65,0.833333,1.6219
1.65833,0.833333,1.62595
1.66667,0.833333,1.62985
1.675,0.833333,1.63359
1.68333,0.833333,1.63716
1.69167,0.833333,1.64056
1.7,0.833333,1.64377
1.70833,0.833333,1.6468
1.71667,0.833333,1.64963
1.725,0.833333,1.65226
1.73333,0.833333,1.65468
1.74167,0.833333,1.65687
1.75,0.833333,1.65883
1.75833,0.833333,1.66055
1.76667,0.833333,1.66201
1.775,0.833333,1.6632
1.78333,0.833333,1.66411
1.79167,0.833333,1.66472
1.8,0.833333,1.66501
1.80833,0.833333,1.66498
1.81667,0.833333,1.66461
1.825,0.833333,1.66387
1.83333,0.833333,1.66275
1.84167,0.833333,1.66123
1.85,0.833333,1.65929
1.85833,0.833333,1.65692
1.86667,0.833333,1.6541
1.875,0.833333,1.65081
1.88333,0.833333,1.64704
1.89167,0.833333,1.64277
1.9,0.833333,1.638
1.90833,0.833333,1.63273
1.91667,0.833333,1.62694
1.925,0.833333,1.62066
1.93333,0.833333,1.61388
1.94167,0.833333,1.60664
1.95,0.833333,1.59897
1.95833,0.833333,1.59089
1.96667,0.833333,1.58245
1.975,0.833333,1.57372
1.98333,0.833333,1.56475
1.99167,0.833333,1.55561
2,0.833333,1.54638
1,0.841667,0.535559
1.00833,0.841667,0.57121
1.01667,0.841667,0.606677
1.025,0.841667,0.641794
1.03333,0.841667,0.676408
1.04167,0.841667,0.71038
1.05,0.841667,0.743591
1.05833,0.841667,0.77594
1.06667,0.841667,0.807349
1.075,0.841667,0.837761
1.08333,0.841667,0.867135
1.09167,0.841667,0.895452
1.1,0.841667,0.922705
1.10833,0.841667,0.948902
1.11667,0.841667,0.974059
1.125,0.841667,0.998203
1.13333,0.841667,1.02137
1.14167,0.841667,1.04358
1.15,0.841667,1.06489
1.15833,0.841667,1.08534
1.16667,0.841667,1.10497
1.175,0.841667,1.12381
1.18333,0.841667,1.14192
1.19167,0.841667,1.15933
1.2,0.841667,1.17608
1.20833,0.841667,1.19221
1.21667,0.841667,1.20776
1.225,0.841667,1.22275
1.23333,0.841667,1.23722
1.24167,0.841667,1.2512
1.25,0.841667,1.26471
1.25833,0.841667,1.2778
1.26667,0.841667,1.29047
1.275,0.841667,1.30275
1.28333,0.841667,1.31466
1.29167,0.841667,1.32623
1.3,0.841667,1.33746
1.30833,0.841667,1.34839
1.31667,0.841667,1.35902
1.325,0.841667,1.36937
1.33333,0.841667,1.37946
1.34167,0.841667,1.38929
1.35,0.841667,1.39888
1.35833,0.841667,1.40823
1.36667,0.841667,1.41737
1.375,0.841667,1.4263
1.38333,0.841667,1.43502
1.39167,0.841667,1.44355
1.4,0.841667,1.4519
1.40833,0.841667,1.46007
1.41667,0.841667,1.46806
1.425,0.841667,1.47588
1.43333,0.841667,1.48355
1.44167,0.841667,1.49106
1.45,0.841667,1.49841
1.45833,0.841667,1.50562
1.46667,0.841667,1.51269
1.475,0.841667,1.51961
1.48333,0.841667,1.5264
1.49167,0.841667,1.53305
1.5,0.841667,1.53957
1.50833,0.841667,1.54595
1.51667,0.841667,1.55221
1.525,0.841667,1.55834
1.53333,0.841667,1.56435
1.54167,0.841667,1.57023
1.55,0.841667,1.57598
1.55833,0.841667,1.58161
1.56667,0.841667,1.58712
1.575,0.841667,1.59249
1.58333,0.841667,1.59774
1.59167,0.841667,1.60287
1.6,0.841667,1.60786
1.60833,0.841667,1.61272
1.61667,0.841667,1.61745
1.625,0.841667,1.62205
1.63333,0.841667,1.62651
1.64167,0.841667,1.63082
1.65,0.841667,1.63499
1.65833,0.841667,1.63901
1.66667,0.841667,1.64287
1.675,0.841667,1.64658
1.68333,0.841667,1.65012
1.69167,0.841667,1.65349
1.7,0.841667,1.65668
1.70833,0.841667,1.65969
1.71667,0.841667,1.6625
1.725,0.841667,1.66511
1.73333,0.841667,1.66751
1.74167,0.841667,1.66969
1.75,0.841667,1.67164
1.75833,0.841667,1.67334
1.76667,0.841667,1.67478
1.775,0.841667,1.67595
1.78333,0.841667,1.67683
1.79167,0.841667,1.67742
1.8,0.841667,1.67768
1.80833,0.841667,1.67761
1.81667,0.841667,1.67718
1.825,0.841667,1.67637
1.83333,0.841667,1.67517
1.84167,0.841667,1.67356
1.85,0.841667,1.6715
1.85833,0.841667,1.66899
1.86667,0.841667,1.666
1.875,0.841667,1.66251
1.88333,0.841667,1.6585
1.89167,0.841667,1.65395
1.9,0.841667,1.64886
1.90833,0.841667,1.64321
1.91667,0.841667,1.63701
1.925,0.841667,1.63024
1.93333,0.841667,1.62293
1.94167,0.841667,1.6151
1.95,0.841667,1.60677
1.95833,0.841667,1.59798
1.96667,0.841667,1.58879
1.975,0.841667,1.57926
1.98333,0.841667,1.56945
1.99167,0.841667,1.55945
2,0.841667,1.54935
1,0.85,0.543777
1.00833,0.85,0.581054
1.01667,0.85,0.618117
1.025,0.85,0.654774
1.03333,0.85,0.690845
1.04167,0.85,0.726172
1.05,0.85,0.760618
1.05833,0.85,0.794076
1.06667,0.85,0.826461
1.075,0.85,0.857715
1.08333,0.85,0.887802
1.09167,0.85,0.916708
1.1,0.85,0.944436
1.10833,0.85,0.971
1.11667,0.85,0.99643
1.125,0.85,1.02076
1.13333,0.85,1.04404
1.14167,0.85,1.0663
1.15,0.85,1.0876
1.15833,0.85,1.10799
1.16667,0.85,1.12752
1.175,0.85,1.14623
1.18333,0.85,1.16417
1.19167,0.85,1.1814
1.2,0.85,1.19794
1.20833,0.85,1.21385
1.21667,0.85,1.22917
1.225,0.85,1.24392
1.23333,0.85,1.25814
1.24167,0.85,1.27187
1.25,0.85,1.28514
1.25833,0.85,1.29796
1.26667,0.85,1.31038
1.275,0.85,1.32241
1.28333,0.85,1.33407
1.29167,0.85,1.34539
1.3,0.85,1.35639
1.30833,0.85,1.36707
1.31667,0.85,1.37747
1.325,0.85,1.38759
1.33333,0.85,1.39745
1.34167,0.85,1.40706
1.35,0.85,1.41643
1.35833,0.85,1.42558
1.36667,0.85,1.43451
1.375,0.85,1.44324
1.38333,0.85,1.45177
1.39167,0.85,1.46011
1.4,0.85,1.46828
1.40833,0.85,1.47627
1.41667,0.85,1.48409
1.425,0.85,1.49175
1.43333,0.85,1.49925
1.44167,0.85,1.5066
1.45,0.85,1.51381
1.45833,0.85,1.52087
1.46667,0.85,1.5278
1.475,0.85,1.53459
1.48333,0.85,1.54124
1.49167,0.85,1.54777
1.5,0.85,1.55417
1.50833,0.85,1.56044
1.51667,0.85,1.56659
1.525,0.85,1.57262
1.53333,0.85,1.57852
1.54167,0.85,1.58431
1.55,0.85,1.58997
1.55833,0.85,1.59551
1.56667,0.85,1.60093
1.575,0.85,1.60623
1.58333,0.85,1.61141
1.59167,0.85,1.61647
1.6,0.85,1.6214
1.60833,0.85,1.6262
1.61667,0.85,1.63088
1.625,0.85,1.63542
1.63333,0.85,1.63983
1.64167,0.85,1.6441
1.65,0.85,1.64823
1.65833,0.85,1.65222
1.66667,0.85,1.65605
1.675,0.85,1.65973
1.68333,0.85,1.66325
1.69167,0.85,1.6666
1.7,0.85,1.66978
1.70833,0.85,1.67277
1.71667,0.85,1.67557
1.725,0.85,1.67818
1.73333,0.85,1.68057
1.74167,0.85,1.68275
1.75,0.85,1.68469
1.75833,0.85,1.68638
1.76667,0.85,1.68782
1.775,0.85,1.68899
1.78333,0.85,1.68987
1.79167,0.85,1.69044
1.8,0.85,1.69068
1.80833,0.85,1.69059
1.81667,0.85,1.69012
1.825,0.85,1.68927
1.83333,0.85,1.68802
1.84167,0.85,1.68632
1.85,0.85,1.68417
1.85833,0.85,1.68154
1.86667,0.85,1.6784
1.875,0.85,1.67472
1.88333,0.85,1.67049
1.89167,0.85,1.66568
1.9,0.85,1.66028
1.90833,0.85,1.65426
1.91667,0.85,1.64763
1.925,0.85,1.64037
1.93333,0.85,1.63251
1.94167,0.85,1.62405
1.95,0.85,1.61502
1.95833,0.85,1.60548
1.96667,0.85,1.59547
1.975,0.85,1.58506
1.98333,0.85,1.57434
1.99167,0.85,1.5634
2,0.85,1.55234
1,0.858333,0.552008
1.00833,0.858333,0.591111
1.01667,0.858333,0.629965
1.025,0.858333,0.668339
1.03333,0.858333,0.706026
1.04167,0.858333,0.742843
1.05,0.858333,0.778635
1.05833,0.858333,0.813285
1.06667,0.858333,0.846704
1.075,0.858333,0.878836
1.08333,0.858333,0.909651
1.09167,0.858333,0.939144
1.1,0.858333,0.967329
1.10833,0.858333,0.994234
1.11667,0.858333,1.0199
1.125,0.858333,1.04438
1.13333,0.858333,1.06772
1.14167,0.858333,1.08998
1.15,0.858333,1.11122
1.15833,0.858333,1.1315
1.16667,0.858333,1.15088
1.175,0.858333,1.16941
1.18333,0.858333,1.18715
1.19167,0.858333,1.20414
1.2,0.858333,1.22044
1.20833,0.858333,1.23609
1.21667,0.858333,1.25114
1.225,0.858333,1.26562
1.23333,0.858333,1.27956
1.24167,0.858333,1.29301
1.25,0.858333,1.306
1.25833,0.858333,1.31854
1.26667,0.858333,1.33068
1.275,0.858333,1.34244
1.28333,0.858333,1.35383
1.29167,0.858333,1.36488
1.3,0.858333,1.37561
1.30833,0.858333,1.38605
1.31667,0.858333,1.39619
1.325,0.858333,1.40607
1.33333,0.858333,1.41569
1.34167,0.858333,1.42506
1.35,0.858333,1.43421
1.35833,0.858333,1.44314
1.36667,0.858333,1.45186
1.375,0.858333,1.46038
1.38333,0.858333,1.46871
1.39167,0.858333,1.47686
1.4,0.858333,1.48483
1.40833,0.858333,1.49263
1.41667,0.858333,1.50028
1.425,0.858333,1.50777
1.43333,0.858333,1.51511
1.44167,0.858333,1.5223
1.45,0.858333,1.52935
1.45833,0.858333,1.53626
1.46667,0.858333,1.54305
1.475,0.858333,1.5497
1.48333,0.858333,1.55622
1.49167,0.858333,1.56262
1.5,0.858333,1.5689
1.50833,0.858333,1.57506
1.51667,0.858333,1.58109
1.525,0.858333,1.58701
1.53333,0.858333,1.59282
1.54167,0.858333,1.59851
1.55,0.858333,1.60408
1.55833,0.858333,1.60953
1.56667,0.858333,1.61487
1.575,0.858333,1.6201
1.58333,0.858333,1.62521
1.59167,0.858333,1.63019
1.6,0.858333,1.63506
1.60833,0.858333,1.63981
1.61667,0.858333,1.64443
1.625,0.858333,1.64893
1.63333,0.858333,1.65329
1.64167,0.858333,1.65753
1.65,0.858333,1.66162
1.65833,0.858333,1.66558
1.66667,0.858333,1.66939
1.675,0.858333,1.67305
1.68333,0.858333,1.67655
1.69167,0.858333,1.67989
1.7,0.858333,1.68306
1.70833,0.858333,1.68605
1.71667,0.858333,1.68885
1.725,0.858333,1.69145
1.73333,0.858333,1.69385
1.74167,0.858333,1.69603
1.75,0.858333,1.69798
1.75833,0.858333,1.69969
1.76667,0.858333,1.70114
1.775,0.858333,1.70232
1.78333,0.858333,1.7032
1.79167,0.858333,1.70378
1.8,0.858333,1.70403
1.80833,0.858333,1.70393
1.81667,0.858333,1.70346
1.825,0.858333,1.70259
1.83333,0.858333,1.70129
1.84167,0.858333,1.69955
1.85,0.858333,1.69733
1.85833,0.858333,1.6946
1.86667,0.858333,1.69133
1.875,0.858333,1.6875
1.88333,0.858333,1.68307
1.89167,0.858333,1.67801
1.9,0.858333,1.6723
1.90833,0.858333,1.66593
1.91667,0.858333,1.65887
1.925,0.858333,1.65112
1.93333,0.858333,1.64267
1.94167,0.858333,1.63356
1.95,0.858333,1.6238
1.95833,0.858333,1.61344
1.96667,0.858333,1.60254
1.975,0.858333,1.59118
1.98333,0.858333,1.57946
1.99167,0.858333,1.56747
2,0.858333,1.55535
1,0.866667,0.560251
1.00833,0.866667,0.601419
1.01667,0.866667,0.642291
1.025,0.866667,0.682593
1.03333,0.866667,0.722079
1.04167,0.866667,0.760537
1.05,0.866667,0.797796
1.05833,0.866667,0.833725
1.06667,0.866667,0.868234
1.075,0.866667,0.901273
1.08333,0.866667,0.932822
1.09167,0.866667,0.962889
1.1,0.866667,0.991502
1.10833,0.866667,1.01871
1.11667,0.866667,1.04456
1.125,0.866667,1.06913
1.13333,0.866667,1.09248
1.14167,0.866667,1.11468
1.15,0.866667,1.1358
1.15833,0.866667,1.15592
1.16667,0.866667,1.17509
1.175,0.866667,1.19339
1.18333,0.866667,1.21086
1.19167,0.866667,1.22758
1.2,0.866667,1.24359
1.20833,0.866667,1.25894
1.21667,0.866667,1.27368
1.225,0.866667,1.28785
1.23333,0.866667,1.30148
1.24167,0.866667,1.31462
1.25,0.866667,1.32729
1.25833,0.866667,1.33953
1.26667,0.866667,1.35137
1.275,0.866667,1.36283
1.28333,0.866667,1.37393
1.29167,0.866667,1.38469
1.3,0.866667,1.39515
1.30833,0.866667,1.40531
1.31667,0.866667,1.41519
1.325,0.866667,1.4248
1.33333,0.866667,1.43417
1.34167,0.866667,1.4433
1.35,0.866667,1.45221
1.35833,0.866667,1.46091
1.36667,0.866667,1.46941
1.375,0.866667,1.47771
1.38333,0.866667,1.48583
1.39167,0.866667,1.49377
1.4,0.866667,1.50155
1.40833,0.866667,1.50917
1.41667,0.866667,1.51663
1.425,0.866667,1.52394
1.43333,0.866667,1.53111
1.44167,0.866667,1.53814
1.45,0.866667,1.54503
1.45833,0.866667,1.55179
1.46667,0.866667,1.55843
1.475,0.866667,1.56494
1.48333,0.866667,1.57133
1.49167,0.866667,1.5776
1.5,0.866667,1.58375
1.50833,0.866667,1.58979
1.51667,0.866667,1.59572
1.525,0.866667,1.60153
1.53333,0.866667,1.60723
1.54167,0.866667,1.61282
1.55,0.866667,1.6183
1.55833,0.866667,1.62367
1.56667,0.866667,1.62893
1.575,0.866667,1.63408
1.58333,0.866667,1.63912
1.59167,0.866667,1.64404
1.6,0.866667,1.64885
1.60833,0.866667,1.65354
1.61667,0.866667,1.65811
1.625,0.866667,1.66257
1.63333,0.866667,1.66689
1.64167,0.866667,1.67109
1.65,0.866667,1.67516
1.65833,0.866667,1.67909
1.66667,0.866667,1.68288
1.675,0.866667,1.68652
1.68333,0.866667,1.69002
1.69167,0.866667,1.69335
1.7,0.866667,1.69652
1.70833,0.866667,1.69951
1.71667,0.866667,1.70232
1.725,0.866667,1.70494
1.73333,0.866667,1.70735
1.74167,0.866667,1.70955
1.75,0.866667,1.71153
1.75833,0.866667,1.71326
1.76667,0.866667,1.71474
1.775,0.866667,1.71594
1.78333,0.866667,1.71685
1.79167,0.866667,1.71746
1.8,0.866667,1.71773
1.80833,0.866667,1.71765
1.81667,0.866667,1.71719
1.825,0.866667,1.71632
1.83333,0.866667,1.71502
1.84167,0.866667,1.71325
1.85,0.866667,1.71099
1.85833,0.866667,1.70819
1.86667,0.866667,1.70483
1.875,0.866667,1.70087
1.88333,0.866667,1.69626
1.89167,0.866667,1.69099
1.9,0.866667,1.685
1.90833,0.866667,1.67828
1.91667,0.866667,1.6708
1.925,0.866667,1.66255
1.93333,0.866667,1.65352
1.94167,0.866667,1.64372
1.95,0.866667,1.63318
1.95833,0.866667,1.62194
1.96667,0.866667,1.61008
1.975,0.866667,1.59767
1.98333,0.866667,1.58483
1.99167,0.866667,1.57169
2,0.866667,1.55838
1,0.875,0.568505
1.00833,0.875,0.612024
1.01667,0.875,0.655186
1.025,0.875,0.697662
1.03333,0.875,0.73916
1.04167,0.875,0.779432
1.05,0.875,0.818287
1.05833,0.875,0.855584
1.06667,0.875,0.891236
1.075,0.875,0.925202
1.08333,0.875,0.957476
1.09167,0.875,0.988087
1.1,0.875,1.01708
1.10833,0.875,1.04453
1.11667,0.875,1.07051
1.125,0.875,1.0951
1.13333,0.875,1.11839
1.14167,0.875,1.14045
1.15,0.875,1.16139
1.15833,0.875,1.18127
1.16667,0.875,1.20018
1.175,0.875,1.21818
1.18333,0.875,1.23534
1.19167,0.875,1.25173
1.2,0.875,1.2674
1.20833,0.875,1.28241
1.21667,0.875,1.29679
1.225,0.875,1.31061
1.23333,0.875,1.3239
1.24167,0.875,1.33669
1.25,0.875,1.34902
1.25833,0.875,1.36093
1.26667,0.875,1.37244
1.275,0.875,1.38357
1.28333,0.875,1.39436
1.29167,0.875,1.40482
1.3,0.875,1.41498
1.30833,0.875,1.42485
1.31667,0.875,1.43444
1.325,0.875,1.44379
1.33333,0.875,1.45289
1.34167,0.875,1.46177
1.35,0.875,1.47043
1.35833,0.875,1.47888
1.36667,0.875,1.48715
1.375,0.875,1.49522
1.38333,0.875,1.50313
1.39167,0.875,1.51086
1.4,0.875,1.51844
1.40833,0.875,1.52586
1.41667,0.875,1.53313
1.425,0.875,1.54026
1.43333,0.875,1.54725
1.44167,0.875,1.55411
1.45,0.875,1.56084
1.45833,0.875,1.56745
1.46667,0.875,1.57393
1.475,0.875,1.5803
1.48333,0.875,1.58655
1.49167,0.875,1.59269
1.5,0.875,1.59872
1.50833,0.875,1.60464
1.51667,0.875,1.61045
1.525,0.875,1.61616
1.53333,0.875,1.62176
1.54167,0.875,1.62725
1.55,0.875,1.63264
1.55833,0.875,1.63793
1.56667,0.875,1.64311
1.575,0.875,1.64818
1.58333,0.875,1.65315
1.59167,0.875,1.65801
1.6,0.875,1.66276
1.60833,0.875,1.6674
1.61667,0.875,1.67192
1.625,0.875,1.67633
1.63333,0.875,1.68062
1.64167,0.875,1.68479
1.65,0.875,1.68883
1.65833,0.875,1.69274
1.66667,0.875,1.69652
1.675,0.875,1.70015
1.68333,0.875,1.70364
1.69167,0.875,1.70698
1.7,0.875,1.71015
1.70833,0.875,1.71316
1.71667,0.875,1.71598
1.725,0.875,1.71862
1.73333,0.875,1.72107
1.74167,0.875,1.7233
1.75,0.875,1.72531
1.75833,0.875,1.72708
1.76667,0.875,1.7286
1.775,0.875,1.72985
1.78333,0.875,1.73081
1.79167,0.875,1.73146
1.8,0.875,1.73178
1.80833,0.875,1.73175
1.81667,0.875,1.73133
1.825,0.875,1.73049
1.83333,0.875,1.72921
1.84167,0.875,1.72746
1.85,0.875,1.72518
1.85833,0.875,1.72236
1.86667,0.875,1.71894
1.875,0.875,1.71488
1.88333,0.875,1.71014
1.89167,0.875,1.70467
1.9,0.875,1.69843
1.90833,0.875,1.69139
1.91667,0.875,1.68351
1.925,0.875,1.67476
1.93333,0.875,1.66513
1.94167,0.875,1.65462
1.95,0.875,1.64325
1.95833,0.875,1.63107
1.96667,0.875,1.61815
1.975,0.875,1.60459
1.98333,0.875,1.59051
1.99167,0.875,1.57607
2,0.875,1.56143
1,0.883333,0.576769
1.00833,0.883333,0.622986
1.01667,0.883333,0.668767
1.025,0.883333,0.71371
1.03333,0.883333,0.757466
1.04167,0.883333,0.799746
1.05,0.883333,0.840335
1.05833,0.883333,0.879088
1.06667,0.883333,0.915925
1.075,0.883333,0.950821
1.08333,0.883333,0.983795
1.09167,0.883333,1.0149
1.1,0.883333,1.04421
1.10833,0.883333,1.07183
1.11667,0.883333,1.09785
1.125,0.883333,1.12237
1.13333,0.883333,1.14551
1.14167,0.883333,1.16737
1.15,0.883333,1.18803
1.15833,0.883333,1.20761
1.16667,0.883333,1.22617
1.175,0.883333,1.24381
1.18333,0.883333,1.2606
1.19167,0.883333,1.2766
1.2,0.883333,1.29188
1.20833,0.883333,1.30649
1.21667,0.883333,1.32048
1.225,0.883333,1.33391
1.23333,0.883333,1.34681
1.24167,0.883333,1.35922
1.25,0.883333,1.37118
1.25833,0.883333,1.38273
1.26667,0.883333,1.39388
1.275,0.883333,1.40467
1.28333,0.883333,1.41512
1.29167,0.883333,1.42526
1.3,0.883333,1.4351
1.30833,0.883333,1.44466
1.31667,0.883333,1.45396
1.325,0.883333,1.46301
1.33333,0.883333,1.47184
1.34167,0.883333,1.48045
1.35,0.883333,1.48885
1.35833,0.883333,1.49705
1.36667,0.883333,1.50507
1.375,0.883333,1.51292
1.38333,0.883333,1.52059
1.39167,0.883333,1.52811
1.4,0.883333,1.53548
1.40833,0.883333,1.54269
1.41667,0.883333,1.54977
1.425,0.883333,1.55671
1.43333,0.883333,1.56353
1.44167,0.883333,1.57021
1.45,0.883333,1.57678
1.45833,0.883333,1.58323
1.46667,0.883333,1.58956
1.475,0.883333,1.59578
1.48333,0.883333,1.60189
1.49167,0.883333,1.6079
1.5,0.883333,1.6138
1.50833,0.883333,1.6196
1.51667,0.883333,1.6253
1.525,0.883333,1.63089
1.53333,0.883333,1.63639
1.54167,0.883333,1.64179
1.55,0.883333,1.64709
1.55833,0.883333,1.65228
1.56667,0.883333,1.65738
1.575,0.883333,1.66238
1.58333,0.883333,1.66728
1.59167,0.883333,1.67208
1.6,0.883333,1.67678
1.60833,0.883333,1.68136
1.61667,0.883333,1.68584
1.625,0.883333,1.69022
1.63333,0.883333,1.69447
1.64167,0.883333,1.69861
1.65,0.883333,1.70263
1.65833,0.883333,1.70653
1.66667,0.883333,1.7103
1.675,0.883333,1.71393
1.68333,0.883333,1.71742
1.69167,0.883333,1.72077
1.7,0.883333,1.72395
1.70833,0.883333,1.72698
1.71667,0.883333,1.72984
1.725,0.883333,1.73251
1.73333,0.883333,1.73499
1.74167,0.883333,1.73727
1.75,0.883333,1.73933
1.75833,0.883333,1.74116
1.76667,0.883333,1.74274
1.775,0.883333,1.74405
1.78333,0.883333,1.74508
1.79167,0.883333,1.7458
1.8,0.883333,1.7462
1.80833,0.883333,1.74623
1.81667,0.883333,1.74588
1.825,0.883333,1.74511
1.83333,0.883333,1.74389
1.84167,0.883333,1.74218
1.85,0.883333,1.73993
1.85833,0.883333,1.73712
1.86667,0.883333,1.73368
1.875,0.883333,1.72957
1.88333,0.883333,1.72473
1.89167,0.883333,1.71912
1.9,0.883333,1.71268
1.90833,0.883333,1.70535
1.91667,0.883333,1.69708
1.925,0.883333,1.68785
1.93333,0.883333,1.67762
1.94167,0.883333,1.66637
1.95,0.883333,1.65414
1.95833,0.883333,1.64094
1.96667,0.883333,1.62687
1.975,0.883333,1.61203
1.98333,0.883333,1.59656
1.99167,0.883333,1.58065
2,0.883333,1.5645
1,0.891667,0.585044
1.00833,0.891667,0.634386
1.01667,0.891667,0.683185
1.025,0.891667,0.730947
1.03333,0.891667,0.777247
1.04167,0.891667,0.82175
1.05,0.891667,0.864219
1.05833,0.891667,0.904508
1.06667,0.891667,0.942555
1.075,0.891667,0.978362
1.08333,0.891667,1.01198
1.09167,0.891667,1.04351
1.1,0.891667,1.07304
1.10833,0.891667,1.10073
1.11667,0.891667,1.12668
1.125,0.891667,1.15104
1.13333,0.891667,1.17392
1.14167,0.891667,1.19547
1.15,0.891667,1.21577
1.15833,0.891667,1.23495
1.16667,0.891667,1.2531
1.175,0.891667,1.2703
1.18333,0.891667,1.28664
1.19167,0.891667,1.30219
1.2,0.891667,1.31702
1.20833,0.891667,1.33118
1.21667,0.891667,1.34474
1.225,0.891667,1.35773
1.23333,0.891667,1.3702
1.24167,0.891667,1.3822
1.25,0.891667,1.39376
1.25833,0.891667,1.40491
1.26667,0.891667,1.41569
1.275,0.891667,1.42611
1.28333,0.891667,1.4362
1.29167,0.891667,1.44599
1.3,0.891667,1.45549
1.30833,0.891667,1.46473
1.31667,0.891667,1.47372
1.325,0.891667,1.48247
1.33333,0.891667,1.49101
1.34167,0.891667,1.49933
1.35,0.891667,1.50746
1.35833,0.891667,1.51541
1.36667,0.891667,1.52318
1.375,0.891667,1.53078
1.38333,0.891667,1.53822
1.39167,0.891667,1.54551
1.4,0.891667,1.55266
1.40833,0.891667,1.55967
1.41667,0.891667,1.56655
1.425,0.891667,1.5733
1.43333,0.891667,1.57993
1.44167,0.891667,1.58644
1.45,0.891667,1.59284
1.45833,0.891667,1.59912
1.46667,0.891667,1.6053
1.475,0.891667,1.61137
1.48333,0.891667,1.61734
1.49167,0.891667,1.62321
1.5,0.891667,1.62899
1.50833,0.891667,1.63466
1.51667,0.891667,1.64024
1.525,0.891667,1.64573
1.53333,0.891667,1.65112
1.54167,0.891667,1.65642
1.55,0.891667,1.66163
