1.6 0.95 0.421272
1.6125 0.95 0.437695
1.625 0.95 0.454432
1.6375 0.95 0.471484
1.65 0.95 0.48885
1.6625 0.95 0.50653
1.675 0.95 0.524524
1.6875 0.95 0.542833
1.7 0.95 0.561456
1.7125 0.95 0.580392
1.725 0.95 0.599643
1.7375 0.95 0.619208
1.75 0.95 0.639087
1.7625 0.95 0.65928
1.775 0.95 0.679787
1.7875 0.95 0.700607
1.8 0.95 0.721741
1.8125 0.95 0.743189
1.825 0.95 0.76495
1.8375 0.95 0.787025
1.85 0.95 0.809414
1.8625 0.95 0.832116
1.875 0.95 0.855131
1.8875 0.95 0.878459
1.9 0.95 0.902101
1.9125 0.95 0.926056
1.925 0.95 0.950324
1.9375 0.95 0.974904
1.95 0.95 0.999798
1.9625 0.95 1.025
1.975 0.95 1.05052
1.9875 0.95 1.07636
2 0.95 1.1025

1 0.975 0.000625
1.0125 0.975 0.00135554
1.025 0.975 0.00239865
1.0375 0.975 0.00375442
1.05 0.975 0.00542293
1.0625 0.975 0.00740424
1.075 0.975 0.00969845
1.0875 0.975 0.0123056
1.1 0.975 0.0152258
1.1125 0.975 0.0184592
1.125 0.975 0.0220057
1.1375 0.975 0.0258654
1.15 0.975 0.0300386
1.1625 0.975 0.0345251
1.175 0.975 0.0393251
1.1875 0.975 0.0444386
1.2 0.975 0.0498657
1.2125 0.975 0.0556065
1.225 0.975 0.0616611
1.2375 0.975 0.0680294
1.25 0.975 0.0747116
1.2625 0.975 0.0817077
1.275 0.975 0.0890177
1.2875 0.975 0.0966418
1.3 0.975 0.10458
1.3125 0.975 0.112832
1.325 0.975 0.121399
1.3375 0.975 0.130279
1.35 0.975 0.139474
1.3625 0.975 0.148983
1.375 0.975 0.158807
1.3875 0.975 0.168944
1.4 0.975 0.179396
1.4125 0.975 0.190163
1.425 0.975 0.201244
1.4375 0.975 0.212639
1.45 0.975 0.224349
1.4625 0.975 0.236373
1.475 0.975 0.248712
1.4875 0.975 0.261365
1.5 0.975 0.274333
1.5125 0.975 0.287615
1.525 0.975 0.301212
1.5375 0.975 0.315123
1.55 0.975 0.329349
1.5625 0.975 0.343889
1.575 0.975 0.358744
1.5875 0.975 0.373913
1.6 0.975 0.389396
1.6125 0.975 0.405194
1.625 0.975 0.421307
1.6375 0.975 0.437733
1.65 0.975 0.454474
1.6625 0.975 0.471529
1.675 0.975 0.488899
1.6875 0.975 0.506582
1.7 0.975 0.52458
1.7125 0.975 0.542892
1.725 0.975 0.561518
1.7375 0.975 0.580458
1.75 0.975 0.599712
1.7625 0.975 0.619279
1.775 0.975 0.639161
1.7875 0.975 0.659357
1.8 0.975 0.679866
1.8125 0.975 0.700689
1.825 0.975 0.721825
1.8375 0.975 0.743275
1.85 0.975 0.765039
1.8625 0.975 0.787115
1.875 0.975 0.809506
1.8875 0.975 0.832209
1.9 0.975 0.855226
1.9125 0.975 0.878556
1.925 0.975 0.902198
1.9375 0.975 0.926154
1.95 0.975 0.950423
1.9625 0.975 0.975004
1.975 0.975 0.999899
1.9875 0.975 1.02511
2 0.975 1.05062

1 1 0
1.0125 1 0.000105584
1.025 1 0.000523746
1.0375 1 0.00125456
1.05 1 0.00229812
1.0625 1 0.00365448
1.075 1 0.00532373
1.0875 1 0.00730595
1.1 1 0.0096012
1.1125 1 0.0122096
1.125 1 0.0151311
1.1375 1 0.018366
1.15 1 0.0219141
1.1625 1 0.0257757
1.175 1 0.0299507
1.1875 1 0.0344393
1.2 1 0.0392414
1.2125 1 0.0443573
1.225 1 0.0497869
1.2375 1 0.0555302
1.25 1 0.0615875
1.2625 1 0.0679586
1.275 1 0.0746437
1.2875 1 0.0816428
1.3 1 0.0889559
1.3125 1 0.0965832
1.325 1 0.104525
1.3375 1 0.11278
1.35 1 0.12135
1.3625 1 0.130234
1.375 1 0.139433
1.3875 1 0.148945
1.4 1 0.158773
1.4125 1 0.168914
1.425 1 0.17937
1.4375 1 0.190141
1.45 1 0.201225
1.4625 1 0.212625
1.475 1 0.224338
1.4875 1 0.236367
1.5 1 0.248709
1.5125 1 0.261367
1.525 1 0.274338
1.5375 1 0.287625
1.55 1 0.301225
1.5625 1 0.315141
1.575 1 0.32937
1.5875 1 0.343914
1.6 1 0.358773
1.6125 1 0.373945
1.625 1 0.389433
1.6375 1 0.405234
1.65 1 0.42135
1.6625 1 0.43778
1.675 1 0.454525
1.6875 1 0.471583
1.7 1 0.488956
1.7125 1 0.506643
1.725 1 0.524644
1.7375 1 0.542959
1.75 1 0.561587
1.7625 1 0.58053
1.775 1 0.599787
1.7875 1 0.619357
1.8 1 0.639241
1.8125 1 0.659439
1.825 1 0.679951
1.8375 1 0.700776
1.85 1 0.721914
1.8625 1 0.743366
1.875 1 0.765131
1.8875 1 0.78721
1.9 1 0.809601
1.9125 1 0.832306
1.925 1 0.855324
1.9375 1 0.878654
1.95 1 0.902298
1.9625 1 0.926255
1.975 1 0.950524
1.9875 1 0.975106
2 1 1

1 1.025 0.000625
1.0125 1.025 0.00010571
1.025 1.025 -0.000101002
1.0375 1.025 4.94129e-06
1.05 1.025 0.000423618
1.0625 1.025 0.00115511
1.075 1.025 0.00219948
1.0875 1.025 0.00355682
1.1 1.025 0.0052272
1.1125 1.025 0.00721069
1.125 1.025 0.00950736
1.1375 1.025 0.0121173
1.15 1.025 0.0150406
1.1625 1.025 0.0182772
1.175 1.025 0.0218274
1.1875 1.025 0.0256911
1.2 1.025 0.0298683
1.2125 1.025 0.0343593
1.225 1.025 0.039164
1.2375 1.025 0.0442824
1.25 1.025 0.0497147
1.2625 1.025 0.0554609
1.275 1.025 0.0615211
1.2875 1.025 0.0678953
1.3 1.025 0.0745835
1.3125 1.025 0.0815859
1.325 1.025 0.0889024
1.3375 1.025 0.0965331
1.35 1.025 0.104478
1.3625 1.025 0.112737
1.375 1.025 0.121311
1.3875 1.025 0.130198
1.4 1.025 0.139401
1.4125 1.025 0.148917
1.425 1.025 0.158748
1.4375 1.025 0.168894
1.45 1.025 0.179354
1.4625 1.025 0.190128
1.475 1.025 0.201217
1.4875 1.025 0.21262
1.5 1.025 0.224338
1.5125 1.025 0.23637
1.525 1.025 0.248717
1.5375 1.025 0.261378
1.55 1.025 0.274354
1.5625 1.025 0.287644
1.575 1.025 0.301248
1.5875 1.025 0.315167
1.6 1.025 0.329401
1.6125 1.025 0.343948
1.625 1.025 0.358811
1.6375 1.025 0.373987
1.65 1.025 0.389478
1.6625 1.025 0.405283
1.675 1.025 0.421402
1.6875 1.025 0.437836
1.7 1.025 0.454584
1.7125 1.025 0.471645
1.725 1.025 0.489021
1.7375 1.025 0.506711
1.75 1.025 0.524715
1.7625 1.025 0.543032
1.775 1.025 0.561664
1.7875 1.025 0.580609
1.8 1.025 0.599868
1.8125 1.025 0.619441
1.825 1.025 0.639327
1.8375 1.025 0.659527
1.85 1.025 0.680041
1.8625 1.025 0.700867
1.875 1.025 0.722007
1.8875 1.025 0.743461
1.9 1.025 0.765227
1.9125 1.025 0.787307
1.925 1.025 0.809699
1.9375 1.025 0.832405
1.95 1.025 0.855424
1.9625 1.025 0.878755
1.975 1.025 0.902399
1.9875 1.025 0.926356
2 1.025 0.950625

1 1.05 0.0025
1.0125 1.05 0.00135591
1.025 1.05 0.000524404
1.0375 1.05 5.5506e-06
1.05 1.05 -0.000200571
1.0625 1.05 -9.38831e-05
1.075 1.05 0.00032569
1.0875 1.05 0.00105823
1.1 1.05 0.0021038
1.1125 1.05 0.00346248
1.125 1.05 0.00513435
1.1375 1.05 0.00711947
1.15 1.05 0.00941792
1.1625 1.05 0.0120298
1.175 1.05 0.0149551
1.1875 1.05 0.0181939
1.2 1.05 0.0217464
1.2125 1.05 0.0256125
1.225 1.05 0.0297923
1.2375 1.05 0.0342859
1.25 1.05 0.0390934
1.2625 1.05 0.0442147
1.275 1.05 0.0496501
1.2875 1.05 0.0553994
1.3 1.05 0.0614627
1.3125 1.05 0.0678402
1.325 1.05 0.0745318
1.3375 1.05 0.0815376
1.35 1.05 0.0888576
1.3625 1.05 0.0964919
1.375 1.05 0.10444
1.3875 1.05 0.112703
1.4 1.05 0.121281
1.4125 1.05 0.130172
1.425 1.05 0.139378
1.4375 1.05 0.148899
1.45 1.05 0.158734
1.4625 1.05 0.168883
1.475 1.05 0.179347
1.4875 1.05 0.190125
1.5 1.05 0.201218
1.5125 1.05 0.212625
1.525 1.05 0.224347
1.5375 1.05 0.236383
1.55 1.05 0.248734
1.5625 1.05 0.261399
1.575 1.05 0.274378
1.5875 1.05 0.287672
1.6 1.05 0.301281
1.6125 1.05 0.315203
1.625 1.05 0.32944
1.6375 1.05 0.343992
1.65 1.05 0.358858
1.6625 1.05 0.374038
1.675 1.05 0.389532
1.6875 1.05 0.40534
1.7 1.05 0.421463
1.7125 1.05 0.437899
1.725 1.05 0.45465
1.7375 1.05 0.471715
1.75 1.05 0.489093
1.7625 1.05 0.506786
1.775 1.05 0.524792
1.7875 1.05 0.543112
1.8 1.05 0.561746
1.8125 1.05 0.580694
1.825 1.05 0.599955
1.8375 1.05 0.61953
1.85 1.05 0.639418
1.8625 1.05 0.659619
1.875 1.05 0.680134
1.8875 1.05 0.700962
1.9 1.05 0.722104
1.9125 1.05 0.743558
1.925 1.05 0.765326
1.9375 1.05 0.787406
1.95 1.05 0.809799
1.9625 1.05 0.832506
1.975 1.05 0.855524
1.9875 1.05 0.878856
2 1.05 0.9025

1 1.075 0.005625
1.0125 1.075 0.00385619
1.025 1.075 0.00239996
1.0375 1.075 0.00125639
1.05 1.075 0.000425546
1.0625 1.075 -9.24906e-05
1.075 1.075 -0.000297643
1.0875 1.075 -0.000189837
1.1 1.075 0.000231003
1.1125 1.075 0.00096495
1.125 1.075 0.00201208
1.1375 1.075 0.00337246
1.15 1.075 0.00504616
1.1625 1.075 0.00703326
1.175 1.075 0.00933381
1.1875 1.075 0.0119479
1.2 1.075 0.0148756
1.2125 1.075 0.0181169
1.225 1.075 0.021672
1.2375 1.075 0.0255408
1.25 1.075 0.0297234
1.2625 1.075 0.03422
1.275 1.075 0.0390305
1.2875 1.075 0.044155
1.3 1.075 0.0495935
1.3125 1.075 0.0553461
1.325 1.075 0.0614129
1.3375 1.075 0.0677938
1.35 1.075 0.074489
1.3625 1.075 0.0814984
1.375 1.075 0.0888221
1.3875 1.075 0.0964601
1.4 1.075 0.104412
1.4125 1.075 0.112679
1.425 1.075 0.12126
1.4375 1.075 0.130156
1.45 1.075 0.139366
1.4625 1.075 0.14889
1.475 1.075 0.158729
1.4875 1.075 0.168882
1.5 1.075 0.17935
1.5125 1.075 0.190132
1.525 1.075 0.201229
1.5375 1.075 0.21264
1.55 1.075 0.224366
1.5625 1.075 0.236406
1.575 1.075 0.24876
1.5875 1.075 0.261429
1.6 1.075 0.274412
1.6125 1.075 0.28771
1.625 1.075 0.301322
1.6375 1.075 0.315248
1.65 1.075 0.329489
1.6625 1.075 0.344044
1.675 1.075 0.358913
1.6875 1.075 0.374096
1.7 1.075 0.389594
1.7125 1.075 0.405405
1.725 1.075 0.42153
1.7375 1.075 0.43797
1.75 1.075 0.454723
1.7625 1.075 0.471791
1.775 1.075 0.489172
1.7875 1.075 0.506867
1.8 1.075 0.524876
1.8125 1.075 0.543198
1.825 1.075 0.561834
1.8375 1.075 0.580783
1.85 1.075 0.600046
1.8625 1.075 0.619622
1.875 1.075 0.639512
1.8875 1.075 0.659715
1.9 1.075 0.680231
1.9125 1.075 0.70106
1.925 1.075 0.722202
1.9375 1.075 0.743658
1.95 1.075 0.765426
1.9625 1.075 0.787506
1.975 1.075 0.8099
1.9875 1.075 0.832606
2 1.075 0.855625

1 1.1 0.01
1.0125 1.1 0.00760655
1.025 1.1 0.00552568
1.0375 1.1 0.00375746
1.05 1.1 0.00230197
1.0625 1.1 0.00115928
1.075 1.1 0.000329475
1.0875 1.1 -0.000187374
1.1 1.1 -0.000391193
1.1125 1.1 -0.000281909
1.125 1.1 0.00014055
1.1375 1.1 0.000876257
1.15 1.1 0.00192528
1.1625 1.1 0.00328769
1.175 1.1 0.00496355
1.1875 1.1 0.00695294
1.2 1.1 0.00925591
1.2125 1.1 0.0118725
1.225 1.1 0.0148028
1.2375 1.1 0.0180469
1.25 1.1 0.0216049
1.2625 1.1 0.0254767
1.275 1.1 0.0296624
1.2875 1.1 0.0341621
1.3 1.1 0.0389758
1.3125 1.1 0.0441037
1.325 1.1 0.0495456
1.3375 1.1 0.0553017
1.35 1.1 0.061372
1.3625 1.1 0.0677566
1.375 1.1 0.0744554
1.3875 1.1 0.0814686
1.4 1.1 0.088796
1.4125 1.1 0.0964379
1.425 1.1 0.104394
1.4375 1.1 0.112665
1.45 1.1 0.12125
1.4625 1.1 0.130149
1.475 1.1 0.139363
1.4875 1.1 0.148891
1.5 1.1 0.158734
1.5125 1.1 0.168891
1.525 1.1 0.179363
1.5375 1.1 0.190149
1.55 1.1 0.20125
1.5625 1.1 0.212665
1.575 1.1 0.224394
1.5875 1.1 0.236438
1.6 1.1 0.248796
1.6125 1.1 0.261469
1.625 1.1 0.274455
1.6375 1.1 0.287757
1.65 1.1 0.301372
1.6625 1.1 0.315302
1.675 1.1 0.329546
1.6875 1.1 0.344104
1.7 1.1 0.358976
1.7125 1.1 0.374162
1.725 1.1 0.389662
1.7375 1.1 0.405477
1.75 1.1 0.421605
1.7625 1.1 0.438047
1.775 1.1 0.454803
1.7875 1.1 0.471873
1.8 1.1 0.489256
1.8125 1.1 0.506953
1.825 1.1 0.524964
1.8375 1.1 0.543288
1.85 1.1 0.561925
1.8625 1.1 0.580876
1.875 1.1 0.600141
1.8875 1.1 0.619718
1.9 1.1 0.639609
1.9125 1.1 0.659813
1.925 1.1 0.680329
1.9375 1.1 0.701159
1.95 1.1 0.722302
1.9625 1.1 0.743757
1.975 1.1 0.765526
1.9875 1.1 0.787607
2 1.1 0.81

1 1.125 0.015625
1.0125 1.125 0.012607
1.025 1.125 0.00990154
1.0375 1.125 0.00750875
1.05 1.125 0.00542868
1.0625 1.125 0.00366142
1.075 1.125 0.00220704
1.0875 1.125 0.00106561
1.1 1.125 0.000237202
1.1125 1.125 -0.000278107
1.125 1.125 -0.000480245
1.1375 1.125 -0.000369144
1.15 1.125 5.52683e-05
1.1625 1.125 0.000793058
1.175 1.125 0.00184429
1.1875 1.125 0.00320904
1.2 1.125 0.00488736
1.2125 1.125 0.00687932
1.225 1.125 0.00918498
1.2375 1.125 0.0118044
1.25 1.125 0.0147376
1.2625 1.125 0.0179847
1.275 1.125 0.0215457
1.2875 1.125 0.0254207
1.3 1.125 0.0296097
1.3125 1.125 0.0341128
1.325 1.125 0.03893
1.3375 1.125 0.0440613
1.35 1.125 0.0495068
1.3625 1.125 0.0552666
1.375 1.125 0.0613406
1.3875 1.125 0.0677289
1.4 1.125 0.0744315
1.4125 1.125 0.0814484
1.425 1.125 0.0887797
1.4375 1.125 0.0964254
1.45 1.125 0.104386
1.4625 1.125 0.11266
1.475 1.125 0.121249
1.4875 1.125 0.130152
1.5 1.125 0.13937
1.5125 1.125 0.148902
1.525 1.125 0.158749
1.5375 1.125 0.16891
1.55 1.125 0.179386
1.5625 1.125 0.190175
1.575 1.125 0.20128
1.5875 1.125 0.212698
1.6 1.125 0.224431
1.6125 1.125 0.236479
1.625 1.125 0.248841
1.6375 1.125 0.261517
1.65 1.125 0.274507
1.6625 1.125 0.287811
1.675 1.125 0.30143
1.6875 1.125 0.315363
1.7 1.125 0.32961
1.7125 1.125 0.344171
1.725 1.125 0.359046
1.7375 1.125 0.374235
1.75 1.125 0.389738
1.7625 1.125 0.405554
1.775 1.125 0.421685
1.7875 1.125 0.438129
1.8 1.125 0.454887
1.8125 1.125 0.471959
1.825 1.125 0.489344
1.8375 1.125 0.507043
1.85 1.125 0.525055
1.8625 1.125 0.543381
1.875 1.125 0.56202
1.8875 1.125 0.580972
1.9 1.125 0.600237
1.9125 1.125 0.619816
1.925 1.125 0.639707
1.9375 1.125 0.659911
1.95 1.125 0.680429
1.9625 1.125 0.701259
1.975 1.125 0.722402
1.9875 1.125 0.743857
2 1.125 0.765625

1 1.15 0.0225
1.0125 1.15 0.0188575
1.025 1.15 0.0155275
1.0375 1.15 0.0125103
1.05 1.15 0.0098057
1.0625 1.15 0.00741393
1.075 1.15 0.00533504
1.0875 1.15 0.0035691
1.1 1.15 0.00211618
1.1125 1.15 0.000976348
1.125 1.15 0.000149679
1.1375 1.15 -0.000363756
1.15 1.15 -0.000563889
1.1625 1.15 -0.000450653
1.175 1.15 -2.39814e-05
1.1875 1.15 0.000716192
1.2 1.15 0.00176993
1.2125 1.15 0.00313729
1.225 1.15 0.00481834
1.2375 1.15 0.00681313
1.25 1.15 0.00912172
1.2625 1.15 0.0117442
1.275 1.15 0.0146805
1.2875 1.15 0.0179308
1.3 1.15 0.0214951
1.3125 1.15 0.0253735
1.325 1.15 0.029566
1.3375 1.15 0.0340725
1.35 1.15 0.0388933
1.3625 1.15 0.0440283
1.375 1.15 0.0494775
1.3875 1.15 0.0552409
1.4 1.15 0.0613187
1.4125 1.15 0.0677108
1.425 1.15 0.0744172
1.4375 1.15 0.081438
1.45 1.15 0.0887732
1.4625 1.15 0.0964228
1.475 1.15 0.104387
1.4875 1.15 0.112665
1.5 1.15 0.121258
1.5125 1.15 0.130165
1.525 1.15 0.139387
1.5375 1.15 0.148923
1.55 1.15 0.158773
1.5625 1.15 0.168938
1.575 1.15 0.179417
1.5875 1.15 0.190211
1.6 1.15 0.201319
1.6125 1.15 0.212741
1.625 1.15 0.224477
1.6375 1.15 0.236528
1.65 1.15 0.248893
1.6625 1.15 0.261573
1.675 1.15 0.274566
1.6875 1.15 0.287874
1.7 1.15 0.301495
1.7125 1.15 0.315431
1.725 1.15 0.329681
1.7375 1.15 0.344244
1.75 1.15 0.359122
1.7625 1.15 0.374313
1.775 1.15 0.389818
1.7875 1.15 0.405637
1.8 1.15 0.42177
1.8125 1.15 0.438216
1.825 1.15 0.454976
1.8375 1.15 0.472049
1.85 1.15 0.489436
1.8625 1.15 0.507136
1.875 1.15 0.52515
1.8875 1.15 0.543476
1.9 1.15 0.562116
1.9125 1.15 0.581069
1.925 1.15 0.600335
1.9375 1.15 0.619914
1.95 1.15 0.639806
1.9625 1.15 0.66001
1.975 1.15 0.680528
1.9875 1.15 0.701357
2 1.15 0.7225

1 1.175 0.030625
1.0125 1.175 0.0263581
1.025 1.175 0.0224037
1.0375 1.175 0.018762
1.05 1.175 0.015433
1.0625 1.175 0.0124168
1.075 1.175 0.00971348
1.0875 1.175 0.0073231
1.1 1.175 0.00524573
1.1125 1.175 0.00348144
1.125 1.175 0.00203031
1.1375 1.175 0.000892409
1.15 1.175 6.77964e-05
1.1625 1.175 -0.000443458
1.175 1.175 -0.000641287
1.1875 1.175 -0.000525628
1.2 1.175 -9.64161e-05
1.2125 1.175 0.000646407
1.225 1.175 0.0017029
1.2375 1.175 0.00307313
1.25 1.175 0.00475714
1.2625 1.175 0.00675498
1.275 1.175 0.00906672
1.2875 1.175 0.0116924
1.3 1.175 0.0146321
1.3125 1.175 0.0178857
1.325 1.175 0.0214535
1.3375 1.175 0.0253354
1.35 1.175 0.0295314
1.3625 1.175 0.0340416
1.375 1.175 0.0388661
1.3875 1.175 0.0440048
1.4 1.175 0.0494577
1.4125 1.175 0.055225
1.425 1.175 0.0613066
1.4375 1.175 0.0677025
1.45 1.175 0.0744128
1.4625 1.175 0.0814374
1.475 1.175 0.0887764
1.4875 1.175 0.0964298
1.5 1.175 0.104398
1.5125 1.175 0.11268
1.525 1.175 0.121276
1.5375 1.175 0.130187
1.55 1.175 0.139413
1.5625 1.175 0.148952
1.575 1.175 0.158807
1.5875 1.175 0.168975
1.6 1.175 0.179458
1.6125 1.175 0.190255
1.625 1.175 0.201366
1.6375 1.175 0.212792
1.65 1.175 0.224531
1.6625 1.175 0.236585
1.675 1.175 0.248954
1.6875 1.175 0.261636
1.7 1.175 0.274632
1.7125 1.175 0.287942
1.725 1.175 0.301567
1.7375 1.175 0.315505
1.75 1.175 0.329757
1.7625 1.175 0.344323
1.775 1.175 0.359203
1.7875 1.175 0.374396
1.8 1.175 0.389904
1.8125 1.175 0.405724
1.825 1.175 0.421859
1.8375 1.175 0.438307
1.85 1.175 0.455068
1.8625 1.175 0.472142
1.875 1.175 0.48953
1.8875 1.175 0.507231
1.9 1.175 0.525246
1.9125 1.175 0.543573
1.925 1.175 0.562213
1.9375 1.175 0.581167
1.95 1.175 0.600433
1.9625 1.175 0.620012
1.975 1.175 0.639904
1.9875 1.175 0.660108
2 1.175 0.680625

1 1.2 0.04
1.0125 1.2 0.0351087
1.025 1.2 0.03053
1.0375 1.2 0.0262639
1.05 1.2 0.0223106
1.0625 1.2 0.01867
1.075 1.2 0.0153423
1.0875 1.2 0.0123276
1.1 1.2 0.00962584
1.1125 1.2 0.00723717
1.125 1.2 0.00516165
1.1375 1.2 0.00339934
1.15 1.2 0.00195031
1.1625 1.2 0.000814629
1.175 1.2 -7.64018e-06
1.1875 1.2 -0.000516433
1.2 1.2 -0.000711689
1.2125 1.2 -0.000593347
1.225 1.2 -0.00016135
1.2375 1.2 0.00058436
1.25 1.2 0.00164384
1.2625 1.2 0.00301713
1.275 1.2 0.0047043
1.2875 1.2 0.00670539
1.3 1.2 0.00902044
1.3125 1.2 0.0116495
1.325 1.2 0.0145926
1.3375 1.2 0.0178498
1.35 1.2 0.0214212
1.3625 1.2 0.0253067
1.375 1.2 0.0295064
1.3875 1.2 0.0340203
1.4 1.2 0.0388485
1.4125 1.2 0.0439909
1.425 1.2 0.0494477
1.4375 1.2 0.0552187
1.45 1.2 0.0613041
1.4625 1.2 0.0677038
1.475 1.2 0.0744179
1.4875 1.2 0.0814464
1.5 1.2 0.0887892
1.5125 1.2 0.0964464
1.525 1.2 0.104418
1.5375 1.2 0.112704
1.55 1.2 0.121304
1.5625 1.2 0.130219
1.575 1.2 0.139448
1.5875 1.2 0.148991
1.6 1.2 0.158848
1.6125 1.2 0.16902
1.625 1.2 0.179506
1.6375 1.2 0.190307
1.65 1.2 0.201421
1.6625 1.2 0.21285
1.675 1.2 0.224593
1.6875 1.2 0.23665
1.7 1.2 0.24902
1.7125 1.2 0.261705
1.725 1.2 0.274704
1.7375 1.2 0.288017
1.75 1.2 0.301644
1.7625 1.2 0.315584
1.775 1.2 0.329839
1.7875 1.2 0.344407
1.8 1.2 0.359288
1.8125 1.2 0.374484
1.825 1.2 0.389992
1.8375 1.2 0.405815
1.85 1.2 0.42195
1.8625 1.2 0.438399
1.875 1.2 0.455162
1.8875 1.2 0.472237
1.9 1.2 0.489626
1.9125 1.2 0.507328
1.925 1.2 0.525342
1.9375 1.2 0.54367
1.95 1.2 0.562311
1.9625 1.2 0.581264
1.975 1.2 0.60053
1.9875 1.2 0.620109
2 1.2 0.64

1 1.225 0.050625
1.0125 1.225 0.0451094
1.025 1.225 0.0399064
1.0375 1.225 0.0350161
1.05 1.225 0.0304385
1.0625 1.225 0.0261736
1.075 1.225 0.0222216
1.0875 1.225 0.0185826
1.1 1.225 0.0152565
1.1125 1.225 0.0122435
1.125 1.225 0.00954367
1.1375 1.225 0.00715702
1.15 1.225 0.00508364
1.1625 1.225 0.00332359
1.175 1.225 0.00187694
1.1875 1.225 0.000743756
1.2 1.225 -7.59088e-05
1.2125 1.225 -0.000581994
1.225 1.225 -0.000774439
1.2375 1.225 -0.000653192
1.25 1.225 -0.000218195
1.2625 1.225 0.000530601
1.275 1.225 0.00159325
1.2875 1.225 0.00296979
1.3 1.225 0.00466028
1.3125 1.225 0.00666476
1.325 1.225 0.00898326
1.3375 1.225 0.0116158
1.35 1.225 0.0145625
1.3625 1.225 0.0178233
1.375 1.225 0.0213983
1.3875 1.225 0.0252875
1.4 1.225 0.0294909
1.4125 1.225 0.0340086
1.425 1.225 0.0388405
1.4375 1.225 0.0439867
1.45 1.225 0.0494472
1.4625 1.225 0.0552221
1.475 1.225 0.0613112
1.4875 1.225 0.0677147
1.5 1.225 0.0744325
1.5125 1.225 0.0814647
1.525 1.225 0.0888112
1.5375 1.225 0.0964721
1.55 1.225 0.104447
1.5625 1.225 0.112737
1.575 1.225 0.12134
1.5875 1.225 0.130259
1.6 1.225 0.139491
1.6125 1.225 0.149037
1.625 1.225 0.158898
1.6375 1.225 0.169073
1.65 1.225 0.179563
1.6625 1.225 0.190366
1.675 1.225 0.201483
1.6875 1.225 0.212915
1.7 1.225 0.22466
1.7125 1.225 0.23672
1.725 1.225 0.249093
1.7375 1.225 0.261781
1.75 1.225 0.274782
1.7625 1.225 0.288097
1.775 1.225 0.301726
1.7875 1.225 0.315668
1.8 1.225 0.329924
1.8125 1.225 0.344494
1.825 1.225 0.359377
1.8375 1.225 0.374574
1.85 1.225 0.390084
1.8625 1.225 0.405907
1.875 1.225 0.422044
1.8875 1.225 0.438494
1.9 1.225 0.455257
1.9125 1.225 0.472333
1.925 1.225 0.489722
1.9375 1.225 0.507424
1.95 1.225 0.525438
1.9625 1.225 0.543766
1.975 1.225 0.562406
1.9875 1.225 0.581359
2 1.225 0.600625

1 1.25 0.0625
1.0125 1.25 0.0563602
1.025 1.25 0.050533
1.0375 1.25 0.0450185
1.05 1.25 0.0398166
1.0625 1.25 0.0349275
1.075 1.25 0.0303513
1.0875 1.25 0.026088
1.1 1.25 0.0221377
1.1125 1.25 0.0185005
1.125 1.25 0.0151764
1.1375 1.25 0.0121654
1.15 1.25 0.00946776
1.1625 1.25 0.00708341
1.175 1.25 0.00501244
1.1875 1.25 0.00325492
1.2 1.25 0.0018109
1.2125 1.25 0.000680447
1.225 1.25 -0.00013639
1.2375 1.25 -0.000639552
1.25 1.25 -0.000828987
1.2625 1.25 -0.000704643
1.275 1.25 -0.000266473
1.2875 1.25 0.000485573
1.3 1.25 0.00155154
1.3125 1.25 0.00293146
1.325 1.25 0.00462539
1.3375 1.25 0.00663337
1.35 1.25 0.00895542
1.3625 1.25 0.0115916
1.375 1.25 0.0145419
1.3875 1.25 0.0178063
1.4 1.25 0.021385
1.4125 1.25 0.0252779
1.425 1.25 0.029485
1.4375 1.25 0.0340064
1.45 1.25 0.0388421
1.4625 1.25 0.043992
1.475 1.25 0.0494562
1.4875 1.25 0.0552348
1.5 1.25 0.0613276
1.5125 1.25 0.0677348
1.525 1.25 0.0744562
1.5375 1.25 0.081492
1.55 1.25 0.0888421
1.5625 1.25 0.0965064
1.575 1.25 0.104485
1.5875 1.25 0.112778
1.6 1.25 0.121385
1.6125 1.25 0.130306
1.625 1.25 0.139542
1.6375 1.25 0.149092
1.65 1.25 0.158955
1.6625 1.25 0.169133
1.675 1.25 0.179625
1.6875 1.25 0.190431
1.7 1.25 0.201552
1.7125 1.25 0.212986
1.725 1.25 0.224734
1.7375 1.25 0.236795
1.75 1.25 0.249171
1.7625 1.25 0.26186
1.775 1.25 0.274864
1.7875 1.25 0.28818
1.8 1.25 0.301811
1.8125 1.25 0.315755
1.825 1.25 0.330012
1.8375 1.25 0.344583
1.85 1.25 0.359468
1.8625 1.25 0.374665
1.875 1.25 0.390176
1.8875 1.25 0.406
1.9 1.25 0.422138
1.9125 1.25 0.438588
1.925 1.25 0.455351
1.9375 1.25 0.472428
1.95 1.25 0.489817
1.9625 1.25 0.507518
1.975 1.25 0.525533
1.9875 1.25 0.54386
2 1.25 0.5625

1 1.275 0.075625
1.0125 1.275 0.0688611
1.025 1.275 0.0624097
1.0375 1.275 0.056271
1.05 1.275 0.050445
1.0625 1.275 0.0449318
1.075 1.275 0.0397314
1.0875 1.275 0.0348439
1.1 1.275 0.0302695
1.1125 1.275 0.026008
1.125 1.275 0.0220597
1.1375 1.275 0.0184246
1.15 1.275 0.0151027
1.1625 1.275 0.0120941
